time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754558755625.2307,5.3076923076923075,3.706153846153847,5.0,1754558752398.0,1754558757398.0,23,1
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
1754558759260.5454,7.714545454545455,2.913636363636364,5.0,1754558757399.0,1754558762399.0,23,0
