,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1024150,477,517,1755183166856,2025-08-14 20:22:46.855997+05:30,38,3
1,1024250,477,514,1755183166957,2025-08-14 20:22:46.956986+05:30,38,3
2,1024352,478,513,1755183167058,2025-08-14 20:22:47.058063+05:30,38,3
3,1024452,478,512,1755183167158,2025-08-14 20:22:47.158634+05:30,38,3
4,1024553,479,516,1755183167259,2025-08-14 20:22:47.259639+05:30,38,3
5,1024654,479,520,1755183167360,2025-08-14 20:22:47.360415+05:30,38,3
6,1024755,479,517,1755183167461,2025-08-14 20:22:47.461475+05:30,38,3
7,1024856,480,513,1755183167562,2025-08-14 20:22:47.562207+05:30,38,3
8,1024957,479,513,1755183167663,2025-08-14 20:22:47.663170+05:30,38,3
9,1025057,479,513,1755183167764,2025-08-14 20:22:47.764062+05:30,38,3
10,1025159,481,513,1755183167864,2025-08-14 20:22:47.864888+05:30,38,3
11,1025259,480,511,1755183167965,2025-08-14 20:22:47.965653+05:30,38,3
12,1025360,478,514,1755183168066,2025-08-14 20:22:48.066615+05:30,38,3
13,1025461,478,516,1755183168167,2025-08-14 20:22:48.167461+05:30,38,3
14,1025562,478,518,1755183168268,2025-08-14 20:22:48.268380+05:30,38,3
15,1025662,478,515,1755183168369,2025-08-14 20:22:48.369245+05:30,38,3
16,1025764,477,512,1755183168470,2025-08-14 20:22:48.470166+05:30,38,3
17,1025864,477,518,1755183168571,2025-08-14 20:22:48.570983+05:30,38,3
18,1025966,478,512,1755183168672,2025-08-14 20:22:48.672097+05:30,38,3
19,1026066,476,514,1755183168772,2025-08-14 20:22:48.772727+05:30,38,3
20,1026167,476,511,1755183168873,2025-08-14 20:22:48.873661+05:30,38,3
21,1026269,476,516,1755183168974,2025-08-14 20:22:48.974413+05:30,38,3
22,1026369,477,520,1755183169075,2025-08-14 20:22:49.075389+05:30,38,3
23,1026470,477,516,1755183169176,2025-08-14 20:22:49.176191+05:30,38,3
24,1026571,478,516,1755183169277,2025-08-14 20:22:49.277159+05:30,38,3
25,1026672,478,514,1755183169378,2025-08-14 20:22:49.378014+05:30,38,3
26,1026772,478,514,1755183169478,2025-08-14 20:22:49.478948+05:30,38,3
27,1026874,478,515,1755183169579,2025-08-14 20:22:49.579852+05:30,38,3
28,1026974,479,517,1755183169680,2025-08-14 20:22:49.680608+05:30,38,3
29,1027076,479,521,1755183169781,2025-08-14 20:22:49.781510+05:30,38,3
30,1027176,479,516,1755183169882,2025-08-14 20:22:49.882399+05:30,38,3
31,1027277,479,514,1755183169983,2025-08-14 20:22:49.983242+05:30,38,3
32,1027378,480,516,1755183170084,2025-08-14 20:22:50.084219+05:30,38,3
33,1027479,479,514,1755183170184,2025-08-14 20:22:50.184982+05:30,38,3
34,1027579,479,515,1755183170285,2025-08-14 20:22:50.285830+05:30,38,3
35,1027681,479,516,1755183170386,2025-08-14 20:22:50.386751+05:30,38,3
36,1027781,479,522,1755183170487,2025-08-14 20:22:50.487662+05:30,38,3
37,1027883,479,515,1755183170588,2025-08-14 20:22:50.588533+05:30,38,3
38,1027983,478,513,1755183170689,2025-08-14 20:22:50.689481+05:30,38,3
39,1028084,478,518,1755183170790,2025-08-14 20:22:50.790362+05:30,38,3
40,1028185,477,513,1755183170891,2025-08-14 20:22:50.891193+05:30,38,3
41,1028286,477,513,1755183170991,2025-08-14 20:22:50.991973+05:30,38,3
42,1028386,477,521,1755183171093,2025-08-14 20:22:51.093256+05:30,38,3
43,1028488,477,521,1755183171193,2025-08-14 20:22:51.193878+05:30,38,3
44,1028588,477,514,1755183171294,2025-08-14 20:22:51.294833+05:30,38,3
45,1028689,478,513,1755183171395,2025-08-14 20:22:51.395760+05:30,38,3
46,1028790,477,516,1755183171496,2025-08-14 20:22:51.496540+05:30,38,3
47,1028891,476,514,1755183171597,2025-08-14 20:22:51.597457+05:30,38,3
48,1028992,476,513,1755183171698,2025-08-14 20:22:51.698205+05:30,38,3
49,1029093,478,520,1755183171799,2025-08-14 20:22:51.799052+05:30,38,3
50,1029193,478,518,1755183171899,2025-08-14 20:22:51.899922+05:30,38,3
51,1029295,479,513,1755183172000,2025-08-14 20:22:52.000874+05:30,38,3
52,1029396,479,517,1755183172101,2025-08-14 20:22:52.101940+05:30,38,3
53,1029496,480,514,1755183172203,2025-08-14 20:22:52.203031+05:30,38,3
54,1029598,479,511,1755183172303,2025-08-14 20:22:52.303798+05:30,38,3
55,1029698,480,516,1755183172404,2025-08-14 20:22:52.404471+05:30,38,3
56,1029799,480,523,1755183172505,2025-08-14 20:22:52.505392+05:30,38,3
57,1029900,480,514,1755183172606,2025-08-14 20:22:52.606173+05:30,38,3
58,1030001,480,514,1755183172707,2025-08-14 20:22:52.707050+05:30,38,3
59,1030102,480,516,1755183172807,2025-08-14 20:22:52.807804+05:30,38,3
60,1030203,479,516,1755183172908,2025-08-14 20:22:52.908624+05:30,38,3
61,1030303,480,513,1755183173009,2025-08-14 20:22:53.009593+05:30,38,3
62,1030405,477,523,1755183173110,2025-08-14 20:22:53.110464+05:30,38,3
63,1030505,480,517,1755183173211,2025-08-14 20:22:53.211408+05:30,38,3
64,1030606,478,512,1755183173312,2025-08-14 20:22:53.312228+05:30,38,3
65,1030707,478,514,1755183173413,2025-08-14 20:22:53.413391+05:30,38,3
66,1030808,477,515,1755183173514,2025-08-14 20:22:53.514193+05:30,38,3
67,1030908,478,512,1755183173615,2025-08-14 20:22:53.615071+05:30,38,3
68,1031010,477,514,1755183173716,2025-08-14 20:22:53.716026+05:30,38,3
69,1031110,478,522,1755183173816,2025-08-14 20:22:53.816965+05:30,38,3
70,1031212,477,514,1755183173917,2025-08-14 20:22:53.917689+05:30,38,3
71,1031312,477,512,1755183174018,2025-08-14 20:22:54.018799+05:30,38,3
72,1031413,478,516,1755183174119,2025-08-14 20:22:54.119814+05:30,38,3
73,1031514,478,514,1755183174220,2025-08-14 20:22:54.220150+05:30,38,3
74,1031615,479,514,1755183174321,2025-08-14 20:22:54.321053+05:30,38,3
75,1031715,479,519,1755183174422,2025-08-14 20:22:54.422084+05:30,38,3
76,1031817,480,521,1755183174522,2025-08-14 20:22:54.522869+05:30,38,3
77,1031917,480,511,1755183174623,2025-08-14 20:22:54.623855+05:30,38,3
78,1032018,480,515,1755183174724,2025-08-14 20:22:54.724698+05:30,38,3
79,1032119,481,516,1755183174825,2025-08-14 20:22:54.825781+05:30,38,3
80,1032220,481,513,1755183174926,2025-08-14 20:22:54.926395+05:30,38,3
81,1032321,480,514,1755183175027,2025-08-14 20:22:55.027185+05:30,38,3
82,1032422,479,522,1755183175128,2025-08-14 20:22:55.128267+05:30,38,3
83,1032523,480,515,1755183175229,2025-08-14 20:22:55.228996+05:30,38,3
84,1032624,480,512,1755183175329,2025-08-14 20:22:55.329949+05:30,38,3
85,1032725,479,514,1755183175430,2025-08-14 20:22:55.430811+05:30,38,3
86,1032825,480,513,1755183175531,2025-08-14 20:22:55.531606+05:30,38,3
87,1032927,479,510,1755183175632,2025-08-14 20:22:55.632469+05:30,38,3
88,1033027,478,516,1755183175733,2025-08-14 20:22:55.733421+05:30,38,3
89,1033128,477,525,1755183175834,2025-08-14 20:22:55.834223+05:30,38,3
90,1033229,478,515,1755183175935,2025-08-14 20:22:55.935169+05:30,38,3
91,1033330,478,513,1755183176036,2025-08-14 20:22:56.036150+05:30,38,3
92,1033431,477,511,1755183176137,2025-08-14 20:22:56.137252+05:30,38,3
93,1033532,478,515,1755183176238,2025-08-14 20:22:56.237982+05:30,38,3
94,1033632,478,513,1755183176338,2025-08-14 20:22:56.338638+05:30,38,3
95,1033734,478,513,1755183176439,2025-08-14 20:22:56.439599+05:30,38,3
96,1033834,478,514,1755183176540,2025-08-14 20:22:56.540423+05:30,38,3
97,1033935,479,522,1755183176641,2025-08-14 20:22:56.641290+05:30,38,3
98,1034036,479,514,1755183176742,2025-08-14 20:22:56.742100+05:30,38,3
99,1034137,479,513,1755183176843,2025-08-14 20:22:56.843097+05:30,38,3
100,1034237,479,516,1755183176943,2025-08-14 20:22:56.943843+05:30,38,3
101,1034339,480,514,1755183177044,2025-08-14 20:22:57.044810+05:30,38,3
102,1034439,481,512,1755183177146,2025-08-14 20:22:57.146049+05:30,38,3
103,1034541,481,513,1755183177246,2025-08-14 20:22:57.246824+05:30,38,3
104,1034641,482,524,1755183177347,2025-08-14 20:22:57.347445+05:30,38,3
105,1034742,481,517,1755183177448,2025-08-14 20:22:57.448246+05:30,38,3
106,1034843,481,513,1755183177549,2025-08-14 20:22:57.549294+05:30,38,3
107,1034944,481,515,1755183177650,2025-08-14 20:22:57.650005+05:30,38,3
108,1035044,480,514,1755183177750,2025-08-14 20:22:57.750947+05:30,38,3
109,1035146,480,513,1755183177851,2025-08-14 20:22:57.851851+05:30,38,3
110,1035246,480,514,1755183177952,2025-08-14 20:22:57.952860+05:30,38,3
111,1035347,479,520,1755183178053,2025-08-14 20:22:58.053821+05:30,38,3
112,1035448,479,520,1755183178154,2025-08-14 20:22:58.154780+05:30,38,3
113,1035549,479,512,1755183178255,2025-08-14 20:22:58.255313+05:30,38,3
114,1035650,479,515,1755183178356,2025-08-14 20:22:58.356238+05:30,38,3
115,1035751,478,516,1755183178457,2025-08-14 20:22:58.457087+05:30,38,3
116,1035851,478,511,1755183178557,2025-08-14 20:22:58.557903+05:30,38,3
117,1035953,478,514,1755183178658,2025-08-14 20:22:58.658949+05:30,38,3
118,1036054,478,518,1755183178759,2025-08-14 20:22:58.759836+05:30,38,3
119,1036154,477,523,1755183178860,2025-08-14 20:22:58.860598+05:30,38,3
120,1036256,478,514,1755183178961,2025-08-14 20:22:58.961563+05:30,38,3
121,1036356,479,512,1755183179062,2025-08-14 20:22:59.062310+05:30,38,3
122,1036457,479,514,1755183179163,2025-08-14 20:22:59.163272+05:30,38,3
