,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,445135,431,532,1754632950728,2025-08-08 11:32:30.728364+05:30,29,3
1,445236,431,518,1754632950829,2025-08-08 11:32:30.829226+05:30,29,3
2,445337,431,514,1754632950930,2025-08-08 11:32:30.930082+05:30,29,3
3,445437,430,515,1754632951030,2025-08-08 11:32:31.030921+05:30,29,3
4,445539,430,515,1754632951131,2025-08-08 11:32:31.131842+05:30,29,3
5,445639,430,533,1754632951232,2025-08-08 11:32:31.232722+05:30,29,3
6,445741,430,520,1754632951333,2025-08-08 11:32:31.333555+05:30,29,3
7,445841,430,517,1754632951434,2025-08-08 11:32:31.434703+05:30,29,3
8,445942,430,520,1754632951535,2025-08-08 11:32:31.535363+05:30,29,3
9,446043,430,515,1754632951636,2025-08-08 11:32:31.636023+05:30,29,3
10,446144,430,531,1754632951736,2025-08-08 11:32:31.736799+05:30,29,3
11,446244,430,523,1754632951837,2025-08-08 11:32:31.837684+05:30,29,3
12,446346,430,510,1754632951938,2025-08-08 11:32:31.938425+05:30,29,3
13,446446,430,520,1754632952039,2025-08-08 11:32:32.039402+05:30,29,3
14,446546,429,516,1754632952140,2025-08-08 11:32:32.140301+05:30,29,3
15,446648,431,526,1754632952241,2025-08-08 11:32:32.241212+05:30,29,3
16,446748,432,526,1754632952342,2025-08-08 11:32:32.342136+05:30,29,3
17,446850,432,512,1754632952442,2025-08-08 11:32:32.442679+05:30,29,3
18,446950,433,517,1754632952543,2025-08-08 11:32:32.543408+05:30,29,3
19,447051,433,514,1754632952644,2025-08-08 11:32:32.644321+05:30,29,3
20,447152,434,517,1754632952745,2025-08-08 11:32:32.745203+05:30,29,3
21,447253,434,533,1754632952845,2025-08-08 11:32:32.845914+05:30,29,3
22,447353,433,512,1754632952946,2025-08-08 11:32:32.946915+05:30,29,3
23,447455,432,512,1754632953047,2025-08-08 11:32:33.047615+05:30,29,3
24,447555,432,517,1754632953148,2025-08-08 11:32:33.148515+05:30,29,3
25,447656,432,513,1754632953249,2025-08-08 11:32:33.249296+05:30,29,3
26,447757,432,528,1754632953350,2025-08-08 11:32:33.350185+05:30,29,3
27,447858,432,523,1754632953450,2025-08-08 11:32:33.450981+05:30,29,3
28,447959,431,509,1754632953551,2025-08-08 11:32:33.551852+05:30,29,3
29,448060,430,519,1754632953652,2025-08-08 11:32:33.652720+05:30,29,3
30,448160,430,514,1754632953753,2025-08-08 11:32:33.753658+05:30,29,3
31,448262,430,516,1754632953854,2025-08-08 11:32:33.854409+05:30,29,3
32,448362,430,530,1754632953955,2025-08-08 11:32:33.955374+05:30,29,3
33,448462,432,518,1754632954056,2025-08-08 11:32:34.056164+05:30,29,3
34,448564,431,511,1754632954157,2025-08-08 11:32:34.157051+05:30,29,3
35,448664,431,518,1754632954257,2025-08-08 11:32:34.257930+05:30,29,3
36,448765,431,510,1754632954358,2025-08-08 11:32:34.358816+05:30,29,3
37,448866,432,515,1754632954459,2025-08-08 11:32:34.459735+05:30,29,3
38,448967,433,529,1754632954560,2025-08-08 11:32:34.560557+05:30,29,3
39,449068,433,512,1754632954661,2025-08-08 11:32:34.661318+05:30,29,3
40,449169,433,517,1754632954762,2025-08-08 11:32:34.761989+05:30,29,3
41,449269,434,519,1754632954862,2025-08-08 11:32:34.862902+05:30,29,3
42,449371,434,513,1754632954963,2025-08-08 11:32:34.963880+05:30,29,3
43,449471,434,528,1754632955064,2025-08-08 11:32:35.064598+05:30,29,3
44,449572,433,521,1754632955165,2025-08-08 11:32:35.165433+05:30,29,3
45,449673,432,511,1754632955266,2025-08-08 11:32:35.266311+05:30,29,3
46,449774,432,516,1754632955367,2025-08-08 11:32:35.367162+05:30,29,3
47,449874,432,513,1754632955468,2025-08-08 11:32:35.468003+05:30,29,3
48,449976,432,522,1754632955568,2025-08-08 11:32:35.568738+05:30,29,3
49,450076,433,527,1754632955669,2025-08-08 11:32:35.669520+05:30,29,3
50,450178,431,511,1754632955770,2025-08-08 11:32:35.770300+05:30,29,3
51,450278,431,518,1754632955871,2025-08-08 11:32:35.871272+05:30,29,3
52,450378,430,517,1754632955972,2025-08-08 11:32:35.972072+05:30,29,3
53,450480,430,518,1754632956073,2025-08-08 11:32:36.072980+05:30,29,3
54,450580,430,531,1754632956173,2025-08-08 11:32:36.173619+05:30,29,3
55,450681,429,510,1754632956274,2025-08-08 11:32:36.274550+05:30,29,3
56,450782,429,516,1754632956375,2025-08-08 11:32:36.375234+05:30,29,3
57,450883,430,517,1754632956476,2025-08-08 11:32:36.476069+05:30,29,3
58,450983,429,515,1754632956577,2025-08-08 11:32:36.577217+05:30,29,3
59,451085,429,530,1754632956678,2025-08-08 11:32:36.678079+05:30,29,3
60,451185,430,512,1754632956778,2025-08-08 11:32:36.778887+05:30,29,3
61,451287,431,515,1754632956879,2025-08-08 11:32:36.879668+05:30,29,3
62,451387,431,517,1754632956980,2025-08-08 11:32:36.980785+05:30,29,3
63,451488,431,514,1754632957081,2025-08-08 11:32:37.081390+05:30,29,3
64,451589,431,528,1754632957182,2025-08-08 11:32:37.182238+05:30,29,3
65,451690,432,511,1754632957282,2025-08-08 11:32:37.282892+05:30,29,3
66,451790,433,515,1754632957383,2025-08-08 11:32:37.383789+05:30,29,3
67,451892,432,520,1754632957484,2025-08-08 11:32:37.484481+05:30,29,3
68,451992,434,515,1754632957585,2025-08-08 11:32:37.585437+05:30,29,3
69,452093,435,528,1754632957686,2025-08-08 11:32:37.686206+05:30,29,3
70,452194,434,514,1754632957787,2025-08-08 11:32:37.787066+05:30,29,3
71,452294,433,515,1754632957887,2025-08-08 11:32:37.887916+05:30,29,3
72,452396,435,517,1754632957988,2025-08-08 11:32:37.988674+05:30,29,3
73,452496,433,514,1754632958089,2025-08-08 11:32:38.089535+05:30,29,3
74,452597,432,530,1754632958190,2025-08-08 11:32:38.190362+05:30,29,3
75,452698,431,515,1754632958291,2025-08-08 11:32:38.291178+05:30,29,3
76,452799,431,516,1754632958392,2025-08-08 11:32:38.392281+05:30,29,3
77,452899,431,518,1754632958493,2025-08-08 11:32:38.493053+05:30,29,3
78,453001,431,516,1754632958593,2025-08-08 11:32:38.593763+05:30,29,3
79,453101,432,532,1754632958694,2025-08-08 11:32:38.694630+05:30,29,3
80,453202,432,509,1754632958795,2025-08-08 11:32:38.795304+05:30,29,3
81,453303,431,522,1754632958896,2025-08-08 11:32:38.896219+05:30,29,3
82,453404,431,519,1754632958997,2025-08-08 11:32:38.997166+05:30,29,3
83,453505,431,518,1754632959097,2025-08-08 11:32:39.097925+05:30,29,3
84,453606,432,532,1754632959198,2025-08-08 11:32:39.198706+05:30,29,3
85,453706,432,510,1754632959299,2025-08-08 11:32:39.299552+05:30,29,3
86,453808,433,523,1754632959400,2025-08-08 11:32:39.400397+05:30,29,3
87,453908,433,518,1754632959501,2025-08-08 11:32:39.501279+05:30,29,3
88,454009,434,520,1754632959602,2025-08-08 11:32:39.602075+05:30,29,3
