,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1263848,579,515,1754480344741,2025-08-06 17:09:04.741518+05:30,22,3
1,1263949,578,516,1754480344842,2025-08-06 17:09:04.842678+05:30,22,3
2,1264050,578,515,1754480344943,2025-08-06 17:09:04.943377+05:30,22,3
3,1264151,580,517,1754480345044,2025-08-06 17:09:05.044230+05:30,22,3
4,1264251,577,521,1754480345145,2025-08-06 17:09:05.145314+05:30,22,3
5,1264353,578,514,1754480345246,2025-08-06 17:09:05.246247+05:30,22,3
6,1264453,577,511,1754480345347,2025-08-06 17:09:05.347052+05:30,22,3
7,1264555,573,514,1754480345447,2025-08-06 17:09:05.447710+05:30,22,3
8,1264655,577,513,1754480345548,2025-08-06 17:09:05.548685+05:30,22,3
9,1264756,576,515,1754480345649,2025-08-06 17:09:05.649535+05:30,22,3
10,1264857,575,519,1754480345750,2025-08-06 17:09:05.750402+05:30,22,3
11,1264958,577,516,1754480345851,2025-08-06 17:09:05.851179+05:30,22,3
12,1265058,578,514,1754480345952,2025-08-06 17:09:05.952244+05:30,22,3
13,1265160,578,514,1754480346053,2025-08-06 17:09:06.053058+05:30,22,3
14,1265260,579,515,1754480346153,2025-08-06 17:09:06.153886+05:30,22,3
15,1265361,578,517,1754480346254,2025-08-06 17:09:06.254775+05:30,22,3
16,1265462,580,522,1754480346355,2025-08-06 17:09:06.355616+05:30,22,3
17,1265563,581,513,1754480346456,2025-08-06 17:09:06.456681+05:30,22,3
18,1265664,580,514,1754480346557,2025-08-06 17:09:06.557441+05:30,22,3
19,1265765,580,516,1754480346658,2025-08-06 17:09:06.658466+05:30,22,3
20,1265865,579,512,1754480346759,2025-08-06 17:09:06.759508+05:30,22,3
21,1265967,581,516,1754480346860,2025-08-06 17:09:06.860103+05:30,22,3
22,1266067,578,520,1754480346961,2025-08-06 17:09:06.960992+05:30,22,3
23,1266168,579,512,1754480347061,2025-08-06 17:09:07.061881+05:30,22,3
24,1266270,578,512,1754480347163,2025-08-06 17:09:07.163017+05:30,22,3
25,1266370,578,514,1754480347263,2025-08-06 17:09:07.263755+05:30,22,3
26,1266471,578,510,1754480347364,2025-08-06 17:09:07.364646+05:30,22,3
27,1266572,576,517,1754480347465,2025-08-06 17:09:07.465539+05:30,22,3
28,1266673,577,522,1754480347566,2025-08-06 17:09:07.566366+05:30,22,3
29,1266774,578,512,1754480347667,2025-08-06 17:09:07.667280+05:30,22,3
30,1266875,576,511,1754480347768,2025-08-06 17:09:07.768002+05:30,22,3
31,1266975,579,514,1754480347869,2025-08-06 17:09:07.869009+05:30,22,3
32,1267077,578,515,1754480347969,2025-08-06 17:09:07.969772+05:30,22,3
33,1267177,578,517,1754480348070,2025-08-06 17:09:08.070690+05:30,22,3
34,1267278,579,522,1754480348171,2025-08-06 17:09:08.171579+05:30,22,3
35,1267379,580,513,1754480348272,2025-08-06 17:09:08.272518+05:30,22,3
36,1267480,580,514,1754480348373,2025-08-06 17:09:08.373372+05:30,22,3
37,1267580,581,513,1754480348474,2025-08-06 17:09:08.474288+05:30,22,3
38,1267682,581,514,1754480348575,2025-08-06 17:09:08.575155+05:30,22,3
39,1267782,580,513,1754480348676,2025-08-06 17:09:08.676177+05:30,22,3
40,1267884,579,521,1754480348776,2025-08-06 17:09:08.776955+05:30,22,3
41,1267984,579,515,1754480348877,2025-08-06 17:09:08.877806+05:30,22,3
42,1268085,579,513,1754480348978,2025-08-06 17:09:08.978685+05:30,22,3
43,1268186,578,515,1754480349079,2025-08-06 17:09:09.079709+05:30,22,3
44,1268287,577,513,1754480349180,2025-08-06 17:09:09.180647+05:30,22,3
45,1268387,578,515,1754480349281,2025-08-06 17:09:09.281405+05:30,22,3
46,1268489,578,522,1754480349382,2025-08-06 17:09:09.382287+05:30,22,3
47,1268589,577,517,1754480349483,2025-08-06 17:09:09.483150+05:30,22,3
48,1268690,576,511,1754480349584,2025-08-06 17:09:09.584011+05:30,22,3
49,1268791,578,517,1754480349684,2025-08-06 17:09:09.684907+05:30,22,3
50,1268892,577,514,1754480349785,2025-08-06 17:09:09.785712+05:30,22,3
