,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1229547,570,504,1754559315131,2025-08-07 15:05:15.131446+05:30,23,3
1,1229648,567,506,1754559315232,2025-08-07 15:05:15.232833+05:30,23,3
2,1229749,568,525,1754559315333,2025-08-07 15:05:15.333142+05:30,23,3
3,1229850,568,524,1754559315434,2025-08-07 15:05:15.434079+05:30,23,3
4,1229950,567,501,1754559315534,2025-08-07 15:05:15.534972+05:30,23,3
5,1230052,566,511,1754559315635,2025-08-07 15:05:15.635916+05:30,23,3
6,1230152,566,507,1754559315736,2025-08-07 15:05:15.736960+05:30,23,3
7,1230254,568,507,1754559315837,2025-08-07 15:05:15.837767+05:30,23,3
8,1230354,567,509,1754559315938,2025-08-07 15:05:15.938691+05:30,23,3
9,1230455,569,516,1754559316039,2025-08-07 15:05:16.039484+05:30,23,3
10,1230557,570,530,1754559316140,2025-08-07 15:05:16.140324+05:30,23,3
11,1230657,571,507,1754559316241,2025-08-07 15:05:16.241120+05:30,23,3
12,1230758,571,509,1754559316342,2025-08-07 15:05:16.342114+05:30,23,3
13,1230859,572,510,1754559316443,2025-08-07 15:05:16.443033+05:30,23,3
14,1230960,572,504,1754559316543,2025-08-07 15:05:16.543730+05:30,23,3
15,1231060,573,511,1754559316644,2025-08-07 15:05:16.644748+05:30,23,3
16,1231162,573,508,1754559316745,2025-08-07 15:05:16.745779+05:30,23,3
17,1231262,572,531,1754559316846,2025-08-07 15:05:16.846564+05:30,23,3
18,1231364,571,508,1754559316947,2025-08-07 15:05:16.947613+05:30,23,3
19,1231464,570,506,1754559317048,2025-08-07 15:05:17.048150+05:30,23,3
20,1231565,568,513,1754559317149,2025-08-07 15:05:17.149055+05:30,23,3
21,1231666,568,508,1754559317249,2025-08-07 15:05:17.249945+05:30,23,3
22,1231767,567,507,1754559317350,2025-08-07 15:05:17.350886+05:30,23,3
23,1231867,567,513,1754559317451,2025-08-07 15:05:17.451619+05:30,23,3
24,1231969,567,530,1754559317552,2025-08-07 15:05:17.552560+05:30,23,3
25,1232069,568,503,1754559317653,2025-08-07 15:05:17.653389+05:30,23,3
26,1232171,568,510,1754559317754,2025-08-07 15:05:17.754327+05:30,23,3
27,1232271,569,511,1754559317855,2025-08-07 15:05:17.855134+05:30,23,3
28,1232372,569,507,1754559317956,2025-08-07 15:05:17.956076+05:30,23,3
29,1232473,570,509,1754559318056,2025-08-07 15:05:18.056939+05:30,23,3
30,1232574,570,525,1754559318157,2025-08-07 15:05:18.157950+05:30,23,3
31,1232674,571,524,1754559318258,2025-08-07 15:05:18.258738+05:30,23,3
32,1232776,572,506,1754559318359,2025-08-07 15:05:18.359602+05:30,23,3
33,1232876,572,511,1754559318460,2025-08-07 15:05:18.460524+05:30,23,3
34,1232977,573,508,1754559318561,2025-08-07 15:05:18.561337+05:30,23,3
35,1233078,573,504,1754559318662,2025-08-07 15:05:18.662159+05:30,23,3
36,1233179,571,509,1754559318763,2025-08-07 15:05:18.763112+05:30,23,3
37,1233280,569,528,1754559318863,2025-08-07 15:05:18.863981+05:30,23,3
38,1233381,570,517,1754559318965,2025-08-07 15:05:18.965054+05:30,23,3
39,1233481,568,502,1754559319065,2025-08-07 15:05:19.065783+05:30,23,3
40,1233583,568,513,1754559319166,2025-08-07 15:05:19.166665+05:30,23,3
41,1233684,567,508,1754559319267,2025-08-07 15:05:19.267676+05:30,23,3
42,1233784,567,506,1754559319368,2025-08-07 15:05:19.368384+05:30,23,3
43,1233886,568,508,1754559319469,2025-08-07 15:05:19.469273+05:30,23,3
44,1233986,568,529,1754559319570,2025-08-07 15:05:19.570229+05:30,23,3
45,1234087,569,517,1754559319671,2025-08-07 15:05:19.671085+05:30,23,3
46,1234188,569,501,1754559319772,2025-08-07 15:05:19.772008+05:30,23,3
47,1234289,571,516,1754559319872,2025-08-07 15:05:19.872745+05:30,23,3
48,1234390,572,507,1754559319973,2025-08-07 15:05:19.973753+05:30,23,3
49,1234491,573,507,1754559320074,2025-08-07 15:05:20.074543+05:30,23,3
50,1234591,573,508,1754559320175,2025-08-07 15:05:20.175614+05:30,23,3
51,1234693,572,531,1754559320276,2025-08-07 15:05:20.276653+05:30,23,3
52,1234793,572,510,1754559320377,2025-08-07 15:05:20.377420+05:30,23,3
53,1234894,571,504,1754559320478,2025-08-07 15:05:20.478147+05:30,23,3
54,1234995,571,510,1754559320578,2025-08-07 15:05:20.578966+05:30,23,3
55,1235096,570,507,1754559320679,2025-08-07 15:05:20.679861+05:30,23,3
