,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,447958,656,512,1754656643920,2025-08-08 18:07:23.920077+05:30,31,3
1,448058,657,507,1754656644021,2025-08-08 18:07:24.021128+05:30,31,3
2,448159,656,508,1754656644121,2025-08-08 18:07:24.121771+05:30,31,3
3,448260,656,507,1754656644222,2025-08-08 18:07:24.222643+05:30,31,3
4,448361,657,509,1754656644323,2025-08-08 18:07:24.323523+05:30,31,3
5,448461,657,505,1754656644424,2025-08-08 18:07:24.424244+05:30,31,3
6,448563,657,510,1754656644525,2025-08-08 18:07:24.525148+05:30,31,3
7,448663,657,508,1754656644625,2025-08-08 18:07:24.625899+05:30,31,3
8,448764,658,509,1754656644726,2025-08-08 18:07:24.726726+05:30,31,3
9,448865,657,507,1754656644827,2025-08-08 18:07:24.827560+05:30,31,3
10,448966,657,507,1754656644928,2025-08-08 18:07:24.928394+05:30,31,3
11,449067,658,509,1754656645029,2025-08-08 18:07:25.029208+05:30,31,3
12,449168,657,507,1754656645130,2025-08-08 18:07:25.130095+05:30,31,3
13,449268,655,506,1754656645230,2025-08-08 18:07:25.230903+05:30,31,3
14,449370,656,506,1754656645331,2025-08-08 18:07:25.331790+05:30,31,3
15,449470,656,507,1754656645432,2025-08-08 18:07:25.432547+05:30,31,3
16,449570,655,508,1754656645533,2025-08-08 18:07:25.533372+05:30,31,3
17,449672,655,507,1754656645634,2025-08-08 18:07:25.634409+05:30,31,3
18,449772,654,511,1754656645735,2025-08-08 18:07:25.735047+05:30,31,3
19,449873,654,508,1754656645836,2025-08-08 18:07:25.836570+05:30,31,3
20,449974,656,508,1754656645936,2025-08-08 18:07:25.936883+05:30,31,3
21,450075,656,509,1754656646037,2025-08-08 18:07:26.037699+05:30,31,3
22,450176,656,507,1754656646138,2025-08-08 18:07:26.138593+05:30,31,3
23,450277,657,508,1754656646239,2025-08-08 18:07:26.239280+05:30,31,3
24,450377,657,508,1754656646340,2025-08-08 18:07:26.340287+05:30,31,3
25,450479,658,508,1754656646441,2025-08-08 18:07:26.441086+05:30,31,3
26,450579,659,508,1754656646541,2025-08-08 18:07:26.541885+05:30,31,3
27,450680,657,507,1754656646642,2025-08-08 18:07:26.642614+05:30,31,3
28,450781,656,507,1754656646743,2025-08-08 18:07:26.743687+05:30,31,3
29,450882,658,510,1754656646844,2025-08-08 18:07:26.844558+05:30,31,3
30,450982,658,507,1754656646945,2025-08-08 18:07:26.945255+05:30,31,3
31,451084,657,510,1754656647046,2025-08-08 18:07:27.046083+05:30,31,3
32,451184,656,507,1754656647146,2025-08-08 18:07:27.146806+05:30,31,3
33,451286,656,506,1754656647247,2025-08-08 18:07:27.247644+05:30,31,3
34,451386,656,507,1754656647348,2025-08-08 18:07:27.348435+05:30,31,3
35,451486,655,506,1754656647449,2025-08-08 18:07:27.449287+05:30,31,3
36,451588,655,511,1754656647550,2025-08-08 18:07:27.550114+05:30,31,3
37,451688,655,508,1754656647650,2025-08-08 18:07:27.650952+05:30,31,3
38,451789,655,509,1754656647751,2025-08-08 18:07:27.751800+05:30,31,3
39,451890,655,508,1754656647852,2025-08-08 18:07:27.852567+05:30,31,3
