,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,163196,502,507,1755165190375,2025-08-14 15:23:10.375531+05:30,35,3
1,163298,503,513,1755165190476,2025-08-14 15:23:10.476363+05:30,35,3
2,163398,503,509,1755165190577,2025-08-14 15:23:10.577181+05:30,35,3
3,163500,503,509,1755165190677,2025-08-14 15:23:10.677957+05:30,35,3
4,163600,504,511,1755165190778,2025-08-14 15:23:10.778916+05:30,35,3
5,163701,505,510,1755165190879,2025-08-14 15:23:10.879737+05:30,35,3
6,163802,505,511,1755165190980,2025-08-14 15:23:10.980473+05:30,35,3
7,163903,506,511,1755165191081,2025-08-14 15:23:11.081303+05:30,35,3
8,164003,506,511,1755165191182,2025-08-14 15:23:11.182152+05:30,35,3
9,164105,508,512,1755165191282,2025-08-14 15:23:11.282949+05:30,35,3
10,164205,508,509,1755165191383,2025-08-14 15:23:11.383862+05:30,35,3
11,164306,508,511,1755165191484,2025-08-14 15:23:11.484669+05:30,35,3
12,164407,509,511,1755165191585,2025-08-14 15:23:11.585600+05:30,35,3
13,164507,507,509,1755165191686,2025-08-14 15:23:11.686306+05:30,35,3
14,164609,508,511,1755165191787,2025-08-14 15:23:11.787220+05:30,35,3
15,164709,509,511,1755165191888,2025-08-14 15:23:11.888075+05:30,35,3
16,164810,508,508,1755165191988,2025-08-14 15:23:11.988840+05:30,35,3
17,164911,508,513,1755165192089,2025-08-14 15:23:12.089664+05:30,35,3
18,165012,509,516,1755165192190,2025-08-14 15:23:12.190466+05:30,35,3
19,165112,509,513,1755165192291,2025-08-14 15:23:12.291358+05:30,35,3
20,165214,508,512,1755165192392,2025-08-14 15:23:12.392144+05:30,35,3
21,165314,509,511,1755165192492,2025-08-14 15:23:12.492928+05:30,35,3
22,165415,509,510,1755165192593,2025-08-14 15:23:12.593801+05:30,35,3
23,165516,509,512,1755165192694,2025-08-14 15:23:12.694650+05:30,35,3
24,165617,507,511,1755165192795,2025-08-14 15:23:12.795471+05:30,35,3
25,165718,508,509,1755165192896,2025-08-14 15:23:12.896425+05:30,35,3
26,165819,509,508,1755165192997,2025-08-14 15:23:12.997207+05:30,35,3
27,165919,510,515,1755165193098,2025-08-14 15:23:13.098022+05:30,35,3
28,166021,509,511,1755165193198,2025-08-14 15:23:13.198896+05:30,35,3
29,166121,509,510,1755165193299,2025-08-14 15:23:13.299677+05:30,35,3
30,166222,508,512,1755165193400,2025-08-14 15:23:13.400596+05:30,35,3
31,166323,508,508,1755165193501,2025-08-14 15:23:13.501347+05:30,35,3
32,166423,507,509,1755165193602,2025-08-14 15:23:13.602250+05:30,35,3
33,166524,505,511,1755165193702,2025-08-14 15:23:13.702967+05:30,35,3
34,166625,509,514,1755165193803,2025-08-14 15:23:13.803851+05:30,35,3
35,166726,508,509,1755165193904,2025-08-14 15:23:13.904759+05:30,35,3
36,166827,509,513,1755165194005,2025-08-14 15:23:14.005620+05:30,35,3
37,166928,509,514,1755165194106,2025-08-14 15:23:14.106350+05:30,35,3
38,167028,508,512,1755165194207,2025-08-14 15:23:14.207174+05:30,35,3
39,167130,508,512,1755165194308,2025-08-14 15:23:14.308049+05:30,35,3
40,167230,508,511,1755165194408,2025-08-14 15:23:14.408885+05:30,35,3
41,167331,506,510,1755165194509,2025-08-14 15:23:14.509661+05:30,35,3
42,167432,505,511,1755165194610,2025-08-14 15:23:14.610476+05:30,35,3
43,167533,503,511,1755165194711,2025-08-14 15:23:14.711301+05:30,35,3
44,167633,504,510,1755165194812,2025-08-14 15:23:14.812279+05:30,35,3
45,167735,503,514,1755165194912,2025-08-14 15:23:14.912953+05:30,35,3
46,167835,501,509,1755165195013,2025-08-14 15:23:15.013954+05:30,35,3
47,167937,500,508,1755165195114,2025-08-14 15:23:15.114678+05:30,35,3
48,168037,500,510,1755165195215,2025-08-14 15:23:15.215490+05:30,35,3
49,168137,497,512,1755165195316,2025-08-14 15:23:15.316367+05:30,35,3
50,168239,498,509,1755165195417,2025-08-14 15:23:15.417247+05:30,35,3
51,168339,497,510,1755165195518,2025-08-14 15:23:15.518045+05:30,35,3
52,168440,495,509,1755165195619,2025-08-14 15:23:15.619007+05:30,35,3
53,168541,496,508,1755165195719,2025-08-14 15:23:15.719737+05:30,35,3
54,168642,495,516,1755165195820,2025-08-14 15:23:15.820560+05:30,35,3
55,168742,496,515,1755165195921,2025-08-14 15:23:15.921397+05:30,35,3
56,168844,494,511,1755165196022,2025-08-14 15:23:16.022294+05:30,35,3
57,168944,493,509,1755165196123,2025-08-14 15:23:16.123058+05:30,35,3
58,169046,493,509,1755165196223,2025-08-14 15:23:16.223965+05:30,35,3
59,169146,493,509,1755165196324,2025-08-14 15:23:16.324938+05:30,35,3
60,169247,492,512,1755165196425,2025-08-14 15:23:16.425651+05:30,35,3
61,169348,492,509,1755165196526,2025-08-14 15:23:16.526418+05:30,35,3
62,169449,491,513,1755165196627,2025-08-14 15:23:16.627306+05:30,35,3
63,169549,492,512,1755165196728,2025-08-14 15:23:16.728063+05:30,35,3
64,169651,491,517,1755165196829,2025-08-14 15:23:16.828990+05:30,35,3
65,169751,492,509,1755165196929,2025-08-14 15:23:16.929679+05:30,35,3
66,169852,490,512,1755165197030,2025-08-14 15:23:17.030550+05:30,35,3
67,169953,490,510,1755165197131,2025-08-14 15:23:17.131336+05:30,35,3
68,170053,489,511,1755165197232,2025-08-14 15:23:17.232279+05:30,35,3
69,170155,490,509,1755165197333,2025-08-14 15:23:17.333085+05:30,35,3
70,170255,488,508,1755165197433,2025-08-14 15:23:17.433890+05:30,35,3
71,170356,488,511,1755165197534,2025-08-14 15:23:17.534654+05:30,35,3
72,170457,490,513,1755165197635,2025-08-14 15:23:17.635492+05:30,35,3
73,170558,490,513,1755165197736,2025-08-14 15:23:17.736425+05:30,35,3
74,170658,489,512,1755165197837,2025-08-14 15:23:17.837172+05:30,35,3
75,170760,489,508,1755165197938,2025-08-14 15:23:17.938022+05:30,35,3
76,170860,491,510,1755165198038,2025-08-14 15:23:18.038837+05:30,35,3
77,170961,491,512,1755165198139,2025-08-14 15:23:18.139732+05:30,35,3
78,171062,491,508,1755165198240,2025-08-14 15:23:18.240534+05:30,35,3
79,171163,491,507,1755165198341,2025-08-14 15:23:18.341426+05:30,35,3
80,171264,492,509,1755165198442,2025-08-14 15:23:18.442304+05:30,35,3
81,171365,491,511,1755165198543,2025-08-14 15:23:18.543129+05:30,35,3
82,171465,494,517,1755165198644,2025-08-14 15:23:18.644004+05:30,35,3
83,171567,493,514,1755165198744,2025-08-14 15:23:18.744807+05:30,35,3
84,171667,492,508,1755165198845,2025-08-14 15:23:18.845726+05:30,35,3
85,171767,492,513,1755165198946,2025-08-14 15:23:18.946557+05:30,35,3
86,171869,491,511,1755165199047,2025-08-14 15:23:19.047365+05:30,35,3
87,171969,490,510,1755165199148,2025-08-14 15:23:19.148192+05:30,35,3
88,172070,491,508,1755165199249,2025-08-14 15:23:19.249061+05:30,35,3
89,172171,488,508,1755165199349,2025-08-14 15:23:19.349784+05:30,35,3
90,172272,488,508,1755165199450,2025-08-14 15:23:19.450542+05:30,35,3
91,172372,489,515,1755165199551,2025-08-14 15:23:19.551436+05:30,35,3
92,172474,487,515,1755165199652,2025-08-14 15:23:19.652365+05:30,35,3
93,172574,488,511,1755165199753,2025-08-14 15:23:19.753072+05:30,35,3
94,172676,485,510,1755165199853,2025-08-14 15:23:19.853910+05:30,35,3
95,172776,485,509,1755165199954,2025-08-14 15:23:19.954764+05:30,35,3
96,172877,485,512,1755165200055,2025-08-14 15:23:20.055552+05:30,35,3
97,172978,487,512,1755165200156,2025-08-14 15:23:20.156386+05:30,35,3
98,173079,487,509,1755165200257,2025-08-14 15:23:20.257224+05:30,35,3
99,173179,486,511,1755165200358,2025-08-14 15:23:20.358229+05:30,35,3
100,173281,485,511,1755165200458,2025-08-14 15:23:20.458854+05:30,35,3
101,173381,488,517,1755165200559,2025-08-14 15:23:20.559735+05:30,35,3
102,173483,486,513,1755165200660,2025-08-14 15:23:20.660663+05:30,35,3
103,173583,486,511,1755165200761,2025-08-14 15:23:20.761459+05:30,35,3
104,173683,488,508,1755165200862,2025-08-14 15:23:20.862237+05:30,35,3
105,173785,484,507,1755165200963,2025-08-14 15:23:20.963044+05:30,35,3
106,173885,488,511,1755165201063,2025-08-14 15:23:21.063965+05:30,35,3
107,173986,488,508,1755165201164,2025-08-14 15:23:21.164836+05:30,35,3
108,174087,488,508,1755165201265,2025-08-14 15:23:21.265560+05:30,35,3
109,174188,488,509,1755165201366,2025-08-14 15:23:21.366396+05:30,35,3
