,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1252953,503,521,1754567367919,2025-08-07 17:19:27.919974+05:30,25,3
1,1253053,504,520,1754567368020,2025-08-07 17:19:28.020975+05:30,25,3
2,1253154,503,507,1754567368121,2025-08-07 17:19:28.121848+05:30,25,3
3,1253255,501,514,1754567368222,2025-08-07 17:19:28.222668+05:30,25,3
4,1253356,502,513,1754567368323,2025-08-07 17:19:28.323531+05:30,25,3
5,1253456,501,512,1754567368424,2025-08-07 17:19:28.424350+05:30,25,3
6,1253558,502,519,1754567368525,2025-08-07 17:19:28.525354+05:30,25,3
7,1253658,503,515,1754567368626,2025-08-07 17:19:28.626236+05:30,25,3
8,1253760,503,511,1754567368727,2025-08-07 17:19:28.727081+05:30,25,3
9,1253860,503,513,1754567368827,2025-08-07 17:19:28.827949+05:30,25,3
10,1253961,504,512,1754567368929,2025-08-07 17:19:28.929008+05:30,25,3
11,1254062,506,510,1754567369029,2025-08-07 17:19:29.029789+05:30,25,3
12,1254163,508,519,1754567369130,2025-08-07 17:19:29.130910+05:30,25,3
13,1254263,506,520,1754567369231,2025-08-07 17:19:29.231443+05:30,25,3
14,1254365,507,509,1754567369332,2025-08-07 17:19:29.332295+05:30,25,3
15,1254465,507,510,1754567369433,2025-08-07 17:19:29.433246+05:30,25,3
16,1254566,508,510,1754567369534,2025-08-07 17:19:29.534118+05:30,25,3
17,1254667,507,513,1754567369634,2025-08-07 17:19:29.634957+05:30,25,3
18,1254768,507,517,1754567369735,2025-08-07 17:19:29.735908+05:30,25,3
19,1254868,507,517,1754567369836,2025-08-07 17:19:29.836833+05:30,25,3
20,1254970,508,507,1754567369937,2025-08-07 17:19:29.937741+05:30,25,3
21,1255070,506,511,1754567370038,2025-08-07 17:19:30.038456+05:30,25,3
22,1255172,504,507,1754567370139,2025-08-07 17:19:30.139432+05:30,25,3
23,1255272,502,512,1754567370240,2025-08-07 17:19:30.240208+05:30,25,3
24,1255373,499,520,1754567370341,2025-08-07 17:19:30.341116+05:30,25,3
25,1255474,497,509,1754567370442,2025-08-07 17:19:30.442037+05:30,25,3
26,1255575,494,512,1754567370543,2025-08-07 17:19:30.543122+05:30,25,3
27,1255675,492,513,1754567370643,2025-08-07 17:19:30.643949+05:30,25,3
28,1255777,491,509,1754567370744,2025-08-07 17:19:30.744950+05:30,25,3
29,1255877,490,517,1754567370845,2025-08-07 17:19:30.845802+05:30,25,3
30,1255979,489,517,1754567370946,2025-08-07 17:19:30.946941+05:30,25,3
31,1256080,489,510,1754567371047,2025-08-07 17:19:31.047415+05:30,25,3
32,1256180,488,513,1754567371148,2025-08-07 17:19:31.148264+05:30,25,3
33,1256282,489,511,1754567371249,2025-08-07 17:19:31.249212+05:30,25,3
34,1256382,489,509,1754567371350,2025-08-07 17:19:31.349986+05:30,25,3
35,1256483,490,522,1754567371450,2025-08-07 17:19:31.450916+05:30,25,3
36,1256584,491,513,1754567371551,2025-08-07 17:19:31.551633+05:30,25,3
37,1256685,491,508,1754567371652,2025-08-07 17:19:31.652550+05:30,25,3
38,1256785,495,509,1754567371753,2025-08-07 17:19:31.753382+05:30,25,3
39,1256887,494,508,1754567371854,2025-08-07 17:19:31.854312+05:30,25,3
40,1256987,493,519,1754567371955,2025-08-07 17:19:31.955254+05:30,25,3
41,1257089,494,516,1754567372056,2025-08-07 17:19:32.056030+05:30,25,3
42,1257189,495,504,1754567372156,2025-08-07 17:19:32.156962+05:30,25,3
43,1257290,496,511,1754567372257,2025-08-07 17:19:32.257809+05:30,25,3
44,1257391,496,510,1754567372358,2025-08-07 17:19:32.358790+05:30,25,3
45,1257492,496,507,1754567372459,2025-08-07 17:19:32.459577+05:30,25,3
46,1257592,496,522,1754567372560,2025-08-07 17:19:32.560539+05:30,25,3
47,1257694,497,507,1754567372661,2025-08-07 17:19:32.661372+05:30,25,3
48,1257794,497,512,1754567372762,2025-08-07 17:19:32.762578+05:30,25,3
49,1257895,497,512,1754567372863,2025-08-07 17:19:32.863163+05:30,25,3
50,1257996,497,511,1754567372963,2025-08-07 17:19:32.963964+05:30,25,3
51,1258097,496,518,1754567373065,2025-08-07 17:19:33.065116+05:30,25,3
52,1258198,499,514,1754567373165,2025-08-07 17:19:33.165878+05:30,25,3
53,1258299,497,508,1754567373266,2025-08-07 17:19:33.266664+05:30,25,3
54,1258399,497,511,1754567373367,2025-08-07 17:19:33.367515+05:30,25,3
55,1258501,497,510,1754567373468,2025-08-07 17:19:33.468288+05:30,25,3
56,1258601,499,512,1754567373569,2025-08-07 17:19:33.569379+05:30,25,3
57,1258702,498,517,1754567373670,2025-08-07 17:19:33.670247+05:30,25,3
58,1258803,499,511,1754567373771,2025-08-07 17:19:33.771433+05:30,25,3
59,1258904,497,512,1754567373871,2025-08-07 17:19:33.871952+05:30,25,3
60,1259004,499,508,1754567373972,2025-08-07 17:19:33.972850+05:30,25,3
61,1259106,501,508,1754567374073,2025-08-07 17:19:34.073644+05:30,25,3
62,1259207,501,520,1754567374174,2025-08-07 17:19:34.174767+05:30,25,3
63,1259308,501,517,1754567374275,2025-08-07 17:19:34.275592+05:30,25,3
