,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1608154,553,517,1754116679693,2025-08-02 12:07:59.693691+05:30,13,6
1,1608255,554,517,1754116679794,2025-08-02 12:07:59.794525+05:30,13,6
2,1608355,554,513,1754116679895,2025-08-02 12:07:59.895609+05:30,13,6
3,1608457,554,517,1754116679996,2025-08-02 12:07:59.996365+05:30,13,6
4,1608557,554,515,1754116680097,2025-08-02 12:08:00.097248+05:30,13,6
5,1608658,554,515,1754116680198,2025-08-02 12:08:00.198140+05:30,13,6
6,1608759,557,514,1754116680299,2025-08-02 12:08:00.299200+05:30,13,6
7,1608860,557,514,1754116680400,2025-08-02 12:08:00.400033+05:30,13,6
8,1608961,555,514,1754116680501,2025-08-02 12:08:00.501080+05:30,13,6
9,1609062,556,519,1754116680601,2025-08-02 12:08:00.601762+05:30,13,6
10,1609162,554,516,1754116680702,2025-08-02 12:08:00.702748+05:30,13,6
11,1609264,555,516,1754116680803,2025-08-02 12:08:00.803782+05:30,13,6
12,1609364,554,515,1754116680904,2025-08-02 12:08:00.904399+05:30,13,6
13,1609465,555,515,1754116681005,2025-08-02 12:08:01.005159+05:30,13,6
14,1609566,555,515,1754116681106,2025-08-02 12:08:01.106149+05:30,13,6
15,1609667,555,517,1754116681206,2025-08-02 12:08:01.206956+05:30,13,6
16,1609767,557,519,1754116681307,2025-08-02 12:08:01.307806+05:30,13,6
17,1609869,559,514,1754116681408,2025-08-02 12:08:01.408708+05:30,13,6
18,1609969,561,512,1754116681509,2025-08-02 12:08:01.509531+05:30,13,6
19,1610071,560,514,1754116681610,2025-08-02 12:08:01.610438+05:30,13,6
20,1610171,560,514,1754116681711,2025-08-02 12:08:01.711253+05:30,13,6
21,1610272,561,516,1754116681812,2025-08-02 12:08:01.812255+05:30,13,6
22,1610373,560,517,1754116681913,2025-08-02 12:08:01.913049+05:30,13,6
23,1610474,561,517,1754116682013,2025-08-02 12:08:02.013939+05:30,13,6
