,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,150692,659,507,1754656346658,2025-08-08 18:02:26.658227+05:30,31,1
1,150793,660,508,1754656346759,2025-08-08 18:02:26.759071+05:30,31,1
2,150894,659,508,1754656346859,2025-08-08 18:02:26.859859+05:30,31,1
3,150994,659,509,1754656346960,2025-08-08 18:02:26.960668+05:30,31,1
4,151096,660,509,1754656347061,2025-08-08 18:02:27.061580+05:30,31,1
5,151196,660,507,1754656347162,2025-08-08 18:02:27.162376+05:30,31,1
6,151298,660,509,1754656347263,2025-08-08 18:02:27.263152+05:30,31,1
7,151398,661,507,1754656347364,2025-08-08 18:02:27.364029+05:30,31,1
8,151499,661,506,1754656347464,2025-08-08 18:02:27.464930+05:30,31,1
9,151600,662,508,1754656347565,2025-08-08 18:02:27.565710+05:30,31,1
10,151700,663,507,1754656347666,2025-08-08 18:02:27.666590+05:30,31,1
11,151801,662,510,1754656347767,2025-08-08 18:02:27.767383+05:30,31,1
12,151902,662,509,1754656347868,2025-08-08 18:02:27.868210+05:30,31,1
13,152003,662,506,1754656347969,2025-08-08 18:02:27.969227+05:30,31,1
14,152103,663,509,1754656348069,2025-08-08 18:02:28.069969+05:30,31,1
15,152205,662,509,1754656348170,2025-08-08 18:02:28.170759+05:30,31,1
16,152305,661,506,1754656348271,2025-08-08 18:02:28.271570+05:30,31,1
17,152407,661,507,1754656348372,2025-08-08 18:02:28.372435+05:30,31,1
18,152507,662,506,1754656348473,2025-08-08 18:02:28.473363+05:30,31,1
19,152608,661,506,1754656348574,2025-08-08 18:02:28.574077+05:30,31,1
20,152709,660,506,1754656348674,2025-08-08 18:02:28.674962+05:30,31,1
21,152810,658,508,1754656348775,2025-08-08 18:02:28.775796+05:30,31,1
22,152910,659,508,1754656348876,2025-08-08 18:02:28.876643+05:30,31,1
23,153012,660,506,1754656348977,2025-08-08 18:02:28.977332+05:30,31,1
24,153112,660,506,1754656349078,2025-08-08 18:02:29.078291+05:30,31,1
25,153213,659,507,1754656349179,2025-08-08 18:02:29.179170+05:30,31,1
26,153314,661,507,1754656349280,2025-08-08 18:02:29.279984+05:30,31,1
27,153415,661,506,1754656349380,2025-08-08 18:02:29.380854+05:30,31,1
28,153516,661,509,1754656349481,2025-08-08 18:02:29.481713+05:30,31,1
29,153616,662,509,1754656349582,2025-08-08 18:02:29.582825+05:30,31,1
