,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,996509,483,514,1755186709400,2025-08-14 21:21:49.400922+05:30,39,3
1,996611,480,506,1755186709501,2025-08-14 21:21:49.501950+05:30,39,3
2,996711,483,509,1755186709602,2025-08-14 21:21:49.602614+05:30,39,3
3,996812,482,510,1755186709703,2025-08-14 21:21:49.703503+05:30,39,3
4,996913,481,515,1755186709804,2025-08-14 21:21:49.804366+05:30,39,3
5,997014,484,517,1755186709905,2025-08-14 21:21:49.905258+05:30,39,3
6,997114,481,510,1755186710006,2025-08-14 21:21:50.006022+05:30,39,3
7,997216,478,509,1755186710106,2025-08-14 21:21:50.106889+05:30,39,3
8,997316,482,511,1755186710207,2025-08-14 21:21:50.207544+05:30,39,3
9,997417,482,509,1755186710308,2025-08-14 21:21:50.308389+05:30,39,3
10,997518,482,510,1755186710409,2025-08-14 21:21:50.409190+05:30,39,3
11,997619,482,514,1755186710509,2025-08-14 21:21:50.509962+05:30,39,3
12,997720,483,519,1755186710610,2025-08-14 21:21:50.610918+05:30,39,3
13,997821,483,510,1755186710711,2025-08-14 21:21:50.711685+05:30,39,3
14,997921,482,509,1755186710812,2025-08-14 21:21:50.812610+05:30,39,3
15,998023,480,510,1755186710913,2025-08-14 21:21:50.913370+05:30,39,3
16,998123,481,509,1755186711014,2025-08-14 21:21:51.014331+05:30,39,3
17,998224,481,509,1755186711115,2025-08-14 21:21:51.115201+05:30,39,3
18,998325,482,511,1755186711216,2025-08-14 21:21:51.216021+05:30,39,3
19,998425,483,520,1755186711316,2025-08-14 21:21:51.316770+05:30,39,3
20,998526,481,514,1755186711417,2025-08-14 21:21:51.417537+05:30,39,3
21,998627,480,504,1755186711518,2025-08-14 21:21:51.518499+05:30,39,3
22,998728,481,509,1755186711619,2025-08-14 21:21:51.619361+05:30,39,3
23,998829,479,510,1755186711720,2025-08-14 21:21:51.720164+05:30,39,3
24,998930,482,510,1755186711820,2025-08-14 21:21:51.820923+05:30,39,3
25,999030,482,515,1755186711921,2025-08-14 21:21:51.921784+05:30,39,3
26,999132,482,516,1755186712022,2025-08-14 21:21:52.022588+05:30,39,3
27,999232,481,512,1755186712123,2025-08-14 21:21:52.123333+05:30,39,3
28,999333,481,511,1755186712224,2025-08-14 21:21:52.224250+05:30,39,3
29,999434,480,510,1755186712325,2025-08-14 21:21:52.325040+05:30,39,3
30,999535,480,509,1755186712426,2025-08-14 21:21:52.426221+05:30,39,3
31,999635,482,513,1755186712526,2025-08-14 21:21:52.526847+05:30,39,3
32,999737,484,521,1755186712627,2025-08-14 21:21:52.627701+05:30,39,3
33,999837,482,513,1755186712728,2025-08-14 21:21:52.728614+05:30,39,3
34,999939,481,506,1755186712829,2025-08-14 21:21:52.829393+05:30,39,3
35,1000039,482,509,1755186712930,2025-08-14 21:21:52.930249+05:30,39,3
36,1000140,483,510,1755186713032,2025-08-14 21:21:53.032092+05:30,39,3
37,1000241,481,510,1755186713133,2025-08-14 21:21:53.133006+05:30,39,3
38,1000342,486,521,1755186713233,2025-08-14 21:21:53.233896+05:30,39,3
39,1000442,482,520,1755186713335,2025-08-14 21:21:53.334988+05:30,39,3
40,1000544,481,508,1755186713435,2025-08-14 21:21:53.435671+05:30,39,3
41,1000644,482,503,1755186713536,2025-08-14 21:21:53.536602+05:30,39,3
42,1000745,482,507,1755186713637,2025-08-14 21:21:53.637436+05:30,39,3
43,1000846,480,510,1755186713738,2025-08-14 21:21:53.738265+05:30,39,3
44,1000947,482,512,1755186713839,2025-08-14 21:21:53.839236+05:30,39,3
45,1001048,483,521,1755186713940,2025-08-14 21:21:53.940254+05:30,39,3
46,1001149,480,513,1755186714041,2025-08-14 21:21:54.040991+05:30,39,3
47,1001249,479,512,1755186714141,2025-08-14 21:21:54.141980+05:30,39,3
48,1001351,479,511,1755186714242,2025-08-14 21:21:54.242881+05:30,39,3
49,1001451,479,508,1755186714343,2025-08-14 21:21:54.343410+05:30,39,3
50,1001552,480,509,1755186714444,2025-08-14 21:21:54.444251+05:30,39,3
51,1001653,480,514,1755186714545,2025-08-14 21:21:54.545227+05:30,39,3
52,1001754,482,519,1755186714646,2025-08-14 21:21:54.646126+05:30,39,3
53,1001854,481,512,1755186714746,2025-08-14 21:21:54.746952+05:30,39,3
54,1001956,480,508,1755186714848,2025-08-14 21:21:54.848025+05:30,39,3
55,1002056,480,509,1755186714948,2025-08-14 21:21:54.948953+05:30,39,3
56,1002158,481,511,1755186715049,2025-08-14 21:21:55.049764+05:30,39,3
57,1002258,483,511,1755186715150,2025-08-14 21:21:55.150626+05:30,39,3
58,1002359,482,517,1755186715251,2025-08-14 21:21:55.251492+05:30,39,3
59,1002460,483,510,1755186715352,2025-08-14 21:21:55.352546+05:30,39,3
60,1002561,481,509,1755186715453,2025-08-14 21:21:55.453393+05:30,39,3
61,1002662,482,510,1755186715554,2025-08-14 21:21:55.554088+05:30,39,3
62,1002763,482,511,1755186715655,2025-08-14 21:21:55.655054+05:30,39,3
63,1002864,478,510,1755186715755,2025-08-14 21:21:55.755923+05:30,39,3
64,1002964,480,517,1755186715856,2025-08-14 21:21:55.856936+05:30,39,3
65,1003066,483,516,1755186715957,2025-08-14 21:21:55.957737+05:30,39,3
66,1003166,480,509,1755186716058,2025-08-14 21:21:56.058678+05:30,39,3
67,1003268,482,512,1755186716159,2025-08-14 21:21:56.159484+05:30,39,3
68,1003368,481,512,1755186716260,2025-08-14 21:21:56.260459+05:30,39,3
69,1003469,479,508,1755186716361,2025-08-14 21:21:56.361239+05:30,39,3
70,1003570,479,510,1755186716462,2025-08-14 21:21:56.462025+05:30,39,3
