,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1047860,586,516,1754046670866,2025-08-01 16:41:10.866886+05:30,12,5
1,1047961,586,510,1754046670967,2025-08-01 16:41:10.967779+05:30,12,5
2,1048061,586,507,1754046671068,2025-08-01 16:41:11.068835+05:30,12,5
3,1048163,587,509,1754046671169,2025-08-01 16:41:11.169949+05:30,12,5
4,1048263,586,509,1754046671270,2025-08-01 16:41:11.270646+05:30,12,5
5,1048365,587,511,1754046671371,2025-08-01 16:41:11.371309+05:30,12,5
6,1048465,587,517,1754046671472,2025-08-01 16:41:11.472287+05:30,12,5
7,1048566,588,507,1754046671573,2025-08-01 16:41:11.573105+05:30,12,5
8,1048667,588,511,1754046671674,2025-08-01 16:41:11.674258+05:30,12,5
9,1048768,588,509,1754046671774,2025-08-01 16:41:11.774839+05:30,12,5
10,1048868,588,509,1754046671875,2025-08-01 16:41:11.875866+05:30,12,5
11,1048970,589,509,1754046671976,2025-08-01 16:41:11.976584+05:30,12,5
12,1049070,588,518,1754046672077,2025-08-01 16:41:12.077499+05:30,12,5
13,1049171,590,514,1754046672178,2025-08-01 16:41:12.178276+05:30,12,5
14,1049272,588,509,1754046672279,2025-08-01 16:41:12.279140+05:30,12,5
15,1049373,589,510,1754046672380,2025-08-01 16:41:12.380090+05:30,12,5
16,1049474,589,509,1754046672481,2025-08-01 16:41:12.481327+05:30,12,5
17,1049575,588,508,1754046672581,2025-08-01 16:41:12.581791+05:30,12,5
18,1049675,588,516,1754046672683,2025-08-01 16:41:12.683017+05:30,12,5
19,1049777,589,516,1754046672783,2025-08-01 16:41:12.783577+05:30,12,5
20,1049877,588,512,1754046672884,2025-08-01 16:41:12.884397+05:30,12,5
21,1049978,587,511,1754046672985,2025-08-01 16:41:12.985352+05:30,12,5
22,1050080,588,509,1754046673086,2025-08-01 16:41:13.086332+05:30,12,5
23,1050180,587,509,1754046673187,2025-08-01 16:41:13.187111+05:30,12,5
24,1050281,587,509,1754046673288,2025-08-01 16:41:13.288047+05:30,12,5
25,1050382,587,520,1754046673388,2025-08-01 16:41:13.388887+05:30,12,5
26,1050483,587,514,1754046673489,2025-08-01 16:41:13.489887+05:30,12,5
27,1050584,587,509,1754046673590,2025-08-01 16:41:13.590580+05:30,12,5
28,1050685,587,510,1754046673691,2025-08-01 16:41:13.691552+05:30,12,5
29,1050785,588,509,1754046673792,2025-08-01 16:41:13.792456+05:30,12,5
30,1050887,585,509,1754046673893,2025-08-01 16:41:13.893268+05:30,12,5
31,1050987,588,519,1754046673994,2025-08-01 16:41:13.994117+05:30,12,5
32,1051088,588,516,1754046674095,2025-08-01 16:41:14.095008+05:30,12,5
33,1051189,588,509,1754046674195,2025-08-01 16:41:14.195909+05:30,12,5
34,1051290,591,509,1754046674296,2025-08-01 16:41:14.296858+05:30,12,5
35,1051390,588,509,1754046674397,2025-08-01 16:41:14.397693+05:30,12,5
36,1051492,590,507,1754046674498,2025-08-01 16:41:14.498588+05:30,12,5
37,1051592,589,515,1754046674599,2025-08-01 16:41:14.599565+05:30,12,5
38,1051694,590,518,1754046674700,2025-08-01 16:41:14.700278+05:30,12,5
39,1051794,589,512,1754046674801,2025-08-01 16:41:14.801119+05:30,12,5
40,1051895,589,508,1754046674902,2025-08-01 16:41:14.902017+05:30,12,5
41,1051996,589,509,1754046675003,2025-08-01 16:41:15.003011+05:30,12,5
42,1052097,589,509,1754046675103,2025-08-01 16:41:15.103849+05:30,12,5
43,1052197,589,509,1754046675204,2025-08-01 16:41:15.204796+05:30,12,5
44,1052299,589,523,1754046675305,2025-08-01 16:41:15.305652+05:30,12,5
45,1052399,588,512,1754046675406,2025-08-01 16:41:15.406497+05:30,12,5
46,1052500,588,509,1754046675507,2025-08-01 16:41:15.507370+05:30,12,5
47,1052601,587,508,1754046675608,2025-08-01 16:41:15.608296+05:30,12,5
48,1052702,588,509,1754046675709,2025-08-01 16:41:15.709063+05:30,12,5
49,1052803,588,509,1754046675810,2025-08-01 16:41:15.810100+05:30,12,5
50,1052904,589,509,1754046675911,2025-08-01 16:41:15.911013+05:30,12,5
51,1053004,587,522,1754046676011,2025-08-01 16:41:16.011748+05:30,12,5
52,1053106,587,513,1754046676112,2025-08-01 16:41:16.112635+05:30,12,5
53,1053207,587,508,1754046676213,2025-08-01 16:41:16.213487+05:30,12,5
54,1053307,587,507,1754046676314,2025-08-01 16:41:16.314381+05:30,12,5
55,1053409,588,505,1754046676415,2025-08-01 16:41:16.415360+05:30,12,5
56,1053509,587,509,1754046676516,2025-08-01 16:41:16.516080+05:30,12,5
57,1053611,587,517,1754046676617,2025-08-01 16:41:16.617215+05:30,12,5
58,1053711,586,517,1754046676717,2025-08-01 16:41:16.717917+05:30,12,5
59,1053812,588,508,1754046676818,2025-08-01 16:41:16.818808+05:30,12,5
60,1053913,588,508,1754046676919,2025-08-01 16:41:16.919676+05:30,12,5
61,1054014,588,510,1754046677020,2025-08-01 16:41:17.020482+05:30,12,5
62,1054114,589,507,1754046677121,2025-08-01 16:41:17.121586+05:30,12,5
63,1054216,589,509,1754046677222,2025-08-01 16:41:17.222250+05:30,12,5
64,1054316,590,522,1754046677323,2025-08-01 16:41:17.323111+05:30,12,5
65,1054417,590,511,1754046677424,2025-08-01 16:41:17.424240+05:30,12,5
66,1054518,589,508,1754046677524,2025-08-01 16:41:17.524953+05:30,12,5
67,1054619,591,508,1754046677625,2025-08-01 16:41:17.625884+05:30,12,5
68,1054720,591,508,1754046677726,2025-08-01 16:41:17.726672+05:30,12,5
69,1054821,590,509,1754046677827,2025-08-01 16:41:17.827608+05:30,12,5
70,1054921,590,518,1754046677928,2025-08-01 16:41:17.928471+05:30,12,5
71,1055023,590,517,1754046678029,2025-08-01 16:41:18.029290+05:30,12,5
72,1055123,589,506,1754046678130,2025-08-01 16:41:18.130298+05:30,12,5
73,1055224,590,506,1754046678231,2025-08-01 16:41:18.231104+05:30,12,5
74,1055325,589,509,1754046678331,2025-08-01 16:41:18.331943+05:30,12,5
75,1055426,588,506,1754046678432,2025-08-01 16:41:18.432856+05:30,12,5
76,1055526,588,511,1754046678533,2025-08-01 16:41:18.533795+05:30,12,5
77,1055628,588,520,1754046678634,2025-08-01 16:41:18.634568+05:30,12,5
78,1055728,588,513,1754046678735,2025-08-01 16:41:18.735385+05:30,12,5
79,1055830,587,508,1754046678836,2025-08-01 16:41:18.836388+05:30,12,5
80,1055930,588,510,1754046678937,2025-08-01 16:41:18.937275+05:30,12,5
81,1056031,588,508,1754046679038,2025-08-01 16:41:19.038285+05:30,12,5
82,1056133,588,508,1754046679139,2025-08-01 16:41:19.139001+05:30,12,5
83,1056233,589,505,1754046679239,2025-08-01 16:41:19.239933+05:30,12,5
84,1056334,588,524,1754046679340,2025-08-01 16:41:19.340846+05:30,12,5
85,1056435,587,511,1754046679441,2025-08-01 16:41:19.441638+05:30,12,5
86,1056536,588,509,1754046679542,2025-08-01 16:41:19.542551+05:30,12,5
87,1056636,588,510,1754046679643,2025-08-01 16:41:19.643557+05:30,12,5
88,1056738,588,508,1754046679744,2025-08-01 16:41:19.744399+05:30,12,5
89,1056838,589,508,1754046679845,2025-08-01 16:41:19.845330+05:30,12,5
90,1056940,590,510,1754046679946,2025-08-01 16:41:19.946265+05:30,12,5
91,1057040,591,520,1754046680047,2025-08-01 16:41:20.047078+05:30,12,5
92,1057141,590,511,1754046680147,2025-08-01 16:41:20.147896+05:30,12,5
93,1057242,590,506,1754046680248,2025-08-01 16:41:20.248830+05:30,12,5
94,1057343,592,508,1754046680349,2025-08-01 16:41:20.349705+05:30,12,5
95,1057443,590,508,1754046680450,2025-08-01 16:41:20.450535+05:30,12,5
96,1057545,590,508,1754046680551,2025-08-01 16:41:20.551360+05:30,12,5
97,1057645,590,511,1754046680652,2025-08-01 16:41:20.652283+05:30,12,5
98,1057746,590,520,1754046680753,2025-08-01 16:41:20.753148+05:30,12,5
99,1057847,590,510,1754046680853,2025-08-01 16:41:20.853875+05:30,12,5
100,1057948,590,509,1754046680954,2025-08-01 16:41:20.954912+05:30,12,5
101,1058049,589,509,1754046681055,2025-08-01 16:41:21.055736+05:30,12,5
102,1058150,588,508,1754046681156,2025-08-01 16:41:21.156532+05:30,12,5
103,1058250,589,508,1754046681257,2025-08-01 16:41:21.257373+05:30,12,5
104,1058352,589,520,1754046681358,2025-08-01 16:41:21.358312+05:30,12,5
105,1058452,589,516,1754046681459,2025-08-01 16:41:21.459337+05:30,12,5
106,1058553,589,507,1754046681560,2025-08-01 16:41:21.560079+05:30,12,5
107,1058654,586,510,1754046681660,2025-08-01 16:41:21.660917+05:30,12,5
108,1058755,587,508,1754046681761,2025-08-01 16:41:21.761814+05:30,12,5
109,1058855,588,509,1754046681862,2025-08-01 16:41:21.862780+05:30,12,5
110,1058957,590,508,1754046681963,2025-08-01 16:41:21.963637+05:30,12,5
111,1059057,589,519,1754046682064,2025-08-01 16:41:22.064563+05:30,12,5
112,1059159,588,518,1754046682165,2025-08-01 16:41:22.165671+05:30,12,5
113,1059259,589,508,1754046682266,2025-08-01 16:41:22.266338+05:30,12,5
114,1059360,588,509,1754046682367,2025-08-01 16:41:22.367214+05:30,12,5
115,1059462,589,505,1754046682468,2025-08-01 16:41:22.468045+05:30,12,5
116,1059562,589,508,1754046682568,2025-08-01 16:41:22.568794+05:30,12,5
117,1059663,589,510,1754046682669,2025-08-01 16:41:22.669798+05:30,12,5
118,1059764,590,518,1754046682770,2025-08-01 16:41:22.770744+05:30,12,5
119,1059865,590,519,1754046682871,2025-08-01 16:41:22.871874+05:30,12,5
120,1059965,590,508,1754046682972,2025-08-01 16:41:22.972492+05:30,12,5
121,1060067,590,506,1754046683073,2025-08-01 16:41:23.073255+05:30,12,5
122,1060167,591,510,1754046683174,2025-08-01 16:41:23.174184+05:30,12,5
123,1060269,590,507,1754046683275,2025-08-01 16:41:23.275064+05:30,12,5
124,1060369,591,509,1754046683375,2025-08-01 16:41:23.375920+05:30,12,5
125,1060470,590,522,1754046683476,2025-08-01 16:41:23.476851+05:30,12,5
126,1060571,590,516,1754046683577,2025-08-01 16:41:23.577666+05:30,12,5
127,1060672,592,507,1754046683678,2025-08-01 16:41:23.678551+05:30,12,5
128,1060772,591,509,1754046683779,2025-08-01 16:41:23.779427+05:30,12,5
129,1060874,591,507,1754046683880,2025-08-01 16:41:23.880336+05:30,12,5
130,1060974,591,506,1754046683981,2025-08-01 16:41:23.981253+05:30,12,5
131,1061075,590,506,1754046684082,2025-08-01 16:41:24.082041+05:30,12,5
132,1061176,588,522,1754046684182,2025-08-01 16:41:24.182976+05:30,12,5
133,1061277,591,513,1754046684283,2025-08-01 16:41:24.283916+05:30,12,5
134,1061378,588,505,1754046684384,2025-08-01 16:41:24.384696+05:30,12,5
135,1061479,588,512,1754046684485,2025-08-01 16:41:24.485498+05:30,12,5
136,1061579,588,509,1754046684586,2025-08-01 16:41:24.586525+05:30,12,5
137,1061681,588,508,1754046684687,2025-08-01 16:41:24.687330+05:30,12,5
138,1061781,589,516,1754046684788,2025-08-01 16:41:24.788219+05:30,12,5
139,1061882,589,520,1754046684889,2025-08-01 16:41:24.889106+05:30,12,5
140,1061983,589,507,1754046684990,2025-08-01 16:41:24.990053+05:30,12,5
141,1062084,589,508,1754046685090,2025-08-01 16:41:25.090917+05:30,12,5
142,1062184,589,509,1754046685191,2025-08-01 16:41:25.191799+05:30,12,5
143,1062286,590,507,1754046685292,2025-08-01 16:41:25.292657+05:30,12,5
144,1062386,590,510,1754046685393,2025-08-01 16:41:25.393480+05:30,12,5
145,1062488,592,522,1754046685494,2025-08-01 16:41:25.494473+05:30,12,5
146,1062589,591,511,1754046685595,2025-08-01 16:41:25.595442+05:30,12,5
147,1062689,591,506,1754046685696,2025-08-01 16:41:25.696187+05:30,12,5
148,1062791,591,509,1754046685797,2025-08-01 16:41:25.797048+05:30,12,5
149,1062891,592,505,1754046685897,2025-08-01 16:41:25.897903+05:30,12,5
150,1062992,591,505,1754046685998,2025-08-01 16:41:25.998810+05:30,12,5
151,1063093,592,518,1754046686099,2025-08-01 16:41:26.099577+05:30,12,5
152,1063194,590,517,1754046686200,2025-08-01 16:41:26.200611+05:30,12,5
153,1063294,591,508,1754046686301,2025-08-01 16:41:26.301419+05:30,12,5
154,1063396,590,508,1754046686402,2025-08-01 16:41:26.402350+05:30,12,5
155,1063496,589,508,1754046686503,2025-08-01 16:41:26.503176+05:30,12,5
156,1063598,589,509,1754046686604,2025-08-01 16:41:26.604135+05:30,12,5
157,1063698,590,511,1754046686705,2025-08-01 16:41:26.705102+05:30,12,5
158,1063799,589,524,1754046686805,2025-08-01 16:41:26.805704+05:30,12,5
159,1063900,590,508,1754046686906,2025-08-01 16:41:26.906667+05:30,12,5
160,1064001,590,510,1754046687007,2025-08-01 16:41:27.007495+05:30,12,5
161,1064101,589,507,1754046687108,2025-08-01 16:41:27.108440+05:30,12,5
162,1064203,589,509,1754046687209,2025-08-01 16:41:27.209602+05:30,12,5
163,1064303,589,508,1754046687310,2025-08-01 16:41:27.310178+05:30,12,5
164,1064404,589,521,1754046687411,2025-08-01 16:41:27.411150+05:30,12,5
165,1064505,589,518,1754046687512,2025-08-01 16:41:27.512014+05:30,12,5
166,1064606,589,507,1754046687612,2025-08-01 16:41:27.612816+05:30,12,5
167,1064707,591,509,1754046687713,2025-08-01 16:41:27.713751+05:30,12,5
168,1064808,590,507,1754046687814,2025-08-01 16:41:27.814692+05:30,12,5
169,1064908,590,508,1754046687915,2025-08-01 16:41:27.915430+05:30,12,5
170,1065010,591,508,1754046688016,2025-08-01 16:41:28.016394+05:30,12,5
171,1065110,590,516,1754046688117,2025-08-01 16:41:28.117229+05:30,12,5
172,1065211,590,520,1754046688218,2025-08-01 16:41:28.218116+05:30,12,5
173,1065312,591,507,1754046688318,2025-08-01 16:41:28.318973+05:30,12,5
174,1065413,591,507,1754046688419,2025-08-01 16:41:28.419853+05:30,12,5
175,1065513,591,508,1754046688520,2025-08-01 16:41:28.520867+05:30,12,5
176,1065615,592,507,1754046688621,2025-08-01 16:41:28.621624+05:30,12,5
177,1065716,592,509,1754046688722,2025-08-01 16:41:28.722675+05:30,12,5
178,1065817,592,524,1754046688823,2025-08-01 16:41:28.823399+05:30,12,5
179,1065918,590,512,1754046688924,2025-08-01 16:41:28.924417+05:30,12,5
180,1066018,592,506,1754046689025,2025-08-01 16:41:29.025205+05:30,12,5
181,1066120,591,510,1754046689125,2025-08-01 16:41:29.125964+05:30,12,5
182,1066220,591,508,1754046689226,2025-08-01 16:41:29.226884+05:30,12,5
183,1066321,591,509,1754046689327,2025-08-01 16:41:29.327849+05:30,12,5
184,1066422,589,515,1754046689428,2025-08-01 16:41:29.428584+05:30,12,5
185,1066523,590,522,1754046689529,2025-08-01 16:41:29.529485+05:30,12,5
186,1066624,589,509,1754046689630,2025-08-01 16:41:29.630391+05:30,12,5
187,1066725,592,506,1754046689731,2025-08-01 16:41:29.731338+05:30,12,5
188,1066825,590,507,1754046689832,2025-08-01 16:41:29.832099+05:30,12,5
189,1066927,591,507,1754046689933,2025-08-01 16:41:29.933098+05:30,12,5
190,1067027,588,508,1754046690033,2025-08-01 16:41:30.033903+05:30,12,5
191,1067128,589,520,1754046690134,2025-08-01 16:41:30.134952+05:30,12,5
192,1067229,590,520,1754046690235,2025-08-01 16:41:30.235692+05:30,12,5
193,1067330,590,507,1754046690336,2025-08-01 16:41:30.336558+05:30,12,5
194,1067430,590,509,1754046690437,2025-08-01 16:41:30.437412+05:30,12,5
195,1067532,590,510,1754046690538,2025-08-01 16:41:30.538344+05:30,12,5
196,1067632,591,508,1754046690639,2025-08-01 16:41:30.639167+05:30,12,5
197,1067734,591,507,1754046690740,2025-08-01 16:41:30.740174+05:30,12,5
198,1067834,592,522,1754046690841,2025-08-01 16:41:30.841000+05:30,12,5
199,1067935,592,520,1754046690941,2025-08-01 16:41:30.941802+05:30,12,5
200,1068036,592,506,1754046691042,2025-08-01 16:41:31.042797+05:30,12,5
201,1068137,592,508,1754046691143,2025-08-01 16:41:31.143659+05:30,12,5
202,1068237,592,509,1754046691244,2025-08-01 16:41:31.244734+05:30,12,5
203,1068339,592,507,1754046691345,2025-08-01 16:41:31.345503+05:30,12,5
204,1068439,593,505,1754046691446,2025-08-01 16:41:31.446278+05:30,12,5
205,1068540,592,519,1754046691547,2025-08-01 16:41:31.547055+05:30,12,5
206,1068641,592,517,1754046691647,2025-08-01 16:41:31.647926+05:30,12,5
207,1068742,592,507,1754046691748,2025-08-01 16:41:31.748852+05:30,12,5
208,1068843,591,509,1754046691849,2025-08-01 16:41:31.849674+05:30,12,5
209,1068944,591,510,1754046691950,2025-08-01 16:41:31.950623+05:30,12,5
210,1069045,593,502,1754046692051,2025-08-01 16:41:32.051642+05:30,12,5
211,1069146,590,510,1754046692152,2025-08-01 16:41:32.152437+05:30,12,5
212,1069247,590,521,1754046692253,2025-08-01 16:41:32.253339+05:30,12,5
213,1069347,590,512,1754046692354,2025-08-01 16:41:32.354290+05:30,12,5
214,1069449,590,505,1754046692455,2025-08-01 16:41:32.455484+05:30,12,5
215,1069549,589,509,1754046692555,2025-08-01 16:41:32.555971+05:30,12,5
216,1069650,590,509,1754046692656,2025-08-01 16:41:32.656868+05:30,12,5
217,1069751,590,508,1754046692757,2025-08-01 16:41:32.757781+05:30,12,5
218,1069852,592,509,1754046692858,2025-08-01 16:41:32.858559+05:30,12,5
219,1069953,590,522,1754046692959,2025-08-01 16:41:32.959605+05:30,12,5
220,1070054,591,508,1754046693060,2025-08-01 16:41:33.060418+05:30,12,5
221,1070154,591,507,1754046693161,2025-08-01 16:41:33.161398+05:30,12,5
222,1070256,591,508,1754046693262,2025-08-01 16:41:33.262307+05:30,12,5
223,1070356,591,507,1754046693363,2025-08-01 16:41:33.363243+05:30,12,5
224,1070457,592,508,1754046693463,2025-08-01 16:41:33.463909+05:30,12,5
225,1070558,592,511,1754046693564,2025-08-01 16:41:33.564901+05:30,12,5
226,1070659,594,521,1754046693665,2025-08-01 16:41:33.665838+05:30,12,5
227,1070759,592,509,1754046693766,2025-08-01 16:41:33.766762+05:30,12,5
228,1070861,592,506,1754046693867,2025-08-01 16:41:33.867650+05:30,12,5
229,1070961,593,511,1754046693968,2025-08-01 16:41:33.968412+05:30,12,5
230,1071063,593,508,1754046694069,2025-08-01 16:41:34.069443+05:30,12,5
231,1071163,593,507,1754046694170,2025-08-01 16:41:34.170292+05:30,12,5
232,1071264,592,510,1754046694270,2025-08-01 16:41:34.270944+05:30,12,5
233,1071365,592,523,1754046694371,2025-08-01 16:41:34.371921+05:30,12,5
234,1071466,592,512,1754046694472,2025-08-01 16:41:34.472582+05:30,12,5
235,1071566,591,507,1754046694573,2025-08-01 16:41:34.573587+05:30,12,5
236,1071668,592,510,1754046694674,2025-08-01 16:41:34.674340+05:30,12,5
237,1071768,591,510,1754046694775,2025-08-01 16:41:34.775127+05:30,12,5
238,1071869,591,509,1754046694876,2025-08-01 16:41:34.876193+05:30,12,5
