,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1874783,569,515,1754116946317,2025-08-02 12:12:26.317690+05:30,13,8
1,1874884,569,519,1754116946418,2025-08-02 12:12:26.418626+05:30,13,8
2,1874984,568,507,1754116946519,2025-08-02 12:12:26.519454+05:30,13,8
3,1875086,570,508,1754116946620,2025-08-02 12:12:26.620448+05:30,13,8
4,1875186,568,513,1754116946721,2025-08-02 12:12:26.721228+05:30,13,8
5,1875288,569,511,1754116946822,2025-08-02 12:12:26.822121+05:30,13,8
6,1875388,569,509,1754116946923,2025-08-02 12:12:26.923075+05:30,13,8
7,1875489,569,509,1754116947023,2025-08-02 12:12:27.023977+05:30,13,8
8,1875590,569,509,1754116947124,2025-08-02 12:12:27.124953+05:30,13,8
9,1875691,569,524,1754116947225,2025-08-02 12:12:27.225842+05:30,13,8
10,1875791,569,508,1754116947326,2025-08-02 12:12:27.326882+05:30,13,8
11,1875893,569,505,1754116947427,2025-08-02 12:12:27.427591+05:30,13,8
12,1875993,568,522,1754116947528,2025-08-02 12:12:27.528415+05:30,13,8
13,1876094,568,513,1754116947629,2025-08-02 12:12:27.629377+05:30,13,8
14,1876195,568,520,1754116947730,2025-08-02 12:12:27.730277+05:30,13,8
15,1876296,568,514,1754116947831,2025-08-02 12:12:27.831100+05:30,13,8
16,1876397,568,512,1754116947932,2025-08-02 12:12:27.932055+05:30,13,8
17,1876498,568,516,1754116948033,2025-08-02 12:12:28.033162+05:30,13,8
18,1876598,569,518,1754116948133,2025-08-02 12:12:28.133871+05:30,13,8
19,1876700,568,512,1754116948234,2025-08-02 12:12:28.234438+05:30,13,8
20,1876800,570,508,1754116948335,2025-08-02 12:12:28.335479+05:30,13,8
21,1876901,569,511,1754116948436,2025-08-02 12:12:28.436470+05:30,13,8
22,1877002,568,510,1754116948537,2025-08-02 12:12:28.537404+05:30,13,8
23,1877103,570,510,1754116948638,2025-08-02 12:12:28.638365+05:30,13,8
24,1877204,570,508,1754116948739,2025-08-02 12:12:28.739084+05:30,13,8
25,1877305,570,513,1754116948839,2025-08-02 12:12:28.839956+05:30,13,8
26,1877406,570,504,1754116948940,2025-08-02 12:12:28.940834+05:30,13,8
27,1877507,570,494,1754116949041,2025-08-02 12:12:29.041613+05:30,13,8
28,1877608,569,514,1754116949142,2025-08-02 12:12:29.142315+05:30,13,8
29,1877708,569,513,1754116949243,2025-08-02 12:12:29.243281+05:30,13,8
30,1877810,568,508,1754116949344,2025-08-02 12:12:29.344261+05:30,13,8
31,1877910,566,505,1754116949445,2025-08-02 12:12:29.445084+05:30,13,8
32,1878011,563,508,1754116949545,2025-08-02 12:12:29.545962+05:30,13,8
33,1878112,559,525,1754116949646,2025-08-02 12:12:29.646828+05:30,13,8
34,1878213,557,535,1754116949747,2025-08-02 12:12:29.747659+05:30,13,8
35,1878313,555,501,1754116949848,2025-08-02 12:12:29.848593+05:30,13,8
36,1878415,550,507,1754116949949,2025-08-02 12:12:29.949441+05:30,13,8
37,1878515,544,509,1754116950050,2025-08-02 12:12:30.050371+05:30,13,8
38,1878617,538,523,1754116950151,2025-08-02 12:12:30.151129+05:30,13,8
39,1878717,536,515,1754116950252,2025-08-02 12:12:30.252130+05:30,13,8
40,1878818,529,502,1754116950353,2025-08-02 12:12:30.353022+05:30,13,8
41,1878919,527,504,1754116950453,2025-08-02 12:12:30.453899+05:30,13,8
42,1879020,526,515,1754116950554,2025-08-02 12:12:30.554956+05:30,13,8
43,1879120,525,510,1754116950655,2025-08-02 12:12:30.655603+05:30,13,8
44,1879222,520,509,1754116950756,2025-08-02 12:12:30.756620+05:30,13,8
45,1879322,517,518,1754116950857,2025-08-02 12:12:30.857510+05:30,13,8
46,1879424,510,510,1754116950958,2025-08-02 12:12:30.958311+05:30,13,8
47,1879524,507,501,1754116951059,2025-08-02 12:12:31.059290+05:30,13,8
48,1879625,502,508,1754116951160,2025-08-02 12:12:31.160024+05:30,13,8
49,1879726,497,510,1754116951260,2025-08-02 12:12:31.260857+05:30,13,8
50,1879827,493,507,1754116951361,2025-08-02 12:12:31.361842+05:30,13,8
51,1879928,489,512,1754116951462,2025-08-02 12:12:31.462742+05:30,13,8
52,1880029,484,521,1754116951563,2025-08-02 12:12:31.563677+05:30,13,8
53,1880130,476,510,1754116951664,2025-08-02 12:12:31.664352+05:30,13,8
54,1880230,468,511,1754116951765,2025-08-02 12:12:31.765348+05:30,13,8
55,1880332,461,505,1754116951866,2025-08-02 12:12:31.866193+05:30,13,8
56,1880432,457,511,1754116951967,2025-08-02 12:12:31.967011+05:30,13,8
57,1880534,453,519,1754116952067,2025-08-02 12:12:32.067884+05:30,13,8
58,1880634,448,526,1754116952168,2025-08-02 12:12:32.168863+05:30,13,8
59,1880735,445,508,1754116952269,2025-08-02 12:12:32.269678+05:30,13,8
60,1880836,445,508,1754116952370,2025-08-02 12:12:32.370541+05:30,13,8
61,1880937,443,513,1754116952471,2025-08-02 12:12:32.471502+05:30,13,8
62,1881037,441,507,1754116952572,2025-08-02 12:12:32.572310+05:30,13,8
63,1881139,441,511,1754116952673,2025-08-02 12:12:32.673214+05:30,13,8
64,1881239,440,522,1754116952774,2025-08-02 12:12:32.774045+05:30,13,8
65,1881340,440,511,1754116952874,2025-08-02 12:12:32.874928+05:30,13,8
66,1881441,439,507,1754116952975,2025-08-02 12:12:32.975819+05:30,13,8
67,1881542,439,513,1754116953076,2025-08-02 12:12:33.076770+05:30,13,8
68,1881643,439,509,1754116953177,2025-08-02 12:12:33.177660+05:30,13,8
69,1881744,440,512,1754116953278,2025-08-02 12:12:33.278562+05:30,13,8
70,1881844,440,523,1754116953379,2025-08-02 12:12:33.379380+05:30,13,8
