,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1058550,415,510,1753523485448,2025-07-26 15:21:25.448361+05:30,6,6
1,1058652,417,512,1753523485549,2025-07-26 15:21:25.549304+05:30,6,6
2,1058753,417,512,1753523485650,2025-07-26 15:21:25.650184+05:30,6,6
3,1058853,413,513,1753523485751,2025-07-26 15:21:25.751050+05:30,6,6
4,1058955,415,512,1753523485852,2025-07-26 15:21:25.852129+05:30,6,6
5,1059055,416,511,1753523485953,2025-07-26 15:21:25.953040+05:30,6,6
6,1059156,414,512,1753523486053,2025-07-26 15:21:26.053741+05:30,6,6
7,1059257,416,511,1753523486154,2025-07-26 15:21:26.154622+05:30,6,6
8,1059358,416,511,1753523486255,2025-07-26 15:21:26.255499+05:30,6,6
9,1059459,415,516,1753523486356,2025-07-26 15:21:26.356359+05:30,6,6
10,1059560,416,515,1753523486457,2025-07-26 15:21:26.457287+05:30,6,6
11,1059660,417,513,1753523486558,2025-07-26 15:21:26.558162+05:30,6,6
12,1059762,418,514,1753523486658,2025-07-26 15:21:26.658987+05:30,6,6
13,1059862,417,515,1753523486759,2025-07-26 15:21:26.759910+05:30,6,6
14,1059963,417,511,1753523486860,2025-07-26 15:21:26.860877+05:30,6,6
15,1060064,418,510,1753523486961,2025-07-26 15:21:26.961779+05:30,6,6
16,1060165,419,512,1753523487062,2025-07-26 15:21:27.062515+05:30,6,6
17,1060265,419,519,1753523487163,2025-07-26 15:21:27.163385+05:30,6,6
18,1060367,417,515,1753523487264,2025-07-26 15:21:27.264216+05:30,6,6
19,1060467,416,512,1753523487365,2025-07-26 15:21:27.365109+05:30,6,6
20,1060569,416,514,1753523487466,2025-07-26 15:21:27.466018+05:30,6,6
21,1060669,415,514,1753523487566,2025-07-26 15:21:27.566907+05:30,6,6
22,1060770,417,510,1753523487667,2025-07-26 15:21:27.667833+05:30,6,6
23,1060871,416,512,1753523487768,2025-07-26 15:21:27.768669+05:30,6,6
24,1060972,416,519,1753523487869,2025-07-26 15:21:27.869497+05:30,6,6
25,1061072,415,516,1753523487970,2025-07-26 15:21:27.970432+05:30,6,6
26,1061174,416,509,1753523488071,2025-07-26 15:21:28.071296+05:30,6,6
27,1061274,416,513,1753523488172,2025-07-26 15:21:28.172155+05:30,6,6
