time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754309994118.0,5.0,5.0,4.0,1754309994118.0,1754309999118.0,17,1
1754309994118.0,5.0,5.0,4.0,1754309994118.0,1754309999118.0,17,1
1754309994118.0,5.0,5.0,4.0,1754309994118.0,1754309999118.0,17,1
1754309994118.0,5.0,5.0,4.0,1754309994118.0,1754309999118.0,17,1
1754310018553.0,5.27,4.865,4.0,1754310014122.0,1754310019122.0,17,0
1754310021806.4,5.640000000000001,4.308,4.0,1754310019123.0,1754310024123.0,17,0
1754310024916.0,6.33,4.2,4.0,1754310024124.0,1754310029124.0,17,0
1754310024916.0,6.33,4.2,4.0,1754310024124.0,1754310029124.0,17,0
1754310038452.6667,5.800000000000001,4.2,4.0,1754310034126.0,1754310039126.0,17,0
1754310042481.3684,5.0142105263157895,6.178947368421052,4.0,1754310039127.0,1754310044127.0,17,0
1754310045495.0,4.6,6.87,4.0,1754310044128.0,1754310049128.0,17,0
1754310045495.0,4.6,6.87,4.0,1754310044128.0,1754310049128.0,17,0
1754310045495.0,4.6,6.87,4.0,1754310044128.0,1754310049128.0,17,0
1754310045495.0,4.6,6.87,4.0,1754310044128.0,1754310049128.0,17,0
1754310068693.0,4.2,6.6,4.0,1754310064132.0,1754310069132.0,17,0
1754310068693.0,4.2,6.6,4.0,1754310064132.0,1754310069132.0,17,0
1754310068693.0,4.2,6.6,4.0,1754310064132.0,1754310069132.0,17,0
1754310068693.0,4.2,6.6,4.0,1754310064132.0,1754310069132.0,17,0
1754310088877.0,4.47,6.6,4.0,1754310084136.0,1754310089136.0,17,0
1754310090619.25,4.635,5.5675,4.0,1754310089137.0,1754310094137.0,17,0
1754310090619.25,4.635,5.5675,4.0,1754310089137.0,1754310094137.0,17,0
1754310090619.25,4.635,5.5675,4.0,1754310089137.0,1754310094137.0,17,0
1754310090619.25,4.635,5.5675,4.0,1754310089137.0,1754310094137.0,17,0
1754310090619.25,4.635,5.5675,4.0,1754310089137.0,1754310094137.0,17,0
1754310116432.0,5.27,4.6,4.0,1754310114142.0,1754310119142.0,17,0
1754310116432.0,5.27,4.6,4.0,1754310114142.0,1754310119142.0,17,0
1754310116432.0,5.27,4.6,4.0,1754310114142.0,1754310119142.0,17,0
1754310116432.0,5.27,4.6,4.0,1754310114142.0,1754310119142.0,17,0
1754310116432.0,5.27,4.6,4.0,1754310114142.0,1754310119142.0,17,0
1754310116432.0,5.27,4.6,4.0,1754310114142.0,1754310119142.0,17,0
1754310116432.0,5.27,4.6,4.0,1754310114142.0,1754310119142.0,17,0
1754310152842.0,5.27,3.266666666666667,4.0,1754310149149.0,1754310154149.0,17,0
1754310154295.0,5.27,2.33,4.0,1754310154150.0,1754310159150.0,17,0
