time,valence,arousal,videoID,start_time,end_time,P_id,probe
1752928334015.0,5.0,5.0,2.0,1752928334015.0,1752928339015.0,1,0
1752928341638.5789,3.9889473684210537,3.3447368421052635,2.0,1752928339016.0,1752928344016.0,1,1
1752928344306.3333,2.6,2.33,2.0,1752928344017.0,1752928349017.0,1,1
1752928344306.3333,2.6,2.33,2.0,1752928344017.0,1752928349017.0,1,1
1752928354435.5,2.2,2.6,2.0,1752928354019.0,1752928359019.0,1,1
1752928361964.6667,2.733333333333333,2.3333333333333335,2.0,1752928359020.0,1752928364020.0,1,1
1752928361964.6667,2.733333333333333,2.3333333333333335,2.0,1752928359020.0,1752928364020.0,1,1
1752928361964.6667,2.733333333333333,2.3333333333333335,2.0,1752928359020.0,1752928364020.0,1,1
1752928361964.6667,2.733333333333333,2.3333333333333335,2.0,1752928359020.0,1752928364020.0,1,1
1752928361964.6667,2.733333333333333,2.3333333333333335,2.0,1752928359020.0,1752928364020.0,1,1
1752928361964.6667,2.733333333333333,2.3333333333333335,2.0,1752928359020.0,1752928364020.0,1,1
1752928394010.0,3.13,2.33,2.0,1752928389026.0,1752928394026.0,1,1
1752928394680.0,2.7350000000000003,2.33,2.0,1752928394027.0,1752928399027.0,1,1
1752928394680.0,2.7350000000000003,2.33,2.0,1752928394027.0,1752928399027.0,1,1
1752928408578.0,2.6,2.6,2.0,1752928404029.0,1752928409029.0,1,1
1752928409353.0,2.33,2.6,2.0,1752928409030.0,1752928414030.0,1,1
1752928416936.0,2.375,1.9783333333333335,2.0,1752928414031.0,1752928419031.0,1,1
1752928421261.2,2.012,2.016,2.0,1752928419032.0,1752928424032.0,1,1
1752928421261.2,2.012,2.016,2.0,1752928419032.0,1752928424032.0,1,1
1752928421261.2,2.012,2.016,2.0,1752928419032.0,1752928424032.0,1,1
1752928421261.2,2.012,2.016,2.0,1752928419032.0,1752928424032.0,1,1
1752928442129.9614,3.224615384615385,3.9723076923076928,2.0,1752928439036.0,1752928444036.0,1,1
1752928445789.9443,6.864999999999999,6.201666666666666,2.0,1752928444037.0,1752928449037.0,1,0
1752928450608.0,7.93,7.933333333333333,2.0,1752928449038.0,1752928454038.0,1,0
1752928454653.0,7.67,8.2,2.0,1752928454039.0,1752928459039.0,1,0
1752928463523.0,7.4,8.2,2.0,1752928459040.0,1752928464040.0,1,0
1752928464255.0,7.13,8.335,2.0,1752928464041.0,1752928469041.0,1,0
1752928464255.0,7.13,8.335,2.0,1752928464041.0,1752928469041.0,1,0
1752928477608.5,6.734999999999999,8.47,2.0,1752928474043.0,1752928479043.0,1,0
1752928477608.5,6.734999999999999,8.47,2.0,1752928474043.0,1752928479043.0,1,0
1752928477608.5,6.734999999999999,8.47,2.0,1752928474043.0,1752928479043.0,1,0
1752928490595.6667,7.043333333333333,8.556666666666667,2.0,1752928489046.0,1752928494046.0,1,0
1752928490595.6667,7.043333333333333,8.556666666666667,2.0,1752928489046.0,1752928494046.0,1,0
1752928490595.6667,7.043333333333333,8.556666666666667,2.0,1752928489046.0,1752928494046.0,1,0
