time,valence,arousal,videoID,start_time,end_time,P_id,probe
1755191537260.0,5.0,5.0,2.0,1755191537260.0,1755191542260.0,40,0
1755191545770.0,5.077142857142857,5.914285714285714,2.0,1755191542261.0,1755191547261.0,40,0
1755191548990.1562,6.1434375,2.8899999999999997,2.0,1755191547262.0,1755191552262.0,40,0
1755191553008.0,6.07,1.8,2.0,1755191552263.0,1755191557263.0,40,1
1755191561880.0,5.8,1.8,2.0,1755191557264.0,1755191562264.0,40,1
1755191563145.9333,3.7733333333333334,1.7640000000000002,2.0,1755191562265.0,1755191567265.0,40,1
1755191569716.0833,5.821666666666666,1.6416666666666666,2.0,1755191567266.0,1755191572266.0,40,1
1755191576816.0,7.93,2.87,2.0,1755191572267.0,1755191577267.0,40,0
1755191578176.1538,7.930000000000002,4.692307692307692,2.0,1755191577268.0,1755191582268.0,40,0
1755191583811.75,7.93,5.13375,2.0,1755191582269.0,1755191587269.0,40,0
1755191583811.75,7.93,5.13375,2.0,1755191582269.0,1755191587269.0,40,0
1755191583811.75,7.93,5.13375,2.0,1755191582269.0,1755191587269.0,40,0
1755191599532.5557,7.930000000000001,5.533333333333334,2.0,1755191597272.0,1755191602272.0,40,0
1755191599532.5557,7.930000000000001,5.533333333333334,2.0,1755191597272.0,1755191602272.0,40,0
1755191599532.5557,7.930000000000001,5.533333333333334,2.0,1755191597272.0,1755191602272.0,40,0
1755191599532.5557,7.930000000000001,5.533333333333334,2.0,1755191597272.0,1755191602272.0,40,0
1755191599532.5557,7.930000000000001,5.533333333333334,2.0,1755191597272.0,1755191602272.0,40,0
1755191622689.6667,7.93,7.133333333333333,2.0,1755191622277.0,1755191627277.0,40,0
1755191622689.6667,7.93,7.133333333333333,2.0,1755191622277.0,1755191627277.0,40,0
1755191622689.6667,7.93,7.133333333333333,2.0,1755191622277.0,1755191627277.0,40,0
1755191622689.6667,7.93,7.133333333333333,2.0,1755191622277.0,1755191627277.0,40,0
1755191645776.3333,7.93,7.756666666666667,2.0,1755191642281.0,1755191647281.0,40,0
1755191649617.3333,7.93,6.733333333333333,2.0,1755191647282.0,1755191652282.0,40,0
1755191649617.3333,7.93,6.733333333333333,2.0,1755191647282.0,1755191652282.0,40,0
1755191649617.3333,7.93,6.733333333333333,2.0,1755191647282.0,1755191652282.0,40,0
1755191649617.3333,7.93,6.733333333333333,2.0,1755191647282.0,1755191652282.0,40,0
1755191649617.3333,7.93,6.733333333333333,2.0,1755191647282.0,1755191652282.0,40,0
1755191676735.5,7.93,6.465,2.0,1755191672287.0,1755191677287.0,40,0
1755191682059.5,7.93,6.2,2.0,1755191677288.0,1755191682288.0,40,0
1755191683615.5,7.93,6.465,2.0,1755191682289.0,1755191687289.0,40,0
1755191691263.0,7.93,6.599999999999999,2.0,1755191687290.0,1755191692290.0,40,0
1755191695544.25,7.93,6.4675,2.0,1755191692291.0,1755191697291.0,40,0
1755191701668.0,7.93,7.13,2.0,1755191697292.0,1755191702292.0,40,0
1755191703532.6,7.93,7.186,2.0,1755191702293.0,1755191707293.0,40,0
