time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754574187844.0,5.0,5.0,2.0,1754574187844.0,1754574192844.0,27,1
1754574195107.4546,5.923636363636363,4.320909090909091,2.0,1754574192845.0,1754574197845.0,27,0
1754574198676.0,6.07,3.4,2.0,1754574197846.0,1754574202846.0,27,0
1754574205056.4,6.07,2.706,2.0,1754574202847.0,1754574207847.0,27,0
1754574205056.4,6.07,2.706,2.0,1754574202847.0,1754574207847.0,27,0
1754574205056.4,6.07,2.706,2.0,1754574202847.0,1754574207847.0,27,0
1754574205056.4,6.07,2.706,2.0,1754574202847.0,1754574207847.0,27,0
1754574226202.0,6.07,3.1333333333333333,2.0,1754574222851.0,1754574227851.0,27,0
1754574226202.0,6.07,3.1333333333333333,2.0,1754574222851.0,1754574227851.0,27,0
1754574226202.0,6.07,3.1333333333333333,2.0,1754574222851.0,1754574227851.0,27,0
1754574226202.0,6.07,3.1333333333333333,2.0,1754574222851.0,1754574227851.0,27,0
1754574226202.0,6.07,3.1333333333333333,2.0,1754574222851.0,1754574227851.0,27,0
1754574226202.0,6.07,3.1333333333333333,2.0,1754574222851.0,1754574227851.0,27,0
1754574226202.0,6.07,3.1333333333333333,2.0,1754574222851.0,1754574227851.0,27,0
1754574226202.0,6.07,3.1333333333333333,2.0,1754574222851.0,1754574227851.0,27,0
1754574226202.0,6.07,3.1333333333333333,2.0,1754574222851.0,1754574227851.0,27,0
1754574226202.0,6.07,3.1333333333333333,2.0,1754574222851.0,1754574227851.0,27,0
1754574273964.0,6.07,3.9333333333333336,2.0,1754574272861.0,1754574277861.0,27,0
1754574273964.0,6.07,3.9333333333333336,2.0,1754574272861.0,1754574277861.0,27,0
1754574273964.0,6.07,3.9333333333333336,2.0,1754574272861.0,1754574277861.0,27,0
1754574273964.0,6.07,3.9333333333333336,2.0,1754574272861.0,1754574277861.0,27,0
1754574273964.0,6.07,3.9333333333333336,2.0,1754574272861.0,1754574277861.0,27,0
1754574273964.0,6.07,3.9333333333333336,2.0,1754574272861.0,1754574277861.0,27,0
1754574273964.0,6.07,3.9333333333333336,2.0,1754574272861.0,1754574277861.0,27,0
1754574273964.0,6.07,3.9333333333333336,2.0,1754574272861.0,1754574277861.0,27,0
1754574273964.0,6.07,3.9333333333333336,2.0,1754574272861.0,1754574277861.0,27,0
1754574273964.0,6.07,3.9333333333333336,2.0,1754574272861.0,1754574277861.0,27,0
1754574326256.3572,6.069999999999999,6.047857142857143,2.0,1754574322871.0,1754574327871.0,27,0
1754574326256.3572,6.069999999999999,6.047857142857143,2.0,1754574322871.0,1754574327871.0,27,0
1754574326256.3572,6.069999999999999,6.047857142857143,2.0,1754574322871.0,1754574327871.0,27,0
1754574326256.3572,6.069999999999999,6.047857142857143,2.0,1754574322871.0,1754574327871.0,27,0
1754574326256.3572,6.069999999999999,6.047857142857143,2.0,1754574322871.0,1754574327871.0,27,0
1754574326256.3572,6.069999999999999,6.047857142857143,2.0,1754574322871.0,1754574327871.0,27,0
1754574326256.3572,6.069999999999999,6.047857142857143,2.0,1754574322871.0,1754574327871.0,27,0
