time,valence,arousal,videoID,start_time,end_time,P_id,probe
1755170856385.0,5.0,5.0,1.0,1755170856385.0,1755170861385.0,36,1
1755170865727.0,5.27,5.0,1.0,1755170861386.0,1755170866386.0,36,1
1755170868787.889,6.303333333333333,5.296666666666667,1.0,1755170866387.0,1755170871387.0,36,0
1755170874131.4443,6.7188888888888885,7.1033333333333335,1.0,1755170871388.0,1755170876388.0,36,0
1755170877036.8,5.96,7.454000000000001,1.0,1755170876389.0,1755170881389.0,36,0
1755170877036.8,5.96,7.454000000000001,1.0,1755170876389.0,1755170881389.0,36,0
1755170877036.8,5.96,7.454000000000001,1.0,1755170876389.0,1755170881389.0,36,0
1755170877036.8,5.96,7.454000000000001,1.0,1755170876389.0,1755170881389.0,36,0
1755170877036.8,5.96,7.454000000000001,1.0,1755170876389.0,1755170881389.0,36,0
1755170877036.8,5.96,7.454000000000001,1.0,1755170876389.0,1755170881389.0,36,0
1755170877036.8,5.96,7.454000000000001,1.0,1755170876389.0,1755170881389.0,36,0
1755170914275.25,6.4675,7.4,1.0,1755170911396.0,1755170916396.0,36,0
1755170914275.25,6.4675,7.4,1.0,1755170911396.0,1755170916396.0,36,0
1755170914275.25,6.4675,7.4,1.0,1755170911396.0,1755170916396.0,36,0
1755170914275.25,6.4675,7.4,1.0,1755170911396.0,1755170916396.0,36,0
1755170914275.25,6.4675,7.4,1.0,1755170911396.0,1755170916396.0,36,0
1755170914275.25,6.4675,7.4,1.0,1755170911396.0,1755170916396.0,36,0
1755170914275.25,6.4675,7.4,1.0,1755170911396.0,1755170916396.0,36,0
1755170914275.25,6.4675,7.4,1.0,1755170911396.0,1755170916396.0,36,0
1755170914275.25,6.4675,7.4,1.0,1755170911396.0,1755170916396.0,36,0
1755170914275.25,6.4675,7.4,1.0,1755170911396.0,1755170916396.0,36,0
1755170914275.25,6.4675,7.4,1.0,1755170911396.0,1755170916396.0,36,0
1755170914275.25,6.4675,7.4,1.0,1755170911396.0,1755170916396.0,36,0
1755170974988.0,6.333333333333333,7.400000000000001,1.0,1755170971408.0,1755170976408.0,36,0
1755170974988.0,6.333333333333333,7.400000000000001,1.0,1755170971408.0,1755170976408.0,36,0
1755170974988.0,6.333333333333333,7.400000000000001,1.0,1755170971408.0,1755170976408.0,36,0
1755170987710.8333,5.133333333333334,7.3999999999999995,1.0,1755170986411.0,1755170991411.0,36,0
1755170987710.8333,5.133333333333334,7.3999999999999995,1.0,1755170986411.0,1755170991411.0,36,0
1755170987710.8333,5.133333333333334,7.3999999999999995,1.0,1755170986411.0,1755170991411.0,36,0
1755171004579.0,4.2,7.4,1.0,1755171001414.0,1755171006414.0,36,0
1755171009503.1,4.04,7.589,1.0,1755171006415.0,1755171011415.0,36,0
1755171011900.0,5.533333333333334,7.669999999999999,1.0,1755171011416.0,1755171016416.0,36,0
1755171011900.0,5.533333333333334,7.669999999999999,1.0,1755171011416.0,1755171016416.0,36,0
1755171011900.0,5.533333333333334,7.669999999999999,1.0,1755171011416.0,1755171016416.0,36,0
1755171011900.0,5.533333333333334,7.669999999999999,1.0,1755171011416.0,1755171016416.0,36,0
