time,valence,arousal,videoID,start_time,end_time,P_id,probe
1752927210730.0,5.0,5.0,3.0,1752927210730.0,1752927215730.0,1,0
1752927218033.3635,6.576363636363637,5.024545454545454,3.0,1752927215731.0,1752927220731.0,1,0
1752927222903.0,7.7219999999999995,5.8,3.0,1752927220732.0,1752927225732.0,1,0
1752927222903.0,7.7219999999999995,5.8,3.0,1752927220732.0,1752927225732.0,1,0
1752927222903.0,7.7219999999999995,5.8,3.0,1752927220732.0,1752927225732.0,1,0
1752927222903.0,7.7219999999999995,5.8,3.0,1752927220732.0,1752927225732.0,1,0
1752927222903.0,7.7219999999999995,5.8,3.0,1752927220732.0,1752927225732.0,1,0
1752927222903.0,7.7219999999999995,5.8,3.0,1752927220732.0,1752927225732.0,1,0
1752927222903.0,7.7219999999999995,5.8,3.0,1752927220732.0,1752927225732.0,1,0
1752927222903.0,7.7219999999999995,5.8,3.0,1752927220732.0,1752927225732.0,1,0
1752927222903.0,7.7219999999999995,5.8,3.0,1752927220732.0,1752927225732.0,1,0
1752927222903.0,7.7219999999999995,5.8,3.0,1752927220732.0,1752927225732.0,1,0
1752927222903.0,7.7219999999999995,5.8,3.0,1752927220732.0,1752927225732.0,1,0
1752927279823.8,7.4,6.6,3.0,1752927275743.0,1752927280743.0,1,0
1752927283666.889,7.400000000000001,6.333333333333333,3.0,1752927280744.0,1752927285744.0,1,0
1752927283666.889,7.400000000000001,6.333333333333333,3.0,1752927280744.0,1752927285744.0,1,0
1752927291365.0,6.8675,5.4,3.0,1752927290746.0,1752927295746.0,1,0
1752927299342.0,6.3325,5.9350000000000005,3.0,1752927295747.0,1752927300747.0,1,0
1752927299342.0,6.3325,5.9350000000000005,3.0,1752927295747.0,1752927300747.0,1,0
1752927299342.0,6.3325,5.9350000000000005,3.0,1752927295747.0,1752927300747.0,1,0
1752927299342.0,6.3325,5.9350000000000005,3.0,1752927295747.0,1752927300747.0,1,0
1752927320143.0,6.243333333333333,6.419999999999999,3.0,1752927315751.0,1752927320751.0,1,0
1752927323236.125,6.6,6.6,3.0,1752927320752.0,1752927325752.0,1,0
