time,valence,arousal,videoID,start_time,end_time,P_id,probe
1753443135341.0,5.0,5.0,8.0,1753443135341.0,1753443140341.0,5,1
1753443143272.0,5.27,5.0,8.0,1753443140342.0,1753443145342.0,5,1
1753443146929.8333,5.53,4.333333333333333,8.0,1753443145343.0,1753443150343.0,5,1
1753443153359.5,5.53,3.2649999999999997,8.0,1753443150344.0,1753443155344.0,5,1
1753443159335.0,5.53,2.87,8.0,1753443155345.0,1753443160345.0,5,1
1753443163614.25,5.3999999999999995,2.735,8.0,1753443160346.0,1753443165346.0,5,1
1753443168139.6667,5.0,2.33,8.0,1753443165347.0,1753443170347.0,5,1
1753443172289.5,4.73,2.7350000000000003,8.0,1753443170348.0,1753443175348.0,5,1
1753443177529.3333,4.91,3.22,8.0,1753443175349.0,1753443180349.0,5,1
1753443183294.6667,5.0,3.9333333333333336,8.0,1753443180350.0,1753443185350.0,5,1
1753443186775.5,4.73,4.335,8.0,1753443185351.0,1753443190351.0,5,1
1753443193394.5,4.9325,4.9325,8.0,1753443190352.0,1753443195352.0,5,1
1753443197537.6,5.53,5.534000000000001,8.0,1753443195353.0,1753443200353.0,5,0
1753443204050.75,5.465000000000001,6.2675,8.0,1753443200354.0,1753443205354.0,5,0
1753443207241.6667,5.755,7.311666666666667,8.0,1753443205355.0,1753443210355.0,5,0
1753443212983.75,6.067500000000001,8.065,8.0,1753443210356.0,1753443215356.0,5,0
1753443217032.5,6.734999999999999,7.93,8.0,1753443215357.0,1753443220357.0,5,0
1753443222572.3333,7.31,7.843333333333334,8.0,1753443220358.0,1753443225358.0,5,0
1753443229367.5,7.67,7.535,8.0,1753443225359.0,1753443230359.0,5,0
1753443229367.5,7.67,7.535,8.0,1753443225359.0,1753443230359.0,5,0
1753443235434.0,7.4,7.4,8.0,1753443235361.0,1753443240361.0,5,0
1753443242640.6667,6.866666666666667,7.400000000000001,8.0,1753443240362.0,1753443245362.0,5,0
1753443246887.3333,6.066666666666666,7.400000000000001,8.0,1753443245363.0,1753443250363.0,5,0
1753443253683.3076,3.9538461538461536,7.420769230769233,8.0,1753443250364.0,1753443255364.0,5,0
1753443257836.0,2.6,8.065,8.0,1753443255365.0,1753443260365.0,5,0
1753443263205.5,2.6,8.600000000000001,8.0,1753443260366.0,1753443265366.0,5,0
1753443266410.5,2.6,8.335,8.0,1753443265367.0,1753443270367.0,5,0
1753443272983.5,2.6,7.8,8.0,1753443270368.0,1753443275368.0,5,0
1753443277472.0,2.87,7.2675,8.0,1753443275369.0,1753443280369.0,5,0
