time,valence,arousal,videoID,start_time,end_time,P_id,probe
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
1755165190277.0,5.0,5.0,3.0,1755165190277.0,1755165195277.0,35,1
