time,valence,arousal,videoID,start_time,end_time,P_id,probe
1755166810639.0,5.0,5.0,7.0,1755166810639.0,1755166815639.0,35,1
1755166810639.0,5.0,5.0,7.0,1755166810639.0,1755166815639.0,35,1
1755166810639.0,5.0,5.0,7.0,1755166810639.0,1755166815639.0,35,1
1755166830618.5,4.865,5.27,7.0,1755166825642.0,1755166830642.0,35,1
1755166831741.5715,4.237142857142857,5.761428571428572,7.0,1755166830643.0,1755166835643.0,35,0
1755166831741.5715,4.237142857142857,5.761428571428572,7.0,1755166830643.0,1755166835643.0,35,0
1755166831741.5715,4.237142857142857,5.761428571428572,7.0,1755166830643.0,1755166835643.0,35,0
1755166848206.3333,3.978333333333333,5.8,7.0,1755166845646.0,1755166850646.0,35,0
1755166852451.6667,3.4,6.333333333333333,7.0,1755166850647.0,1755166855647.0,35,0
1755166852451.6667,3.4,6.333333333333333,7.0,1755166850647.0,1755166855647.0,35,0
1755166852451.6667,3.4,6.333333333333333,7.0,1755166850647.0,1755166855647.0,35,0
1755166852451.6667,3.4,6.333333333333333,7.0,1755166850647.0,1755166855647.0,35,0
1755166871914.4,3.4,7.4,7.0,1755166870651.0,1755166875651.0,35,0
1755166871914.4,3.4,7.4,7.0,1755166870651.0,1755166875651.0,35,0
1755166883985.0,3.2649999999999997,8.2,7.0,1755166880653.0,1755166885653.0,35,0
1755166886635.5,2.4675000000000002,8.2,7.0,1755166885654.0,1755166890654.0,35,0
1755166893442.2727,3.3272727272727276,8.054545454545455,7.0,1755166890655.0,1755166895655.0,35,0
1755166893442.2727,3.3272727272727276,8.054545454545455,7.0,1755166890655.0,1755166895655.0,35,0
1755166903008.5,3.5542857142857143,6.391428571428571,7.0,1755166900657.0,1755166905657.0,35,0
1755166907279.3333,3.7566666666666664,5.890000000000001,7.0,1755166905658.0,1755166910658.0,35,0
1755166914466.0,3.93,6.07,7.0,1755166910659.0,1755166915659.0,35,0
1755166918049.8572,3.93,6.675714285714285,7.0,1755166915660.0,1755166920660.0,35,0
1755166922182.0,3.93,5.6675,7.0,1755166920661.0,1755166925661.0,35,0
1755166928232.9,3.9300000000000006,6.733000000000001,7.0,1755166925662.0,1755166930662.0,35,0
1755166934014.0,3.93,8.335,7.0,1755166930663.0,1755166935663.0,35,0
1755166938163.0,3.67,8.47,7.0,1755166935664.0,1755166940664.0,35,0
1755166943690.6667,3.67,8.82,7.0,1755166940665.0,1755166945665.0,35,0
1755166948305.8,2.2,8.73,7.0,1755166945666.0,1755166950666.0,35,0
1755166953174.1,1.7730000000000001,8.041,7.0,1755166950667.0,1755166955667.0,35,0
1755166957512.4546,3.4236363636363634,6.893636363636364,7.0,1755166955668.0,1755166960668.0,35,0
1755166957512.4546,3.4236363636363634,6.893636363636364,7.0,1755166955668.0,1755166960668.0,35,0
1755166969469.6667,4.73,7.400000000000001,7.0,1755166965670.0,1755166970670.0,35,0
1755166972332.5557,5.354444444444444,8.376666666666667,7.0,1755166970671.0,1755166975671.0,35,0
1755166972332.5557,5.354444444444444,8.376666666666667,7.0,1755166970671.0,1755166975671.0,35,0
1755166984574.0,5.4433333333333325,8.82,7.0,1755166980673.0,1755166985673.0,35,0
1755166987235.6667,5.0,8.47,7.0,1755166985674.0,1755166990674.0,35,0
1755166991527.5,4.73,8.865,7.0,1755166990675.0,1755166995675.0,35,0
1755166997762.8572,2.8285714285714283,8.980714285714287,7.0,1755166995676.0,1755167000676.0,35,0
1755166997762.8572,2.8285714285714283,8.980714285714287,7.0,1755166995676.0,1755167000676.0,35,0
