time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754573653565.0,5.0,5.0,6.0,1754573653565.0,1754573658565.0,27,1
1754573660114.6365,7.267272727272727,4.70909090909091,6.0,1754573658566.0,1754573663566.0,27,0
1754573660114.6365,7.267272727272727,4.70909090909091,6.0,1754573658566.0,1754573663566.0,27,0
1754573669547.7144,6.869999999999999,5.267142857142858,6.0,1754573668568.0,1754573673568.0,27,0
1754573669547.7144,6.869999999999999,5.267142857142858,6.0,1754573668568.0,1754573673568.0,27,0
1754573678855.0,6.87,6.465,6.0,1754573678570.0,1754573683570.0,27,0
1754573678855.0,6.87,6.465,6.0,1754573678570.0,1754573683570.0,27,0
1754573678855.0,6.87,6.465,6.0,1754573678570.0,1754573683570.0,27,0
1754573678855.0,6.87,6.465,6.0,1754573678570.0,1754573683570.0,27,0
1754573678855.0,6.87,6.465,6.0,1754573678570.0,1754573683570.0,27,0
1754573703865.6667,6.87,7.133333333333333,6.0,1754573703575.0,1754573708575.0,27,0
1754573703865.6667,6.87,7.133333333333333,6.0,1754573703575.0,1754573708575.0,27,0
1754573703865.6667,6.87,7.133333333333333,6.0,1754573703575.0,1754573708575.0,27,0
1754573703865.6667,6.87,7.133333333333333,6.0,1754573703575.0,1754573708575.0,27,0
1754573703865.6667,6.87,7.133333333333333,6.0,1754573703575.0,1754573708575.0,27,0
1754573732833.0,6.87,7.933333333333333,6.0,1754573728580.0,1754573733580.0,27,0
1754573732833.0,6.87,7.933333333333333,6.0,1754573728580.0,1754573733580.0,27,0
1754573732833.0,6.87,7.933333333333333,6.0,1754573728580.0,1754573733580.0,27,0
1754573732833.0,6.87,7.933333333333333,6.0,1754573728580.0,1754573733580.0,27,0
1754573732833.0,6.87,7.933333333333333,6.0,1754573728580.0,1754573733580.0,27,0
1754573732833.0,6.87,7.933333333333333,6.0,1754573728580.0,1754573733580.0,27,0
1754573732833.0,6.87,7.933333333333333,6.0,1754573728580.0,1754573733580.0,27,0
1754573732833.0,6.87,7.933333333333333,6.0,1754573728580.0,1754573733580.0,27,0
1754573732833.0,6.87,7.933333333333333,6.0,1754573728580.0,1754573733580.0,27,0
1754573774807.3333,6.87,7.666666666666667,6.0,1754573773589.0,1754573778589.0,27,0
1754573774807.3333,6.87,7.666666666666667,6.0,1754573773589.0,1754573778589.0,27,0
1754573774807.3333,6.87,7.666666666666667,6.0,1754573773589.0,1754573778589.0,27,0
1754573790212.75,6.870000000000001,5.666666666666667,6.0,1754573788592.0,1754573793592.0,27,0
1754573790212.75,6.870000000000001,5.666666666666667,6.0,1754573788592.0,1754573793592.0,27,0
