time,valence,arousal,videoID,start_time,end_time,P_id,probe
1755176548550.0,5.0,5.0,6.0,1755176548550.0,1755176553550.0,37,1
1755176557869.6667,5.266666666666667,4.73,6.0,1755176553551.0,1755176558551.0,37,1
1755176561048.5454,6.745454545454546,4.490909090909091,6.0,1755176558552.0,1755176563552.0,37,0
1755176564349.3333,7.445,5.623333333333334,6.0,1755176563553.0,1755176568553.0,37,0
1755176564349.3333,7.445,5.623333333333334,6.0,1755176563553.0,1755176568553.0,37,0
1755176564349.3333,7.445,5.623333333333334,6.0,1755176563553.0,1755176568553.0,37,0
1755176564349.3333,7.445,5.623333333333334,6.0,1755176563553.0,1755176568553.0,37,0
1755176564349.3333,7.445,5.623333333333334,6.0,1755176563553.0,1755176568553.0,37,0
1755176589564.0,8.065,6.07,6.0,1755176588558.0,1755176593558.0,37,0
1755176597892.0,8.2,6.465,6.0,1755176593559.0,1755176598559.0,37,0
1755176597892.0,8.2,6.465,6.0,1755176593559.0,1755176598559.0,37,0
1755176606817.111,8.2,5.2666666666666675,6.0,1755176603561.0,1755176608561.0,37,0
1755176606817.111,8.2,5.2666666666666675,6.0,1755176603561.0,1755176608561.0,37,0
1755176606817.111,8.2,5.2666666666666675,6.0,1755176603561.0,1755176608561.0,37,0
1755176606817.111,8.2,5.2666666666666675,6.0,1755176603561.0,1755176608561.0,37,0
1755176606817.111,8.2,5.2666666666666675,6.0,1755176603561.0,1755176608561.0,37,0
1755176606817.111,8.2,5.2666666666666675,6.0,1755176603561.0,1755176608561.0,37,0
1755176606817.111,8.2,5.2666666666666675,6.0,1755176603561.0,1755176608561.0,37,0
1755176642108.8333,8.200000000000001,5.133333333333334,6.0,1755176638568.0,1755176643568.0,37,0
1755176646800.75,8.2,6.4675,6.0,1755176643569.0,1755176648569.0,37,0
1755176649438.0,8.2,6.6,6.0,1755176648570.0,1755176653570.0,37,0
1755176649438.0,8.2,6.6,6.0,1755176648570.0,1755176653570.0,37,0
1755176649438.0,8.2,6.6,6.0,1755176648570.0,1755176653570.0,37,0
1755176649438.0,8.2,6.6,6.0,1755176648570.0,1755176653570.0,37,0
1755176649438.0,8.2,6.6,6.0,1755176648570.0,1755176653570.0,37,0
1755176677414.0,8.2,6.2,6.0,1755176673575.0,1755176678575.0,37,0
1755176677414.0,8.2,6.2,6.0,1755176673575.0,1755176678575.0,37,0
1755176677414.0,8.2,6.2,6.0,1755176673575.0,1755176678575.0,37,0
1755176677414.0,8.2,6.2,6.0,1755176673575.0,1755176678575.0,37,0
