time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754640478598.0,5.0,5.0,1.0,1754640478598.0,1754640483598.0,30,1
1754640478598.0,5.0,5.0,1.0,1754640478598.0,1754640483598.0,30,1
1754640478598.0,5.0,5.0,1.0,1754640478598.0,1754640483598.0,30,1
1754640497727.0,5.0,4.73,1.0,1754640493601.0,1754640498601.0,30,1
1754640497727.0,5.0,4.73,1.0,1754640493601.0,1754640498601.0,30,1
1754640505339.6,4.946,3.9879999999999995,1.0,1754640503603.0,1754640508603.0,30,1
1754640509468.0,4.73,3.133333333333333,1.0,1754640508604.0,1754640513604.0,30,1
1754640509468.0,4.73,3.133333333333333,1.0,1754640508604.0,1754640513604.0,30,1
1754640509468.0,4.73,3.133333333333333,1.0,1754640508604.0,1754640513604.0,30,1
1754640509468.0,4.73,3.133333333333333,1.0,1754640508604.0,1754640513604.0,30,1
1754640531176.0,5.533333333333334,3.0016666666666665,1.0,1754640528608.0,1754640533608.0,30,0
1754640531176.0,5.533333333333334,3.0016666666666665,1.0,1754640528608.0,1754640533608.0,30,0
1754640531176.0,5.533333333333334,3.0016666666666665,1.0,1754640528608.0,1754640533608.0,30,0
1754640531176.0,5.533333333333334,3.0016666666666665,1.0,1754640528608.0,1754640533608.0,30,0
1754640531176.0,5.533333333333334,3.0016666666666665,1.0,1754640528608.0,1754640533608.0,30,0
1754640531176.0,5.533333333333334,3.0016666666666665,1.0,1754640528608.0,1754640533608.0,30,0
1754640531176.0,5.533333333333334,3.0016666666666665,1.0,1754640528608.0,1754640533608.0,30,0
1754640531176.0,5.533333333333334,3.0016666666666665,1.0,1754640528608.0,1754640533608.0,30,0
1754640531176.0,5.533333333333334,3.0016666666666665,1.0,1754640528608.0,1754640533608.0,30,0
1754640531176.0,5.533333333333334,3.0016666666666665,1.0,1754640528608.0,1754640533608.0,30,0
1754640531176.0,5.533333333333334,3.0016666666666665,1.0,1754640528608.0,1754640533608.0,30,0
1754640531176.0,5.533333333333334,3.0016666666666665,1.0,1754640528608.0,1754640533608.0,30,0
1754640531176.0,5.533333333333334,3.0016666666666665,1.0,1754640528608.0,1754640533608.0,30,0
1754640531176.0,5.533333333333334,3.0016666666666665,1.0,1754640528608.0,1754640533608.0,30,0
1754640531176.0,5.533333333333334,3.0016666666666665,1.0,1754640528608.0,1754640533608.0,30,0
1754640531176.0,5.533333333333334,3.0016666666666665,1.0,1754640528608.0,1754640533608.0,30,0
1754640531176.0,5.533333333333334,3.0016666666666665,1.0,1754640528608.0,1754640533608.0,30,0
1754640617157.75,5.8,5.666874999999999,1.0,1754640613625.0,1754640618625.0,30,0
1754640619499.5,6.07,7.8,1.0,1754640618626.0,1754640623626.0,30,0
1754640619499.5,6.07,7.8,1.0,1754640618626.0,1754640623626.0,30,0
1754640619499.5,6.07,7.8,1.0,1754640618626.0,1754640623626.0,30,0
1754640619499.5,6.07,7.8,1.0,1754640618626.0,1754640623626.0,30,0
1754640619499.5,6.07,7.8,1.0,1754640618626.0,1754640623626.0,30,0
1754640644449.0,6.33,7.93,1.0,1754640643631.0,1754640648631.0,30,0
1754640644449.0,6.33,7.93,1.0,1754640643631.0,1754640648631.0,30,0
