time,valence,arousal,videoID,start_time,end_time,P_id,probe
1752927449394.0,5.0,5.0,7.0,1752927449394.0,1752927454394.0,1,0
1752927457072.0,3.417333333333333,5.480666666666665,7.0,1752927454395.0,1752927459395.0,1,0
1752927457072.0,3.417333333333333,5.480666666666665,7.0,1752927454395.0,1752927459395.0,1,0
1752927457072.0,3.417333333333333,5.480666666666665,7.0,1752927454395.0,1752927459395.0,1,0
1752927457072.0,3.417333333333333,5.480666666666665,7.0,1752927454395.0,1752927459395.0,1,0
1752927479093.0,2.6,5.8,7.0,1752927474399.0,1752927479399.0,1,0
1752927479967.6667,2.42,6.156666666666666,7.0,1752927479400.0,1752927484400.0,1,0
1752927479967.6667,2.42,6.156666666666666,7.0,1752927479400.0,1752927484400.0,1,0
1752927479967.6667,2.42,6.156666666666666,7.0,1752927479400.0,1752927484400.0,1,0
1752927498717.75,2.7350000000000003,6.6000000000000005,7.0,1752927494403.0,1752927499403.0,1,0
1752927498717.75,2.7350000000000003,6.6000000000000005,7.0,1752927494403.0,1752927499403.0,1,0
1752927498717.75,2.7350000000000003,6.6000000000000005,7.0,1752927494403.0,1752927499403.0,1,0
1752927513355.4,3.08,7.454000000000001,7.0,1752927509406.0,1752927514406.0,1,0
1752927513355.4,3.08,7.454000000000001,7.0,1752927509406.0,1752927514406.0,1,0
1752927513355.4,3.08,7.454000000000001,7.0,1752927509406.0,1752927514406.0,1,0
1752927526195.625,3.5687499999999996,8.035,7.0,1752927524409.0,1752927529409.0,1,0
1752927533136.6,3.4,8.47,7.0,1752927529410.0,1752927534410.0,1,0
1752927533136.6,3.4,8.47,7.0,1752927529410.0,1752927534410.0,1,0
1752927542200.0667,3.3646666666666656,6.901999999999999,7.0,1752927539412.0,1752927544412.0,1,0
1752927546716.3,4.04,5.242999999999999,7.0,1752927544413.0,1752927549413.0,1,0
1752927546716.3,4.04,5.242999999999999,7.0,1752927544413.0,1752927549413.0,1,0
1752927546716.3,4.04,5.242999999999999,7.0,1752927544413.0,1752927549413.0,1,0
1752927546716.3,4.04,5.242999999999999,7.0,1752927544413.0,1752927549413.0,1,0
1752927567572.1875,4.516875,6.78375,7.0,1752927564417.0,1752927569417.0,1,0
1752927570523.125,3.09875,8.098749999999999,7.0,1752927569418.0,1752927574418.0,1,0
1752927570523.125,3.09875,8.098749999999999,7.0,1752927569418.0,1752927574418.0,1,0
1752927570523.125,3.09875,8.098749999999999,7.0,1752927569418.0,1752927574418.0,1,0
1752927588701.8,2.868,7.934,7.0,1752927584421.0,1752927589421.0,1,0
1752927588701.8,2.868,7.934,7.0,1752927584421.0,1752927589421.0,1,0
1752927588701.8,2.868,7.934,7.0,1752927584421.0,1752927589421.0,1,0
1752927588701.8,2.868,7.934,7.0,1752927584421.0,1752927589421.0,1,0
1752927608008.2,2.5460000000000003,8.091999999999999,7.0,1752927604425.0,1752927609425.0,1,0
1752927611740.1667,2.778333333333333,8.155,7.0,1752927609426.0,1752927614426.0,1,0
1752927611740.1667,2.778333333333333,8.155,7.0,1752927609426.0,1752927614426.0,1,0
1752927611740.1667,2.778333333333333,8.155,7.0,1752927609426.0,1752927614426.0,1,0
1752927629086.0,2.87,8.47,7.0,1752927624429.0,1752927629429.0,1,0
1752927631845.0,2.571111111111111,8.14111111111111,7.0,1752927629430.0,1752927634430.0,1,0
1752927637411.6667,2.066666666666667,8.47,7.0,1752927634431.0,1752927639431.0,1,0
1752927640197.6667,2.066666666666667,8.73,7.0,1752927639432.0,1752927644432.0,1,0
