time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754737409605.0,5.0,5.0,8.0,1754737409605.0,1754737414605.0,32,1
1754737409605.0,5.0,5.0,8.0,1754737409605.0,1754737414605.0,32,1
1754737409605.0,5.0,5.0,8.0,1754737409605.0,1754737414605.0,32,1
1754737409605.0,5.0,5.0,8.0,1754737409605.0,1754737414605.0,32,1
1754737409605.0,5.0,5.0,8.0,1754737409605.0,1754737414605.0,32,1
1754737409605.0,5.0,5.0,8.0,1754737409605.0,1754737414605.0,32,1
1754737409605.0,5.0,5.0,8.0,1754737409605.0,1754737414605.0,32,1
1754737409605.0,5.0,5.0,8.0,1754737409605.0,1754737414605.0,32,1
1754737409605.0,5.0,5.0,8.0,1754737409605.0,1754737414605.0,32,1
1754737409605.0,5.0,5.0,8.0,1754737409605.0,1754737414605.0,32,1
1754737409605.0,5.0,5.0,8.0,1754737409605.0,1754737414605.0,32,1
1754737409605.0,5.0,5.0,8.0,1754737409605.0,1754737414605.0,32,1
1754737409605.0,5.0,5.0,8.0,1754737409605.0,1754737414605.0,32,1
1754737409605.0,5.0,5.0,8.0,1754737409605.0,1754737414605.0,32,1
1754737409605.0,5.0,5.0,8.0,1754737409605.0,1754737414605.0,32,1
1754737409605.0,5.0,5.0,8.0,1754737409605.0,1754737414605.0,32,1
1754737491600.4285,4.238095238095238,7.12190476190476,8.0,1754737489621.0,1754737494621.0,32,0
1754737491600.4285,4.238095238095238,7.12190476190476,8.0,1754737489621.0,1754737494621.0,32,0
1754737491600.4285,4.238095238095238,7.12190476190476,8.0,1754737489621.0,1754737494621.0,32,0
1754737491600.4285,4.238095238095238,7.12190476190476,8.0,1754737489621.0,1754737494621.0,32,0
1754737491600.4285,4.238095238095238,7.12190476190476,8.0,1754737489621.0,1754737494621.0,32,0
1754737517051.0,2.6,7.93,8.0,1754737514626.0,1754737519626.0,32,0
1754737517051.0,2.6,7.93,8.0,1754737514626.0,1754737519626.0,32,0
1754737529547.0,2.6,8.2,8.0,1754737524628.0,1754737529628.0,32,0
1754737530143.0,2.6,8.600000000000001,8.0,1754737529629.0,1754737534629.0,32,0
1754737530143.0,2.6,8.600000000000001,8.0,1754737529629.0,1754737534629.0,32,0
1754737530143.0,2.6,8.600000000000001,8.0,1754737529629.0,1754737534629.0,32,0
1754737530143.0,2.6,8.600000000000001,8.0,1754737529629.0,1754737534629.0,32,0
1754737530143.0,2.6,8.600000000000001,8.0,1754737529629.0,1754737534629.0,32,0
