time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754305135746.0,5.0,5.0,8.0,1754305135746.0,1754305140746.0,16,0
1754305135746.0,5.0,5.0,8.0,1754305135746.0,1754305140746.0,16,0
1754305135746.0,5.0,5.0,8.0,1754305135746.0,1754305140746.0,16,0
1754305135746.0,5.0,5.0,8.0,1754305135746.0,1754305140746.0,16,0
1754305158972.0,5.0,5.4,8.0,1754305155750.0,1754305160750.0,16,0
1754305163025.5,4.6,5.8,8.0,1754305160751.0,1754305165751.0,16,0
1754305163025.5,4.6,5.8,8.0,1754305160751.0,1754305165751.0,16,0
1754305174830.0,4.733333333333333,5.8,8.0,1754305170753.0,1754305175753.0,16,0
1754305174830.0,4.733333333333333,5.8,8.0,1754305170753.0,1754305175753.0,16,0
1754305174830.0,4.733333333333333,5.8,8.0,1754305170753.0,1754305175753.0,16,0
1754305174830.0,4.733333333333333,5.8,8.0,1754305170753.0,1754305175753.0,16,0
1754305174830.0,4.733333333333333,5.8,8.0,1754305170753.0,1754305175753.0,16,0
1754305200340.0,4.73,5.8,8.0,1754305195758.0,1754305200758.0,16,0
1754305201124.0,4.6,6.07,8.0,1754305200759.0,1754305205759.0,16,0
1754305201124.0,4.6,6.07,8.0,1754305200759.0,1754305205759.0,16,0
1754305212381.5,4.335,5.71,8.0,1754305210761.0,1754305215761.0,16,0
1754305212381.5,4.335,5.71,8.0,1754305210761.0,1754305215761.0,16,0
1754305224960.25,4.2,5.9350000000000005,8.0,1754305220763.0,1754305225763.0,16,0
1754305224960.25,4.2,5.9350000000000005,8.0,1754305220763.0,1754305225763.0,16,0
1754305224960.25,4.2,5.9350000000000005,8.0,1754305220763.0,1754305225763.0,16,0
1754305239091.0,3.93,6.33,8.0,1754305235766.0,1754305240766.0,16,0
1754305240795.0,3.67,6.33,8.0,1754305240767.0,1754305245767.0,16,0
1754305248348.0,3.67,6.6,8.0,1754305245768.0,1754305250768.0,16,0
1754305252551.3333,3.4,6.866666666666666,8.0,1754305250769.0,1754305255769.0,16,0
1754305252551.3333,3.4,6.866666666666666,8.0,1754305250769.0,1754305255769.0,16,0
1754305252551.3333,3.4,6.866666666666666,8.0,1754305250769.0,1754305255769.0,16,0
1754305252551.3333,3.4,6.866666666666666,8.0,1754305250769.0,1754305255769.0,16,0
1754305273766.0,3.6025,7.0649999999999995,8.0,1754305270773.0,1754305275773.0,16,0
1754305273766.0,3.6025,7.0649999999999995,8.0,1754305270773.0,1754305275773.0,16,0
