time,valence,arousal,videoID,start_time,end_time,P_id,probe
1755165428530.0,5.0,5.0,5.0,1755165428530.0,1755165433530.0,35,1
1755165428530.0,5.0,5.0,5.0,1755165428530.0,1755165433530.0,35,1
1755165428530.0,5.0,5.0,5.0,1755165428530.0,1755165433530.0,35,1
1755165428530.0,5.0,5.0,5.0,1755165428530.0,1755165433530.0,35,1
1755165428530.0,5.0,5.0,5.0,1755165428530.0,1755165433530.0,35,1
1755165428530.0,5.0,5.0,5.0,1755165428530.0,1755165433530.0,35,1
1755165428530.0,5.0,5.0,5.0,1755165428530.0,1755165433530.0,35,1
1755165428530.0,5.0,5.0,5.0,1755165428530.0,1755165433530.0,35,1
1755165428530.0,5.0,5.0,5.0,1755165428530.0,1755165433530.0,35,1
1755165428530.0,5.0,5.0,5.0,1755165428530.0,1755165433530.0,35,1
1755165428530.0,5.0,5.0,5.0,1755165428530.0,1755165433530.0,35,1
1755165428530.0,5.0,5.0,5.0,1755165428530.0,1755165433530.0,35,1
1755165428530.0,5.0,5.0,5.0,1755165428530.0,1755165433530.0,35,1
1755165428530.0,5.0,5.0,5.0,1755165428530.0,1755165433530.0,35,1
1755165428530.0,5.0,5.0,5.0,1755165428530.0,1755165433530.0,35,1
1755165428530.0,5.0,5.0,5.0,1755165428530.0,1755165433530.0,35,1
1755165512136.0,5.2,4.534999999999999,5.0,1755165508546.0,1755165513546.0,35,0
1755165515466.8462,6.230769230769232,3.4199999999999995,5.0,1755165513547.0,1755165518547.0,35,0
1755165515466.8462,6.230769230769232,3.4199999999999995,5.0,1755165513547.0,1755165518547.0,35,0
1755165515466.8462,6.230769230769232,3.4199999999999995,5.0,1755165513547.0,1755165518547.0,35,0
1755165515466.8462,6.230769230769232,3.4199999999999995,5.0,1755165513547.0,1755165518547.0,35,0
1755165537609.25,6.87,3.1325000000000003,5.0,1755165533551.0,1755165538551.0,35,0
1755165539660.0,7.0,2.465,5.0,1755165538552.0,1755165543552.0,35,0
1755165547128.0,6.87,2.6,5.0,1755165543553.0,1755165548553.0,35,0
1755165547128.0,6.87,2.6,5.0,1755165543553.0,1755165548553.0,35,0
1755165553728.0,6.6,2.6,5.0,1755165553555.0,1755165558555.0,35,0
1755165561419.7778,6.6,3.933333333333333,5.0,1755165558556.0,1755165563556.0,35,0
1755165561419.7778,6.6,3.933333333333333,5.0,1755165558556.0,1755165563556.0,35,0
1755165571897.0,6.2,5.0,5.0,1755165568558.0,1755165573558.0,35,0
