time,valence,arousal,videoID,start_time,end_time,P_id,probe
1755170304491.0,5.0,5.0,6.0,1755170304491.0,1755170309491.0,36,1
1755170304491.0,5.0,5.0,6.0,1755170304491.0,1755170309491.0,36,1
1755170316466.6667,5.666666666666667,5.266666666666667,6.0,1755170314493.0,1755170319493.0,36,1
1755170322597.0,6.156666666666666,5.98,6.0,1755170319494.0,1755170324494.0,36,0
1755170322597.0,6.156666666666666,5.98,6.0,1755170319494.0,1755170324494.0,36,0
1755170331963.0,7.266666666666667,6.07,6.0,1755170329496.0,1755170334496.0,36,0
1755170331963.0,7.266666666666667,6.07,6.0,1755170329496.0,1755170334496.0,36,0
1755170341147.0,7.67,6.07,6.0,1755170339498.0,1755170344498.0,36,0
1755170346159.6667,7.178333333333332,6.510000000000001,6.0,1755170344499.0,1755170349499.0,36,0
1755170346159.6667,7.178333333333332,6.510000000000001,6.0,1755170344499.0,1755170349499.0,36,0
1755170358693.0,6.2675,6.935,6.0,1755170354501.0,1755170359501.0,36,0
1755170360087.5,6.07,7.265000000000001,6.0,1755170359502.0,1755170364502.0,36,0
1755170360087.5,6.07,7.265000000000001,6.0,1755170359502.0,1755170364502.0,36,0
1755170360087.5,6.07,7.265000000000001,6.0,1755170359502.0,1755170364502.0,36,0
1755170379284.0,6.07,6.87,6.0,1755170374505.0,1755170379505.0,36,0
1755170381170.2,6.229,5.5600000000000005,6.0,1755170379506.0,1755170384506.0,36,0
1755170381170.2,6.229,5.5600000000000005,6.0,1755170379506.0,1755170384506.0,36,0
1755170381170.2,6.229,5.5600000000000005,6.0,1755170379506.0,1755170384506.0,36,0
1755170381170.2,6.229,5.5600000000000005,6.0,1755170379506.0,1755170384506.0,36,0
1755170381170.2,6.229,5.5600000000000005,6.0,1755170379506.0,1755170384506.0,36,0
1755170381170.2,6.229,5.5600000000000005,6.0,1755170379506.0,1755170384506.0,36,0
1755170381170.2,6.229,5.5600000000000005,6.0,1755170379506.0,1755170384506.0,36,0
1755170381170.2,6.229,5.5600000000000005,6.0,1755170379506.0,1755170384506.0,36,0
1755170423361.6,6.87,5.8,6.0,1755170419514.0,1755170424514.0,36,0
1755170423361.6,6.87,5.8,6.0,1755170419514.0,1755170424514.0,36,0
1755170430156.0,6.87,6.6,6.0,1755170429516.0,1755170434516.0,36,0
1755170430156.0,6.87,6.6,6.0,1755170429516.0,1755170434516.0,36,0
1755170430156.0,6.87,6.6,6.0,1755170429516.0,1755170434516.0,36,0
1755170447743.75,6.8025,7.199999999999999,6.0,1755170444519.0,1755170449519.0,36,0
