time,valence,arousal,videoID,start_time,end_time,P_id,probe
1754563106707.0,5.0,5.0,5.0,1754563106707.0,1754563111707.0,24,1
1754563114788.2778,6.3500000000000005,4.850555555555555,5.0,1754563111708.0,1754563116708.0,24,0
1754563118473.0833,8.155000000000001,3.31,5.0,1754563116709.0,1754563121709.0,24,0
1754563124096.625,7.416875,2.61625,5.0,1754563121710.0,1754563126710.0,24,0
1754563129109.4167,8.155000000000003,3.1783333333333332,5.0,1754563126711.0,1754563131711.0,24,0
1754563134406.2,7.4366666666666665,3.277333333333334,5.0,1754563131712.0,1754563136712.0,24,0
1754563139294.923,7.2361538461538455,2.8846153846153846,5.0,1754563136713.0,1754563141713.0,24,0
1754563144124.6843,7.962105263157893,3.02,5.0,1754563141714.0,1754563146714.0,24,0
1754563149558.3076,7.236153846153846,2.6415384615384614,5.0,1754563146715.0,1754563151715.0,24,0
1754563153444.0,8.334999999999999,2.598333333333333,5.0,1754563151716.0,1754563156716.0,24,0
1754563159207.3462,5.338461538461539,3.195,5.0,1754563156717.0,1754563161717.0,24,0
1754563163991.3333,2.2793333333333337,2.3520000000000008,5.0,1754563161718.0,1754563166718.0,24,1
1754563169529.4,3.169333333333334,1.4446666666666668,5.0,1754563166719.0,1754563171719.0,24,1
1754563174278.1538,3.173846153846154,2.086923076923077,5.0,1754563171720.0,1754563176720.0,24,1
1754563179320.4,2.1726666666666667,2.4426666666666668,5.0,1754563176721.0,1754563181721.0,24,1
1754563184446.4614,3.6461538461538465,1.5769230769230766,5.0,1754563181722.0,1754563186722.0,24,1
1754563189179.2942,4.247058823529412,2.0223529411764707,5.0,1754563186723.0,1754563191723.0,24,1
1754563194045.7058,5.188235294117648,2.07,5.0,1754563191724.0,1754563196724.0,24,0
1754563199356.4,3.2760000000000007,1.870666666666667,5.0,1754563196725.0,1754563201725.0,24,1
1754563203745.077,2.190769230769231,2.746153846153846,5.0,1754563201726.0,1754563206726.0,24,1
1754563209135.5715,2.923571428571429,1.7614285714285718,5.0,1754563206727.0,1754563211727.0,24,1
1754563214140.8235,2.5523529411764705,2.2399999999999998,5.0,1754563211728.0,1754563216728.0,24,1
1754563219094.875,3.083125,1.749375,5.0,1754563216729.0,1754563221729.0,24,1
1754563224329.7368,3.4557894736842103,1.771578947368421,5.0,1754563221730.0,1754563226730.0,24,1
1754563229183.9,2.9865000000000004,1.627,5.0,1754563226731.0,1754563231731.0,24,1
1754563234058.4666,2.8673333333333333,1.036,5.0,1754563231732.0,1754563236732.0,24,1
1754563239407.6428,3.3814285714285717,1.6099999999999999,5.0,1754563236733.0,1754563241733.0,24,1
1754563243973.1765,3.8700000000000006,1.7870588235294118,5.0,1754563241734.0,1754563246734.0,24,1
1754563249675.8667,2.4393333333333334,1.5346666666666664,5.0,1754563246735.0,1754563251735.0,24,1
