time,valence,arousal,videoID,start_time,end_time,P_id,probe
1755175706611.0,5.0,5.0,3.0,1755175706611.0,1755175711611.0,37,1
1755175715513.8,5.0,5.16,3.0,1755175711612.0,1755175716612.0,37,1
1755175718198.4546,6.236363636363637,4.371818181818182,3.0,1755175716613.0,1755175721613.0,37,1
1755175718198.4546,6.236363636363637,4.371818181818182,3.0,1755175716613.0,1755175721613.0,37,1
1755175718198.4546,6.236363636363637,4.371818181818182,3.0,1755175716613.0,1755175721613.0,37,1
1755175718198.4546,6.236363636363637,4.371818181818182,3.0,1755175716613.0,1755175721613.0,37,1
1755175739550.0,7.4,4.47,3.0,1755175736617.0,1755175741617.0,37,0
1755175744374.0,7.4,4.73,3.0,1755175741618.0,1755175746618.0,37,0
1755175749617.75,7.4,5.4,3.0,1755175746619.0,1755175751619.0,37,0
1755175749617.75,7.4,5.4,3.0,1755175746619.0,1755175751619.0,37,0
1755175749617.75,7.4,5.4,3.0,1755175746619.0,1755175751619.0,37,0
1755175763334.0,7.4,6.07,3.0,1755175761622.0,1755175766622.0,37,0
1755175763334.0,7.4,6.07,3.0,1755175761622.0,1755175766622.0,37,0
1755175776099.0,7.4,5.4,3.0,1755175771624.0,1755175776624.0,37,0
1755175777219.3333,7.400000000000001,4.466666666666666,3.0,1755175776625.0,1755175781625.0,37,0
1755175784311.0,7.4,3.93,3.0,1755175781626.0,1755175786626.0,37,0
1755175784311.0,7.4,3.93,3.0,1755175781626.0,1755175786626.0,37,0
1755175794605.6,7.6659999999999995,3.4,3.0,1755175791628.0,1755175796628.0,37,0
1755175794605.6,7.6659999999999995,3.4,3.0,1755175791628.0,1755175796628.0,37,0
1755175794605.6,7.6659999999999995,3.4,3.0,1755175791628.0,1755175796628.0,37,0
1755175794605.6,7.6659999999999995,3.4,3.0,1755175791628.0,1755175796628.0,37,0
1755175812991.8333,7.93,3.533333333333333,3.0,1755175811632.0,1755175816632.0,37,0
1755175819464.0,7.93,4.6,3.0,1755175816633.0,1755175821633.0,37,0
