time,valence,arousal,videoID,start_time,end_time,P_id,probe
1752065902624.0,5.0,5.0,6.0,1752065902624.0,1752065907624.0,3,0
1752065911592.0,5.0,5.4,6.0,1752065907625.0,1752065912625.0,3,0
1752065913491.0,5.0,5.8,6.0,1752065912626.0,1752065917626.0,3,0
1752065921332.0,5.266,5.268,6.0,1752065917627.0,1752065922627.0,3,0
1752065925152.6667,5.71,4.6433333333333335,6.0,1752065922628.0,1752065927628.0,3,0
1752065925152.6667,5.71,4.6433333333333335,6.0,1752065922628.0,1752065927628.0,3,0
1752065936932.0,6.07,4.335,6.0,1752065932630.0,1752065937630.0,3,0
1752065936932.0,6.07,4.335,6.0,1752065932630.0,1752065937630.0,3,0
1752065936932.0,6.07,4.335,6.0,1752065932630.0,1752065937630.0,3,0
1752065936932.0,6.07,4.335,6.0,1752065932630.0,1752065937630.0,3,0
1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,3,0
1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,3,0
1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,3,0
1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,3,0
1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,3,0
1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,3,0
1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,3,0
1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,3,0
1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,3,0
1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,3,0
1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,3,0
1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,3,0
1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,3,0
1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,3,0
1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,3,0
1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,3,0
1752065953949.0,6.07,3.93,6.0,1752065952634.0,1752065957634.0,3,0
1752066040606.3333,6.419999999999999,3.7566666666666664,6.0,1752066037651.0,1752066042651.0,3,0
1752066040606.3333,6.419999999999999,3.7566666666666664,6.0,1752066037651.0,1752066042651.0,3,0
