time,valence,arousal,videoID,start_time,end_time,P_id,probe
1753962074757.0,5.0,5.0,5.0,1753962074757.0,1753962079757.0,9,0
1753962081900.125,5.5,5.5649999999999995,5.0,1753962079758.0,1753962084758.0,9,0
1753962081900.125,5.5,5.5649999999999995,5.0,1753962079758.0,1753962084758.0,9,0
1753962093336.2856,6.445714285714286,6.065714285714286,5.0,1753962089760.0,1753962094760.0,9,0
1753962097267.3333,6.777499999999999,7.5775000000000015,5.0,1753962094761.0,1753962099761.0,9,0
1753962101277.5,7.265000000000001,7.4,5.0,1753962099762.0,1753962104762.0,9,0
1753962107258.0,7.0,7.13,5.0,1753962104763.0,1753962109763.0,9,0
1753962107258.0,7.0,7.13,5.0,1753962104763.0,1753962109763.0,9,0
1753962107258.0,7.0,7.13,5.0,1753962104763.0,1753962109763.0,9,0
1753962107258.0,7.0,7.13,5.0,1753962104763.0,1753962109763.0,9,0
1753962127965.2,6.816,6.388,5.0,1753962124767.0,1753962129767.0,9,0
1753962132652.375,5.665833333333333,3.6679166666666667,5.0,1753962129768.0,1753962134768.0,9,0
1753962136399.6667,3.7566666666666664,2.33,5.0,1753962134769.0,1753962139769.0,9,1
1753962139962.0,3.67,2.6,5.0,1753962139770.0,1753962144770.0,9,1
1753962139962.0,3.67,2.6,5.0,1753962139770.0,1753962144770.0,9,1
1753962139962.0,3.67,2.6,5.0,1753962139770.0,1753962144770.0,9,1
1753962139962.0,3.67,2.6,5.0,1753962139770.0,1753962144770.0,9,1
1753962139962.0,3.67,2.6,5.0,1753962139770.0,1753962144770.0,9,1
1753962139962.0,3.67,2.6,5.0,1753962139770.0,1753962144770.0,9,1
1753962139962.0,3.67,2.6,5.0,1753962139770.0,1753962144770.0,9,1
1753962139962.0,3.67,2.6,5.0,1753962139770.0,1753962144770.0,9,1
1753962139962.0,3.67,2.6,5.0,1753962139770.0,1753962144770.0,9,1
1753962139962.0,3.67,2.6,5.0,1753962139770.0,1753962144770.0,9,1
1753962139962.0,3.67,2.6,5.0,1753962139770.0,1753962144770.0,9,1
1753962139962.0,3.67,2.6,5.0,1753962139770.0,1753962144770.0,9,1
1753962204628.0,3.93,2.6,5.0,1753962199782.0,1753962204782.0,9,1
1753962207112.5,5.053,2.842,5.0,1753962204783.0,1753962209783.0,9,0
1753962211977.6,5.1049999999999995,2.307,5.0,1753962209784.0,1753962214784.0,9,0
1753962211977.6,5.1049999999999995,2.307,5.0,1753962209784.0,1753962214784.0,9,0
