time,valence,arousal,videoID,start_time,end_time,P_id,probe
1753956768326.0,5.0,5.0,1.0,1753956768326.0,1753956773326.0,8,1
1753956768326.0,5.0,5.0,1.0,1753956768326.0,1753956773326.0,8,1
1753956768326.0,5.0,5.0,1.0,1753956768326.0,1753956773326.0,8,1
1753956786264.75,5.532500000000001,5.0,1.0,1753956783329.0,1753956788329.0,8,0
1753956786264.75,5.532500000000001,5.0,1.0,1753956783329.0,1753956788329.0,8,0
1753956786264.75,5.532500000000001,5.0,1.0,1753956783329.0,1753956788329.0,8,0
1753956786264.75,5.532500000000001,5.0,1.0,1753956783329.0,1753956788329.0,8,0
1753956786264.75,5.532500000000001,5.0,1.0,1753956783329.0,1753956788329.0,8,0
1753956786264.75,5.532500000000001,5.0,1.0,1753956783329.0,1753956788329.0,8,0
1753956786264.75,5.532500000000001,5.0,1.0,1753956783329.0,1753956788329.0,8,0
1753956786264.75,5.532500000000001,5.0,1.0,1753956783329.0,1753956788329.0,8,0
1753956786264.75,5.532500000000001,5.0,1.0,1753956783329.0,1753956788329.0,8,0
1753956786264.75,5.532500000000001,5.0,1.0,1753956783329.0,1753956788329.0,8,0
1753956786264.75,5.532500000000001,5.0,1.0,1753956783329.0,1753956788329.0,8,0
1753956786264.75,5.532500000000001,5.0,1.0,1753956783329.0,1753956788329.0,8,0
1753956786264.75,5.532500000000001,5.0,1.0,1753956783329.0,1753956788329.0,8,0
1753956786264.75,5.532500000000001,5.0,1.0,1753956783329.0,1753956788329.0,8,0
1753956786264.75,5.532500000000001,5.0,1.0,1753956783329.0,1753956788329.0,8,0
1753956786264.75,5.532500000000001,5.0,1.0,1753956783329.0,1753956788329.0,8,0
1753956786264.75,5.532500000000001,5.0,1.0,1753956783329.0,1753956788329.0,8,0
1753956872087.5,5.8,5.135,1.0,1753956868346.0,1753956873346.0,8,0
1753956873566.0,5.8,5.53,1.0,1753956873347.0,1753956878347.0,8,0
1753956873566.0,5.8,5.53,1.0,1753956873347.0,1753956878347.0,8,0
1753956885705.0,5.8,5.8,1.0,1753956883349.0,1753956888349.0,8,0
1753956885705.0,5.8,5.8,1.0,1753956883349.0,1753956888349.0,8,0
1753956885705.0,5.8,5.8,1.0,1753956883349.0,1753956888349.0,8,0
1753956885705.0,5.8,5.8,1.0,1753956883349.0,1753956888349.0,8,0
1753956885705.0,5.8,5.8,1.0,1753956883349.0,1753956888349.0,8,0
1753956885705.0,5.8,5.8,1.0,1753956883349.0,1753956888349.0,8,0
1753956917865.0,5.8,6.07,1.0,1753956913355.0,1753956918355.0,8,0
1753956917865.0,5.8,6.07,1.0,1753956913355.0,1753956918355.0,8,0
1753956917865.0,5.8,6.07,1.0,1753956913355.0,1753956918355.0,8,0
1753956917865.0,5.8,6.07,1.0,1753956913355.0,1753956918355.0,8,0
1753956935802.0,5.8,6.33,1.0,1753956933359.0,1753956938359.0,8,0
1753956935802.0,5.8,6.33,1.0,1753956933359.0,1753956938359.0,8,0
