,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,975134,507,532,1755175706665,2025-08-14 18:18:26.665420+05:30,37,3
1,975236,510,516,1755175706766,2025-08-14 18:18:26.766387+05:30,37,3
2,975336,509,517,1755175706867,2025-08-14 18:18:26.867146+05:30,37,3
3,975437,510,518,1755175706967,2025-08-14 18:18:26.967902+05:30,37,3
4,975538,509,519,1755175707068,2025-08-14 18:18:27.068662+05:30,37,3
5,975639,509,518,1755175707169,2025-08-14 18:18:27.169537+05:30,37,3
6,975739,509,518,1755175707270,2025-08-14 18:18:27.270352+05:30,37,3
7,975841,510,521,1755175707371,2025-08-14 18:18:27.371247+05:30,37,3
8,975941,509,520,1755175707472,2025-08-14 18:18:27.472036+05:30,37,3
9,976041,510,531,1755175707572,2025-08-14 18:18:27.572871+05:30,37,3
10,976143,512,520,1755175707673,2025-08-14 18:18:27.673724+05:30,37,3
11,976243,508,519,1755175707774,2025-08-14 18:18:27.774653+05:30,37,3
12,976345,510,520,1755175707875,2025-08-14 18:18:27.875404+05:30,37,3
13,976445,510,518,1755175707976,2025-08-14 18:18:27.976223+05:30,37,3
14,976546,510,520,1755175708077,2025-08-14 18:18:28.077068+05:30,37,3
15,976647,510,519,1755175708177,2025-08-14 18:18:28.177898+05:30,37,3
16,976748,510,519,1755175708278,2025-08-14 18:18:28.278727+05:30,37,3
17,976848,510,522,1755175708379,2025-08-14 18:18:28.379605+05:30,37,3
18,976950,511,526,1755175708480,2025-08-14 18:18:28.480375+05:30,37,3
19,977050,511,524,1755175708581,2025-08-14 18:18:28.581240+05:30,37,3
20,977152,508,518,1755175708682,2025-08-14 18:18:28.682066+05:30,37,3
21,977252,508,521,1755175708782,2025-08-14 18:18:28.782940+05:30,37,3
22,977353,510,515,1755175708883,2025-08-14 18:18:28.883737+05:30,37,3
23,977454,509,518,1755175708984,2025-08-14 18:18:28.984564+05:30,37,3
24,977555,507,520,1755175709085,2025-08-14 18:18:29.085462+05:30,37,3
25,977655,510,520,1755175709186,2025-08-14 18:18:29.186258+05:30,37,3
26,977757,509,518,1755175709287,2025-08-14 18:18:29.287089+05:30,37,3
27,977857,508,521,1755175709388,2025-08-14 18:18:29.388033+05:30,37,3
28,977957,507,530,1755175709488,2025-08-14 18:18:29.488758+05:30,37,3
29,978059,508,521,1755175709589,2025-08-14 18:18:29.589596+05:30,37,3
30,978159,507,517,1755175709690,2025-08-14 18:18:29.690442+05:30,37,3
31,978260,507,519,1755175709791,2025-08-14 18:18:29.791283+05:30,37,3
32,978361,507,521,1755175709892,2025-08-14 18:18:29.892153+05:30,37,3
33,978462,506,519,1755175709992,2025-08-14 18:18:29.992945+05:30,37,3
34,978563,509,518,1755175710093,2025-08-14 18:18:30.093910+05:30,37,3
35,978664,508,520,1755175710194,2025-08-14 18:18:30.194616+05:30,37,3
36,978764,509,517,1755175710295,2025-08-14 18:18:30.295454+05:30,37,3
37,978866,508,527,1755175710396,2025-08-14 18:18:30.396303+05:30,37,3
38,978966,507,524,1755175710497,2025-08-14 18:18:30.497127+05:30,37,3
39,979067,508,516,1755175710597,2025-08-14 18:18:30.597985+05:30,37,3
40,979168,507,519,1755175710699,2025-08-14 18:18:30.699061+05:30,37,3
41,979269,508,518,1755175710799,2025-08-14 18:18:30.799669+05:30,37,3
42,979369,507,517,1755175710900,2025-08-14 18:18:30.900772+05:30,37,3
43,979471,509,520,1755175711001,2025-08-14 18:18:31.001458+05:30,37,3
44,979571,510,514,1755175711102,2025-08-14 18:18:31.102605+05:30,37,3
45,979673,508,522,1755175711203,2025-08-14 18:18:31.203072+05:30,37,3
46,979773,509,523,1755175711304,2025-08-14 18:18:31.304002+05:30,37,3
47,979873,508,529,1755175711404,2025-08-14 18:18:31.404729+05:30,37,3
48,979975,509,520,1755175711505,2025-08-14 18:18:31.505570+05:30,37,3
49,980075,508,519,1755175711606,2025-08-14 18:18:31.606394+05:30,37,3
50,980176,510,520,1755175711707,2025-08-14 18:18:31.707209+05:30,37,3
51,980277,509,519,1755175711808,2025-08-14 18:18:31.808000+05:30,37,3
52,980378,509,518,1755175711908,2025-08-14 18:18:31.908916+05:30,37,3
53,980478,510,520,1755175712009,2025-08-14 18:18:32.009730+05:30,37,3
54,980580,510,518,1755175712110,2025-08-14 18:18:32.110526+05:30,37,3
55,980680,510,520,1755175712211,2025-08-14 18:18:32.211400+05:30,37,3
56,980782,511,526,1755175712312,2025-08-14 18:18:32.312219+05:30,37,3
57,980882,510,521,1755175712413,2025-08-14 18:18:32.413111+05:30,37,3
58,980983,510,516,1755175712513,2025-08-14 18:18:32.513868+05:30,37,3
59,981084,509,517,1755175712614,2025-08-14 18:18:32.614711+05:30,37,3
60,981185,510,515,1755175712715,2025-08-14 18:18:32.715542+05:30,37,3
61,981285,508,518,1755175712816,2025-08-14 18:18:32.816379+05:30,37,3
62,981387,509,518,1755175712917,2025-08-14 18:18:32.917287+05:30,37,3
63,981487,508,518,1755175713018,2025-08-14 18:18:33.018151+05:30,37,3
64,981588,510,517,1755175713118,2025-08-14 18:18:33.118931+05:30,37,3
65,981689,508,525,1755175713219,2025-08-14 18:18:33.219909+05:30,37,3
66,981789,508,525,1755175713320,2025-08-14 18:18:33.320824+05:30,37,3
67,981891,507,518,1755175713421,2025-08-14 18:18:33.421443+05:30,37,3
68,981991,508,523,1755175713522,2025-08-14 18:18:33.522276+05:30,37,3
69,982092,508,519,1755175713623,2025-08-14 18:18:33.623144+05:30,37,3
70,982193,509,519,1755175713723,2025-08-14 18:18:33.723968+05:30,37,3
71,982294,509,519,1755175713824,2025-08-14 18:18:33.824836+05:30,37,3
72,982394,508,517,1755175713925,2025-08-14 18:18:33.925649+05:30,37,3
73,982496,508,519,1755175714026,2025-08-14 18:18:34.026517+05:30,37,3
74,982596,508,526,1755175714127,2025-08-14 18:18:34.127411+05:30,37,3
75,982697,507,524,1755175714228,2025-08-14 18:18:34.228288+05:30,37,3
76,982798,507,520,1755175714329,2025-08-14 18:18:34.329225+05:30,37,3
77,982899,507,520,1755175714429,2025-08-14 18:18:34.429918+05:30,37,3
78,983000,508,518,1755175714530,2025-08-14 18:18:34.530757+05:30,37,3
79,983101,508,516,1755175714631,2025-08-14 18:18:34.631590+05:30,37,3
80,983201,506,519,1755175714732,2025-08-14 18:18:34.732431+05:30,37,3
81,983303,506,518,1755175714833,2025-08-14 18:18:34.833329+05:30,37,3
82,983403,507,518,1755175714934,2025-08-14 18:18:34.934179+05:30,37,3
83,983504,506,531,1755175715034,2025-08-14 18:18:35.034962+05:30,37,3
84,983605,509,518,1755175715135,2025-08-14 18:18:35.135686+05:30,37,3
85,983705,505,520,1755175715236,2025-08-14 18:18:35.236436+05:30,37,3
86,983806,507,523,1755175715337,2025-08-14 18:18:35.337265+05:30,37,3
87,983907,507,518,1755175715438,2025-08-14 18:18:35.438169+05:30,37,3
88,984008,507,522,1755175715539,2025-08-14 18:18:35.538993+05:30,37,3
89,984109,506,520,1755175715639,2025-08-14 18:18:35.639851+05:30,37,3
90,984210,507,517,1755175715740,2025-08-14 18:18:35.740613+05:30,37,3
91,984310,507,520,1755175715841,2025-08-14 18:18:35.841516+05:30,37,3
92,984412,505,534,1755175715942,2025-08-14 18:18:35.942300+05:30,37,3
93,984512,508,520,1755175716043,2025-08-14 18:18:36.043204+05:30,37,3
94,984613,508,513,1755175716144,2025-08-14 18:18:36.144104+05:30,37,3
95,984714,507,521,1755175716245,2025-08-14 18:18:36.245011+05:30,37,3
96,984815,507,522,1755175716345,2025-08-14 18:18:36.345700+05:30,37,3
97,984915,508,519,1755175716446,2025-08-14 18:18:36.446573+05:30,37,3
98,985017,509,518,1755175716547,2025-08-14 18:18:36.547428+05:30,37,3
99,985117,507,523,1755175716648,2025-08-14 18:18:36.648336+05:30,37,3
100,985219,507,521,1755175716749,2025-08-14 18:18:36.749106+05:30,37,3
101,985319,507,532,1755175716849,2025-08-14 18:18:36.849917+05:30,37,3
102,985420,508,522,1755175716950,2025-08-14 18:18:36.950975+05:30,37,3
103,985521,508,520,1755175717051,2025-08-14 18:18:37.051552+05:30,37,3
104,985621,509,520,1755175717152,2025-08-14 18:18:37.152404+05:30,37,3
105,985722,509,518,1755175717253,2025-08-14 18:18:37.253280+05:30,37,3
106,985823,507,518,1755175717354,2025-08-14 18:18:37.354059+05:30,37,3
107,985924,508,518,1755175717455,2025-08-14 18:18:37.454990+05:30,37,3
108,986024,508,518,1755175717555,2025-08-14 18:18:37.555670+05:30,37,3
109,986126,507,520,1755175717656,2025-08-14 18:18:37.656613+05:30,37,3
110,986226,508,528,1755175717757,2025-08-14 18:18:37.757472+05:30,37,3
111,986328,507,526,1755175717858,2025-08-14 18:18:37.858236+05:30,37,3
112,986428,507,519,1755175717959,2025-08-14 18:18:37.959058+05:30,37,3
113,986529,506,522,1755175718060,2025-08-14 18:18:38.060031+05:30,37,3
114,986630,506,519,1755175718160,2025-08-14 18:18:38.160851+05:30,37,3
115,986731,509,516,1755175718261,2025-08-14 18:18:38.261638+05:30,37,3
116,986831,506,519,1755175718362,2025-08-14 18:18:38.362493+05:30,37,3
117,986933,506,519,1755175718463,2025-08-14 18:18:38.463373+05:30,37,3
118,987033,508,519,1755175718564,2025-08-14 18:18:38.564089+05:30,37,3
119,987134,508,525,1755175718665,2025-08-14 18:18:38.665006+05:30,37,3
120,987235,507,526,1755175718765,2025-08-14 18:18:38.765751+05:30,37,3
121,987335,507,517,1755175718866,2025-08-14 18:18:38.866776+05:30,37,3
122,987437,506,520,1755175718967,2025-08-14 18:18:38.967501+05:30,37,3
123,987537,507,522,1755175719068,2025-08-14 18:18:39.068251+05:30,37,3
124,987638,507,519,1755175719169,2025-08-14 18:18:39.169246+05:30,37,3
125,987739,507,515,1755175719269,2025-08-14 18:18:39.269951+05:30,37,3
126,987840,508,522,1755175719370,2025-08-14 18:18:39.370932+05:30,37,3
127,987940,508,518,1755175719471,2025-08-14 18:18:39.471698+05:30,37,3
128,988042,508,525,1755175719572,2025-08-14 18:18:39.572557+05:30,37,3
129,988142,507,527,1755175719673,2025-08-14 18:18:39.673549+05:30,37,3
130,988243,508,516,1755175719774,2025-08-14 18:18:39.774382+05:30,37,3
131,988344,508,518,1755175719875,2025-08-14 18:18:39.875146+05:30,37,3
