,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,750571,563,515,1754046373581,2025-08-01 16:36:13.581269+05:30,12,1
1,750672,562,511,1754046373682,2025-08-01 16:36:13.682395+05:30,12,1
2,750773,563,509,1754046373783,2025-08-01 16:36:13.783100+05:30,12,1
3,750874,562,516,1754046373883,2025-08-01 16:36:13.883838+05:30,12,1
4,750974,562,516,1754046373984,2025-08-01 16:36:13.984768+05:30,12,1
5,751076,562,513,1754046374085,2025-08-01 16:36:14.085468+05:30,12,1
6,751176,563,511,1754046374186,2025-08-01 16:36:14.186484+05:30,12,1
7,751278,563,512,1754046374287,2025-08-01 16:36:14.287457+05:30,12,1
8,751378,563,510,1754046374388,2025-08-01 16:36:14.388391+05:30,12,1
9,751479,564,510,1754046374488,2025-08-01 16:36:14.488932+05:30,12,1
10,751580,566,505,1754046374589,2025-08-01 16:36:14.589758+05:30,12,1
11,751680,565,516,1754046374690,2025-08-01 16:36:14.690590+05:30,12,1
12,751781,565,511,1754046374791,2025-08-01 16:36:14.791278+05:30,12,1
13,751882,565,511,1754046374892,2025-08-01 16:36:14.892311+05:30,12,1
14,751983,566,510,1754046374993,2025-08-01 16:36:14.993308+05:30,12,1
15,752083,564,509,1754046375094,2025-08-01 16:36:15.094052+05:30,12,1
16,752185,566,510,1754046375194,2025-08-01 16:36:15.194932+05:30,12,1
17,752285,566,510,1754046375296,2025-08-01 16:36:15.296119+05:30,12,1
18,752387,566,518,1754046375396,2025-08-01 16:36:15.396438+05:30,12,1
19,752487,566,514,1754046375497,2025-08-01 16:36:15.497179+05:30,12,1
20,752588,566,511,1754046375598,2025-08-01 16:36:15.598026+05:30,12,1
21,752689,566,511,1754046375698,2025-08-01 16:36:15.698941+05:30,12,1
22,752790,565,511,1754046375799,2025-08-01 16:36:15.799688+05:30,12,1
23,752890,567,511,1754046375900,2025-08-01 16:36:15.900691+05:30,12,1
24,752992,565,513,1754046376001,2025-08-01 16:36:16.001562+05:30,12,1
25,753092,565,517,1754046376102,2025-08-01 16:36:16.102354+05:30,12,1
26,753193,564,513,1754046376203,2025-08-01 16:36:16.203036+05:30,12,1
27,753294,564,508,1754046376303,2025-08-01 16:36:16.303979+05:30,12,1
28,753395,563,511,1754046376404,2025-08-01 16:36:16.404762+05:30,12,1
29,753496,564,510,1754046376505,2025-08-01 16:36:16.505541+05:30,12,1
30,753596,564,509,1754046376606,2025-08-01 16:36:16.606403+05:30,12,1
31,753697,567,513,1754046376707,2025-08-01 16:36:16.707244+05:30,12,1
32,753798,565,515,1754046376808,2025-08-01 16:36:16.808074+05:30,12,1
33,753899,565,512,1754046376908,2025-08-01 16:36:16.908924+05:30,12,1
34,753999,564,510,1754046377009,2025-08-01 16:36:17.009797+05:30,12,1
35,754101,565,509,1754046377110,2025-08-01 16:36:17.110671+05:30,12,1
36,754201,565,510,1754046377211,2025-08-01 16:36:17.211524+05:30,12,1
37,754302,565,509,1754046377312,2025-08-01 16:36:17.312389+05:30,12,1
