,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,673532,500,533,1754573653582,2025-08-07 19:04:13.582358+05:30,27,6
1,673634,501,532,1754573653683,2025-08-07 19:04:13.683404+05:30,27,6
2,673734,500,531,1754573653784,2025-08-07 19:04:13.784060+05:30,27,6
3,673836,502,532,1754573653884,2025-08-07 19:04:13.884913+05:30,27,6
4,673936,502,530,1754573653985,2025-08-07 19:04:13.985721+05:30,27,6
5,674037,501,531,1754573654086,2025-08-07 19:04:14.086615+05:30,27,6
6,674138,502,539,1754573654187,2025-08-07 19:04:14.187352+05:30,27,6
7,674239,503,533,1754573654288,2025-08-07 19:04:14.288220+05:30,27,6
8,674339,503,530,1754573654389,2025-08-07 19:04:14.389113+05:30,27,6
9,674441,502,530,1754573654490,2025-08-07 19:04:14.490015+05:30,27,6
10,674541,501,526,1754573654590,2025-08-07 19:04:14.590814+05:30,27,6
11,674642,502,523,1754573654691,2025-08-07 19:04:14.691637+05:30,27,6
12,674743,502,529,1754573654792,2025-08-07 19:04:14.792387+05:30,27,6
13,674843,501,528,1754573654893,2025-08-07 19:04:14.893333+05:30,27,6
14,674945,501,534,1754573654994,2025-08-07 19:04:14.994074+05:30,27,6
15,675045,497,531,1754573655095,2025-08-07 19:04:15.095017+05:30,27,6
16,675146,499,530,1754573655195,2025-08-07 19:04:15.195807+05:30,27,6
17,675247,499,538,1754573655296,2025-08-07 19:04:15.296790+05:30,27,6
18,675348,501,529,1754573655397,2025-08-07 19:04:15.397696+05:30,27,6
19,675448,500,530,1754573655498,2025-08-07 19:04:15.498687+05:30,27,6
20,675550,499,535,1754573655599,2025-08-07 19:04:15.599321+05:30,27,6
21,675650,499,535,1754573655700,2025-08-07 19:04:15.700193+05:30,27,6
22,675751,499,530,1754573655801,2025-08-07 19:04:15.801013+05:30,27,6
23,675852,499,529,1754573655901,2025-08-07 19:04:15.901926+05:30,27,6
24,675953,499,528,1754573656002,2025-08-07 19:04:16.002510+05:30,27,6
25,676054,500,530,1754573656103,2025-08-07 19:04:16.103350+05:30,27,6
26,676155,500,529,1754573656204,2025-08-07 19:04:16.204196+05:30,27,6
27,676255,499,537,1754573656305,2025-08-07 19:04:16.305036+05:30,27,6
28,676357,498,534,1754573656405,2025-08-07 19:04:16.405849+05:30,27,6
29,676457,499,529,1754573656506,2025-08-07 19:04:16.506767+05:30,27,6
30,676558,499,527,1754573656607,2025-08-07 19:04:16.607469+05:30,27,6
31,676659,499,529,1754573656708,2025-08-07 19:04:16.708471+05:30,27,6
32,676759,497,527,1754573656809,2025-08-07 19:04:16.809195+05:30,27,6
33,676860,497,530,1754573656909,2025-08-07 19:04:16.909981+05:30,27,6
34,676961,497,529,1754573657011,2025-08-07 19:04:17.011052+05:30,27,6
35,677062,498,538,1754573657111,2025-08-07 19:04:17.111820+05:30,27,6
36,677163,496,528,1754573657212,2025-08-07 19:04:17.212710+05:30,27,6
37,677264,494,530,1754573657313,2025-08-07 19:04:17.313504+05:30,27,6
38,677364,495,525,1754573657414,2025-08-07 19:04:17.414284+05:30,27,6
39,677466,494,527,1754573657515,2025-08-07 19:04:17.515213+05:30,27,6
40,677566,491,526,1754573657615,2025-08-07 19:04:17.615952+05:30,27,6
41,677667,490,532,1754573657716,2025-08-07 19:04:17.716768+05:30,27,6
42,677768,491,537,1754573657817,2025-08-07 19:04:17.817516+05:30,27,6
43,677869,491,528,1754573657918,2025-08-07 19:04:17.918284+05:30,27,6
44,677969,491,531,1754573658019,2025-08-07 19:04:18.019494+05:30,27,6
45,678071,492,531,1754573658120,2025-08-07 19:04:18.120165+05:30,27,6
46,678171,493,528,1754573658221,2025-08-07 19:04:18.221120+05:30,27,6
47,678273,493,532,1754573658321,2025-08-07 19:04:18.321665+05:30,27,6
48,678373,494,538,1754573658422,2025-08-07 19:04:18.422505+05:30,27,6
49,678474,493,531,1754573658523,2025-08-07 19:04:18.523425+05:30,27,6
50,678575,493,530,1754573658624,2025-08-07 19:04:18.624172+05:30,27,6
51,678675,493,531,1754573658725,2025-08-07 19:04:18.725116+05:30,27,6
52,678776,494,538,1754573658825,2025-08-07 19:04:18.825844+05:30,27,6
53,678877,494,528,1754573658926,2025-08-07 19:04:18.926745+05:30,27,6
54,678978,492,535,1754573659027,2025-08-07 19:04:19.027501+05:30,27,6
55,679078,492,534,1754573659128,2025-08-07 19:04:19.128432+05:30,27,6
56,679180,490,530,1754573659229,2025-08-07 19:04:19.229417+05:30,27,6
57,679280,490,531,1754573659330,2025-08-07 19:04:19.330143+05:30,27,6
