,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,457136,555,514,1754576811186,2025-08-07 19:56:51.186355+05:30,28,3
1,457236,541,510,1754576811287,2025-08-07 19:56:51.287356+05:30,28,3
2,457337,530,510,1754576811388,2025-08-07 19:56:51.388143+05:30,28,3
3,457438,522,514,1754576811488,2025-08-07 19:56:51.488877+05:30,28,3
4,457539,514,511,1754576811589,2025-08-07 19:56:51.589624+05:30,28,3
5,457639,518,525,1754576811690,2025-08-07 19:56:51.690433+05:30,28,3
6,457741,513,516,1754576811791,2025-08-07 19:56:51.791280+05:30,28,3
7,457841,512,508,1754576811892,2025-08-07 19:56:51.892246+05:30,28,3
8,457943,518,512,1754576811992,2025-08-07 19:56:51.992976+05:30,28,3
9,458043,522,506,1754576812093,2025-08-07 19:56:52.093824+05:30,28,3
10,458144,532,509,1754576812194,2025-08-07 19:56:52.194587+05:30,28,3
11,458245,543,509,1754576812295,2025-08-07 19:56:52.295554+05:30,28,3
12,458346,556,511,1754576812396,2025-08-07 19:56:52.396410+05:30,28,3
13,458446,569,518,1754576812497,2025-08-07 19:56:52.497360+05:30,28,3
14,458547,580,525,1754576812598,2025-08-07 19:56:52.598096+05:30,28,3
15,458648,580,512,1754576812699,2025-08-07 19:56:52.698984+05:30,28,3
16,458748,577,510,1754576812799,2025-08-07 19:56:52.799769+05:30,28,3
17,458850,576,513,1754576812900,2025-08-07 19:56:52.900533+05:30,28,3
18,458950,568,511,1754576813001,2025-08-07 19:56:53.001504+05:30,28,3
19,459052,561,510,1754576813102,2025-08-07 19:56:53.102426+05:30,28,3
20,459152,552,510,1754576813203,2025-08-07 19:56:53.203237+05:30,28,3
21,459253,542,515,1754576813303,2025-08-07 19:56:53.303887+05:30,28,3
22,459354,536,524,1754576813404,2025-08-07 19:56:53.404616+05:30,28,3
23,459455,518,506,1754576813505,2025-08-07 19:56:53.505532+05:30,28,3
24,459555,513,510,1754576813606,2025-08-07 19:56:53.606434+05:30,28,3
25,459657,510,511,1754576813707,2025-08-07 19:56:53.707212+05:30,28,3
26,459757,509,510,1754576813808,2025-08-07 19:56:53.808044+05:30,28,3
27,459858,511,509,1754576813908,2025-08-07 19:56:53.908906+05:30,28,3
28,459959,515,507,1754576814009,2025-08-07 19:56:54.009679+05:30,28,3
29,460060,531,522,1754576814110,2025-08-07 19:56:54.110535+05:30,28,3
30,460161,537,518,1754576814211,2025-08-07 19:56:54.211375+05:30,28,3
31,460262,544,509,1754576814312,2025-08-07 19:56:54.312390+05:30,28,3
32,460362,558,514,1754576814413,2025-08-07 19:56:54.413098+05:30,28,3
33,460463,564,509,1754576814513,2025-08-07 19:56:54.513893+05:30,28,3
34,460564,573,512,1754576814614,2025-08-07 19:56:54.614738+05:30,28,3
35,460664,574,509,1754576814715,2025-08-07 19:56:54.715598+05:30,28,3
36,460766,574,509,1754576814816,2025-08-07 19:56:54.816495+05:30,28,3
37,460866,580,523,1754576814917,2025-08-07 19:56:54.917364+05:30,28,3
38,460967,572,524,1754576815018,2025-08-07 19:56:55.018173+05:30,28,3
39,461068,557,512,1754576815118,2025-08-07 19:56:55.118940+05:30,28,3
40,461169,549,516,1754576815219,2025-08-07 19:56:55.219689+05:30,28,3
41,461270,535,513,1754576815320,2025-08-07 19:56:55.320686+05:30,28,3
42,461371,521,509,1754576815421,2025-08-07 19:56:55.421548+05:30,28,3
43,461471,512,510,1754576815522,2025-08-07 19:56:55.522383+05:30,28,3
44,461573,506,511,1754576815623,2025-08-07 19:56:55.623257+05:30,28,3
45,461673,509,525,1754576815724,2025-08-07 19:56:55.724078+05:30,28,3
46,461774,508,523,1754576815824,2025-08-07 19:56:55.824773+05:30,28,3
47,461875,505,509,1754576815925,2025-08-07 19:56:55.925763+05:30,28,3
48,461976,513,511,1754576816026,2025-08-07 19:56:56.026574+05:30,28,3
49,462076,521,510,1754576816127,2025-08-07 19:56:56.127369+05:30,28,3
50,462178,528,510,1754576816228,2025-08-07 19:56:56.228040+05:30,28,3
51,462278,541,512,1754576816328,2025-08-07 19:56:56.328888+05:30,28,3
52,462379,554,513,1754576816429,2025-08-07 19:56:56.429770+05:30,28,3
53,462480,570,526,1754576816530,2025-08-07 19:56:56.530576+05:30,28,3
54,462580,572,515,1754576816631,2025-08-07 19:56:56.631417+05:30,28,3
55,462682,572,509,1754576816732,2025-08-07 19:56:56.732255+05:30,28,3
56,462782,574,511,1754576816833,2025-08-07 19:56:56.833150+05:30,28,3
57,462883,571,510,1754576816933,2025-08-07 19:56:56.933896+05:30,28,3
58,462984,561,509,1754576817034,2025-08-07 19:56:57.034828+05:30,28,3
59,463085,551,508,1754576817135,2025-08-07 19:56:57.135622+05:30,28,3
60,463185,546,518,1754576817236,2025-08-07 19:56:57.236531+05:30,28,3
61,463287,535,523,1754576817337,2025-08-07 19:56:57.337246+05:30,28,3
62,463387,518,513,1754576817438,2025-08-07 19:56:57.438047+05:30,28,3
63,463489,505,508,1754576817538,2025-08-07 19:56:57.538927+05:30,28,3
64,463589,498,510,1754576817639,2025-08-07 19:56:57.639795+05:30,28,3
65,463690,494,508,1754576817740,2025-08-07 19:56:57.740626+05:30,28,3
66,463791,496,509,1754576817841,2025-08-07 19:56:57.841472+05:30,28,3
67,463892,499,509,1754576817942,2025-08-07 19:56:57.942312+05:30,28,3
68,463992,509,517,1754576818043,2025-08-07 19:56:58.043130+05:30,28,3
69,464094,520,519,1754576818143,2025-08-07 19:56:58.143950+05:30,28,3
70,464194,525,510,1754576818244,2025-08-07 19:56:58.244793+05:30,28,3
71,464294,538,510,1754576818345,2025-08-07 19:56:58.345682+05:30,28,3
72,464396,551,512,1754576818446,2025-08-07 19:56:58.446499+05:30,28,3
73,464496,559,510,1754576818547,2025-08-07 19:56:58.547366+05:30,28,3
74,464598,565,506,1754576818648,2025-08-07 19:56:58.648249+05:30,28,3
75,464698,572,517,1754576818749,2025-08-07 19:56:58.749103+05:30,28,3
76,464799,573,521,1754576818849,2025-08-07 19:56:58.849902+05:30,28,3
77,464900,566,515,1754576818950,2025-08-07 19:56:58.950786+05:30,28,3
78,465001,556,509,1754576819051,2025-08-07 19:56:59.051470+05:30,28,3
79,465101,549,512,1754576819152,2025-08-07 19:56:59.152296+05:30,28,3
80,465203,538,511,1754576819253,2025-08-07 19:56:59.253093+05:30,28,3
81,465303,525,510,1754576819354,2025-08-07 19:56:59.354021+05:30,28,3
82,465404,513,512,1754576819454,2025-08-07 19:56:59.454962+05:30,28,3
83,465505,509,523,1754576819555,2025-08-07 19:56:59.555692+05:30,28,3
84,465606,500,519,1754576819656,2025-08-07 19:56:59.656792+05:30,28,3
85,465707,493,511,1754576819757,2025-08-07 19:56:59.757417+05:30,28,3
86,465808,495,511,1754576819858,2025-08-07 19:56:59.858215+05:30,28,3
87,465908,501,511,1754576819959,2025-08-07 19:56:59.959123+05:30,28,3
88,466010,507,509,1754576820060,2025-08-07 19:57:00.060092+05:30,28,3
89,466110,517,513,1754576820160,2025-08-07 19:57:00.160792+05:30,28,3
90,466210,526,510,1754576820261,2025-08-07 19:57:00.261645+05:30,28,3
91,466312,545,524,1754576820362,2025-08-07 19:57:00.362386+05:30,28,3
92,466412,554,516,1754576820463,2025-08-07 19:57:00.463338+05:30,28,3
93,466513,561,507,1754576820564,2025-08-07 19:57:00.564121+05:30,28,3
94,466614,568,510,1754576820665,2025-08-07 19:57:00.665154+05:30,28,3
95,466715,568,506,1754576820765,2025-08-07 19:57:00.765929+05:30,28,3
96,466816,569,513,1754576820866,2025-08-07 19:57:00.866688+05:30,28,3
97,466917,564,509,1754576820967,2025-08-07 19:57:00.967568+05:30,28,3
98,467017,558,515,1754576821068,2025-08-07 19:57:01.068392+05:30,28,3
99,467119,554,525,1754576821169,2025-08-07 19:57:01.169199+05:30,28,3
100,467219,537,514,1754576821270,2025-08-07 19:57:01.270047+05:30,28,3
101,467320,521,508,1754576821370,2025-08-07 19:57:01.370910+05:30,28,3
102,467421,512,511,1754576821471,2025-08-07 19:57:01.471517+05:30,28,3
103,467522,502,511,1754576821572,2025-08-07 19:57:01.572407+05:30,28,3
104,467622,495,508,1754576821673,2025-08-07 19:57:01.673189+05:30,28,3
105,467724,496,514,1754576821774,2025-08-07 19:57:01.774029+05:30,28,3
106,467824,503,526,1754576821874,2025-08-07 19:57:01.874834+05:30,28,3
107,467926,502,510,1754576821975,2025-08-07 19:57:01.975771+05:30,28,3
108,468026,508,508,1754576822076,2025-08-07 19:57:02.076513+05:30,28,3
109,468126,515,509,1754576822177,2025-08-07 19:57:02.177458+05:30,28,3
110,468228,528,510,1754576822278,2025-08-07 19:57:02.278272+05:30,28,3
111,468328,540,509,1754576822379,2025-08-07 19:57:02.379229+05:30,28,3
112,468429,552,507,1754576822479,2025-08-07 19:57:02.479852+05:30,28,3
113,468530,568,523,1754576822580,2025-08-07 19:57:02.580727+05:30,28,3
114,468631,573,522,1754576822681,2025-08-07 19:57:02.681498+05:30,28,3
115,468731,569,508,1754576822782,2025-08-07 19:57:02.782381+05:30,28,3
116,468833,567,509,1754576822883,2025-08-07 19:57:02.883214+05:30,28,3
117,468933,563,512,1754576822984,2025-08-07 19:57:02.984099+05:30,28,3
118,469035,555,509,1754576823085,2025-08-07 19:57:03.085151+05:30,28,3
119,469135,545,509,1754576823185,2025-08-07 19:57:03.185893+05:30,28,3
120,469236,535,511,1754576823287,2025-08-07 19:57:03.287088+05:30,28,3
121,469337,528,526,1754576823387,2025-08-07 19:57:03.387522+05:30,28,3
122,469438,511,513,1754576823488,2025-08-07 19:57:03.488477+05:30,28,3
123,469538,501,510,1754576823589,2025-08-07 19:57:03.589235+05:30,28,3
124,469640,495,509,1754576823690,2025-08-07 19:57:03.690213+05:30,28,3
125,469740,489,508,1754576823790,2025-08-07 19:57:03.790868+05:30,28,3
126,469841,496,513,1754576823891,2025-08-07 19:57:03.891782+05:30,28,3
127,469942,499,510,1754576823992,2025-08-07 19:57:03.992596+05:30,28,3
128,470042,514,526,1754576824093,2025-08-07 19:57:04.093316+05:30,28,3
129,470144,516,513,1754576824194,2025-08-07 19:57:04.194268+05:30,28,3
130,470244,525,509,1754576824295,2025-08-07 19:57:04.295086+05:30,28,3
131,470345,539,511,1754576824395,2025-08-07 19:57:04.395877+05:30,28,3
132,470446,551,514,1754576824496,2025-08-07 19:57:04.496553+05:30,28,3
133,470547,562,512,1754576824597,2025-08-07 19:57:04.597542+05:30,28,3
134,470647,565,510,1754576824698,2025-08-07 19:57:04.698393+05:30,28,3
135,470749,574,526,1754576824799,2025-08-07 19:57:04.799187+05:30,28,3
136,470849,568,515,1754576824900,2025-08-07 19:57:04.900016+05:30,28,3
