,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1247000,557,575,1754570707013,2025-08-07 18:15:07.013275+05:30,26,3
1,1247100,557,572,1754570707114,2025-08-07 18:15:07.114248+05:30,26,3
2,1247202,559,570,1754570707215,2025-08-07 18:15:07.215100+05:30,26,3
3,1247302,558,565,1754570707315,2025-08-07 18:15:07.315945+05:30,26,3
4,1247404,556,570,1754570707416,2025-08-07 18:15:07.416823+05:30,26,3
5,1247504,556,567,1754570707517,2025-08-07 18:15:07.517798+05:30,26,3
6,1247605,555,572,1754570707618,2025-08-07 18:15:07.618865+05:30,26,3
7,1247707,556,578,1754570707719,2025-08-07 18:15:07.719515+05:30,26,3
8,1247807,556,576,1754570707820,2025-08-07 18:15:07.820499+05:30,26,3
9,1247908,557,580,1754570707921,2025-08-07 18:15:07.921319+05:30,26,3
10,1248009,555,575,1754570708022,2025-08-07 18:15:08.022309+05:30,26,3
11,1248110,556,569,1754570708123,2025-08-07 18:15:08.123025+05:30,26,3
12,1248210,555,561,1754570708223,2025-08-07 18:15:08.223891+05:30,26,3
13,1248312,557,556,1754570708324,2025-08-07 18:15:08.324840+05:30,26,3
14,1248412,556,566,1754570708425,2025-08-07 18:15:08.425647+05:30,26,3
15,1248514,560,570,1754570708526,2025-08-07 18:15:08.526663+05:30,26,3
16,1248614,558,561,1754570708627,2025-08-07 18:15:08.627474+05:30,26,3
17,1248715,556,554,1754570708728,2025-08-07 18:15:08.728303+05:30,26,3
18,1248816,557,551,1754570708829,2025-08-07 18:15:08.829209+05:30,26,3
19,1248917,556,550,1754570708930,2025-08-07 18:15:08.930034+05:30,26,3
20,1249017,557,557,1754570709031,2025-08-07 18:15:09.031030+05:30,26,3
21,1249119,558,556,1754570709131,2025-08-07 18:15:09.131827+05:30,26,3
22,1249219,558,572,1754570709232,2025-08-07 18:15:09.232856+05:30,26,3
23,1249320,559,580,1754570709333,2025-08-07 18:15:09.333852+05:30,26,3
24,1249421,558,572,1754570709434,2025-08-07 18:15:09.434526+05:30,26,3
25,1249522,558,569,1754570709535,2025-08-07 18:15:09.535336+05:30,26,3
26,1249623,558,554,1754570709636,2025-08-07 18:15:09.636248+05:30,26,3
27,1249724,556,563,1754570709737,2025-08-07 18:15:09.737246+05:30,26,3
28,1249824,556,558,1754570709838,2025-08-07 18:15:09.838065+05:30,26,3
29,1249926,556,564,1754570709939,2025-08-07 18:15:09.939058+05:30,26,3
30,1250026,555,562,1754570710039,2025-08-07 18:15:10.039969+05:30,26,3
31,1250127,555,571,1754570710140,2025-08-07 18:15:10.140680+05:30,26,3
32,1250228,555,563,1754570710241,2025-08-07 18:15:10.241488+05:30,26,3
33,1250329,555,555,1754570710342,2025-08-07 18:15:10.342413+05:30,26,3
34,1250429,556,552,1754570710443,2025-08-07 18:15:10.443293+05:30,26,3
35,1250531,556,548,1754570710544,2025-08-07 18:15:10.544183+05:30,26,3
36,1250632,556,551,1754570710645,2025-08-07 18:15:10.645133+05:30,26,3
37,1250733,558,550,1754570710746,2025-08-07 18:15:10.746088+05:30,26,3
38,1250834,558,544,1754570710847,2025-08-07 18:15:10.846993+05:30,26,3
39,1250934,556,555,1754570710947,2025-08-07 18:15:10.947779+05:30,26,3
40,1251036,557,573,1754570711048,2025-08-07 18:15:11.048484+05:30,26,3
41,1251136,557,550,1754570711149,2025-08-07 18:15:11.149493+05:30,26,3
42,1251237,555,543,1754570711250,2025-08-07 18:15:11.250293+05:30,26,3
43,1251338,554,552,1754570711351,2025-08-07 18:15:11.351224+05:30,26,3
44,1251439,554,548,1754570711452,2025-08-07 18:15:11.452099+05:30,26,3
45,1251539,555,549,1754570711553,2025-08-07 18:15:11.553004+05:30,26,3
46,1251641,555,570,1754570711653,2025-08-07 18:15:11.653921+05:30,26,3
47,1251741,554,566,1754570711754,2025-08-07 18:15:11.754689+05:30,26,3
48,1251843,553,558,1754570711855,2025-08-07 18:15:11.855848+05:30,26,3
49,1251943,555,547,1754570711956,2025-08-07 18:15:11.956697+05:30,26,3
50,1252044,555,547,1754570712057,2025-08-07 18:15:12.057598+05:30,26,3
51,1252145,554,548,1754570712158,2025-08-07 18:15:12.158465+05:30,26,3
52,1252246,555,544,1754570712259,2025-08-07 18:15:12.259359+05:30,26,3
53,1252346,555,547,1754570712360,2025-08-07 18:15:12.360134+05:30,26,3
54,1252448,557,548,1754570712461,2025-08-07 18:15:12.461097+05:30,26,3
55,1252548,557,556,1754570712561,2025-08-07 18:15:12.561965+05:30,26,3
56,1252649,556,561,1754570712662,2025-08-07 18:15:12.662773+05:30,26,3
57,1252750,555,548,1754570712763,2025-08-07 18:15:12.763577+05:30,26,3
58,1252851,556,551,1754570712864,2025-08-07 18:15:12.864492+05:30,26,3
59,1252952,557,546,1754570712965,2025-08-07 18:15:12.965325+05:30,26,3
60,1253053,556,545,1754570713066,2025-08-07 18:15:13.066232+05:30,26,3
61,1253153,555,548,1754570713167,2025-08-07 18:15:13.167284+05:30,26,3
62,1253255,557,545,1754570713268,2025-08-07 18:15:13.268139+05:30,26,3
63,1253356,556,566,1754570713369,2025-08-07 18:15:13.369008+05:30,26,3
64,1253456,556,588,1754570713469,2025-08-07 18:15:13.469914+05:30,26,3
65,1253558,557,563,1754570713570,2025-08-07 18:15:13.570651+05:30,26,3
66,1253658,555,562,1754570713671,2025-08-07 18:15:13.671587+05:30,26,3
67,1253760,557,558,1754570713772,2025-08-07 18:15:13.772405+05:30,26,3
68,1253860,555,559,1754570713873,2025-08-07 18:15:13.873312+05:30,26,3
69,1253961,555,561,1754570713974,2025-08-07 18:15:13.974235+05:30,26,3
70,1254062,555,558,1754570714075,2025-08-07 18:15:14.075132+05:30,26,3
71,1254163,555,557,1754570714176,2025-08-07 18:15:14.176026+05:30,26,3
72,1254263,556,565,1754570714276,2025-08-07 18:15:14.276949+05:30,26,3
73,1254365,556,568,1754570714377,2025-08-07 18:15:14.377832+05:30,26,3
74,1254465,556,559,1754570714478,2025-08-07 18:15:14.478626+05:30,26,3
75,1254566,557,553,1754570714579,2025-08-07 18:15:14.579680+05:30,26,3
76,1254667,557,556,1754570714680,2025-08-07 18:15:14.680593+05:30,26,3
77,1254768,557,550,1754570714781,2025-08-07 18:15:14.781180+05:30,26,3
78,1254868,557,545,1754570714882,2025-08-07 18:15:14.882058+05:30,26,3
79,1254970,557,548,1754570714983,2025-08-07 18:15:14.982995+05:30,26,3
80,1255070,557,547,1754570715083,2025-08-07 18:15:15.083823+05:30,26,3
81,1255172,558,557,1754570715184,2025-08-07 18:15:15.184699+05:30,26,3
82,1255272,557,552,1754570715285,2025-08-07 18:15:15.285594+05:30,26,3
83,1255373,557,550,1754570715386,2025-08-07 18:15:15.386464+05:30,26,3
84,1255474,557,545,1754570715487,2025-08-07 18:15:15.487332+05:30,26,3
85,1255575,555,547,1754570715588,2025-08-07 18:15:15.588136+05:30,26,3
86,1255675,556,544,1754570715689,2025-08-07 18:15:15.689087+05:30,26,3
87,1255777,557,549,1754570715789,2025-08-07 18:15:15.789934+05:30,26,3
88,1255877,557,547,1754570715891,2025-08-07 18:15:15.891122+05:30,26,3
89,1255979,556,554,1754570715991,2025-08-07 18:15:15.991815+05:30,26,3
90,1256079,555,549,1754570716092,2025-08-07 18:15:16.092551+05:30,26,3
91,1256180,556,545,1754570716193,2025-08-07 18:15:16.193513+05:30,26,3
92,1256282,556,549,1754570716294,2025-08-07 18:15:16.294465+05:30,26,3
93,1256382,555,549,1754570716395,2025-08-07 18:15:16.395276+05:30,26,3
94,1256483,558,546,1754570716496,2025-08-07 18:15:16.496144+05:30,26,3
95,1256584,557,545,1754570716597,2025-08-07 18:15:16.597115+05:30,26,3
96,1256685,558,550,1754570716698,2025-08-07 18:15:16.698015+05:30,26,3
97,1256785,558,556,1754570716798,2025-08-07 18:15:16.798817+05:30,26,3
98,1256887,558,554,1754570716899,2025-08-07 18:15:16.899588+05:30,26,3
99,1256987,557,544,1754570717000,2025-08-07 18:15:17.000481+05:30,26,3
100,1257089,557,547,1754570717101,2025-08-07 18:15:17.101581+05:30,26,3
101,1257189,557,547,1754570717202,2025-08-07 18:15:17.202530+05:30,26,3
102,1257290,556,546,1754570717303,2025-08-07 18:15:17.303337+05:30,26,3
103,1257391,558,543,1754570717404,2025-08-07 18:15:17.404169+05:30,26,3
104,1257492,558,549,1754570717505,2025-08-07 18:15:17.505242+05:30,26,3
105,1257592,557,548,1754570717605,2025-08-07 18:15:17.605870+05:30,26,3
106,1257694,557,555,1754570717707,2025-08-07 18:15:17.707074+05:30,26,3
107,1257794,554,547,1754570717807,2025-08-07 18:15:17.807769+05:30,26,3
108,1257895,556,544,1754570717908,2025-08-07 18:15:17.908512+05:30,26,3
109,1257996,555,548,1754570718009,2025-08-07 18:15:18.009300+05:30,26,3
110,1258097,558,537,1754570718110,2025-08-07 18:15:18.110299+05:30,26,3
111,1258198,556,546,1754570718211,2025-08-07 18:15:18.211077+05:30,26,3
112,1258299,556,545,1754570718312,2025-08-07 18:15:18.311996+05:30,26,3
113,1258399,556,548,1754570718412,2025-08-07 18:15:18.412879+05:30,26,3
114,1258501,558,554,1754570718513,2025-08-07 18:15:18.513882+05:30,26,3
115,1258601,557,550,1754570718614,2025-08-07 18:15:18.614621+05:30,26,3
116,1258702,557,541,1754570718715,2025-08-07 18:15:18.715534+05:30,26,3
117,1258803,557,551,1754570718816,2025-08-07 18:15:18.816458+05:30,26,3
118,1258904,557,545,1754570718917,2025-08-07 18:15:18.917463+05:30,26,3
119,1259005,560,544,1754570719018,2025-08-07 18:15:19.018385+05:30,26,3
120,1259106,558,545,1754570719119,2025-08-07 18:15:19.119319+05:30,26,3
121,1259207,558,551,1754570719220,2025-08-07 18:15:19.220079+05:30,26,3
122,1259308,558,561,1754570719321,2025-08-07 18:15:19.321075+05:30,26,3
123,1259409,559,546,1754570719421,2025-08-07 18:15:19.421731+05:30,26,3
124,1259509,555,545,1754570719522,2025-08-07 18:15:19.522775+05:30,26,3
125,1259611,557,550,1754570719623,2025-08-07 18:15:19.623591+05:30,26,3
126,1259711,557,546,1754570719724,2025-08-07 18:15:19.724612+05:30,26,3
127,1259812,557,543,1754570719825,2025-08-07 18:15:19.825364+05:30,26,3
128,1259913,556,547,1754570719926,2025-08-07 18:15:19.926334+05:30,26,3
