,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1485683,612,580,1754570945694,2025-08-07 18:19:05.694085+05:30,26,7
1,1485785,613,584,1754570945794,2025-08-07 18:19:05.794857+05:30,26,7
2,1485886,612,590,1754570945895,2025-08-07 18:19:05.895908+05:30,26,7
3,1485986,612,586,1754570945996,2025-08-07 18:19:05.996582+05:30,26,7
4,1486088,613,585,1754570946097,2025-08-07 18:19:06.097629+05:30,26,7
5,1486188,613,586,1754570946198,2025-08-07 18:19:06.198452+05:30,26,7
6,1486289,614,591,1754570946299,2025-08-07 18:19:06.299308+05:30,26,7
7,1486390,613,588,1754570946400,2025-08-07 18:19:06.400097+05:30,26,7
8,1486491,612,583,1754570946500,2025-08-07 18:19:06.500976+05:30,26,7
9,1486592,612,577,1754570946601,2025-08-07 18:19:06.601861+05:30,26,7
10,1486693,614,583,1754570946702,2025-08-07 18:19:06.702712+05:30,26,7
11,1486793,611,587,1754570946803,2025-08-07 18:19:06.803459+05:30,26,7
12,1486895,610,585,1754570946904,2025-08-07 18:19:06.904427+05:30,26,7
13,1486995,610,585,1754570947005,2025-08-07 18:19:07.005890+05:30,26,7
14,1487096,611,595,1754570947106,2025-08-07 18:19:07.106347+05:30,26,7
15,1487197,609,593,1754570947207,2025-08-07 18:19:07.207266+05:30,26,7
16,1487298,613,585,1754570947308,2025-08-07 18:19:07.308077+05:30,26,7
17,1487398,611,581,1754570947408,2025-08-07 18:19:07.408957+05:30,26,7
18,1487500,610,588,1754570947509,2025-08-07 18:19:07.509949+05:30,26,7
19,1487600,610,584,1754570947610,2025-08-07 18:19:07.610686+05:30,26,7
20,1487702,610,589,1754570947711,2025-08-07 18:19:07.711512+05:30,26,7
21,1487802,613,587,1754570947812,2025-08-07 18:19:07.812488+05:30,26,7
22,1487903,611,589,1754570947913,2025-08-07 18:19:07.913338+05:30,26,7
23,1488004,612,595,1754570948014,2025-08-07 18:19:08.014271+05:30,26,7
24,1488105,612,593,1754570948115,2025-08-07 18:19:08.115237+05:30,26,7
25,1488205,612,587,1754570948216,2025-08-07 18:19:08.216195+05:30,26,7
26,1488307,612,589,1754570948316,2025-08-07 18:19:08.316911+05:30,26,7
27,1488407,612,587,1754570948417,2025-08-07 18:19:08.417895+05:30,26,7
28,1488508,612,586,1754570948518,2025-08-07 18:19:08.518692+05:30,26,7
29,1488609,611,585,1754570948619,2025-08-07 18:19:08.619661+05:30,26,7
30,1488710,611,590,1754570948720,2025-08-07 18:19:08.720512+05:30,26,7
31,1488811,610,590,1754570948821,2025-08-07 18:19:08.821323+05:30,26,7
32,1488912,610,593,1754570948922,2025-08-07 18:19:08.922232+05:30,26,7
33,1489013,609,584,1754570949023,2025-08-07 18:19:09.023016+05:30,26,7
34,1489114,610,588,1754570949124,2025-08-07 18:19:09.124145+05:30,26,7
35,1489215,609,588,1754570949224,2025-08-07 18:19:09.224799+05:30,26,7
36,1489315,609,587,1754570949325,2025-08-07 18:19:09.325624+05:30,26,7
37,1489417,610,581,1754570949426,2025-08-07 18:19:09.426652+05:30,26,7
38,1489517,610,589,1754570949527,2025-08-07 18:19:09.527473+05:30,26,7
39,1489618,610,590,1754570949628,2025-08-07 18:19:09.628420+05:30,26,7
40,1489719,609,593,1754570949729,2025-08-07 18:19:09.729279+05:30,26,7
41,1489820,609,595,1754570949830,2025-08-07 18:19:09.830113+05:30,26,7
42,1489921,610,588,1754570949931,2025-08-07 18:19:09.931016+05:30,26,7
43,1490022,611,593,1754570950032,2025-08-07 18:19:10.032020+05:30,26,7
44,1490122,612,592,1754570950132,2025-08-07 18:19:10.132615+05:30,26,7
45,1490224,612,589,1754570950233,2025-08-07 18:19:10.233633+05:30,26,7
46,1490324,611,585,1754570950334,2025-08-07 18:19:10.334650+05:30,26,7
47,1490425,613,581,1754570950435,2025-08-07 18:19:10.435507+05:30,26,7
