,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,149281,630,522,1754389943395,2025-08-05 16:02:23.395467+05:30,18,7
1,149383,631,518,1754389943496,2025-08-05 16:02:23.496560+05:30,18,7
2,149483,631,504,1754389943597,2025-08-05 16:02:23.597363+05:30,18,7
3,149584,631,509,1754389943698,2025-08-05 16:02:23.698103+05:30,18,7
4,149685,632,511,1754389943798,2025-08-05 16:02:23.798881+05:30,18,7
5,149786,632,508,1754389943899,2025-08-05 16:02:23.899805+05:30,18,7
6,149886,632,509,1754389944000,2025-08-05 16:02:24.000666+05:30,18,7
7,149988,631,509,1754389944101,2025-08-05 16:02:24.101512+05:30,18,7
8,150088,631,513,1754389944202,2025-08-05 16:02:24.202133+05:30,18,7
9,150190,631,522,1754389944303,2025-08-05 16:02:24.303026+05:30,18,7
10,150290,630,507,1754389944403,2025-08-05 16:02:24.403939+05:30,18,7
11,150391,630,507,1754389944504,2025-08-05 16:02:24.504612+05:30,18,7
12,150492,630,509,1754389944605,2025-08-05 16:02:24.605450+05:30,18,7
13,150593,629,506,1754389944706,2025-08-05 16:02:24.706504+05:30,18,7
14,150693,629,506,1754389944807,2025-08-05 16:02:24.807188+05:30,18,7
15,150794,629,508,1754389944907,2025-08-05 16:02:24.907969+05:30,18,7
16,150895,629,509,1754389945008,2025-08-05 16:02:25.008894+05:30,18,7
17,150995,631,523,1754389945109,2025-08-05 16:02:25.109642+05:30,18,7
18,151097,630,505,1754389945210,2025-08-05 16:02:25.210575+05:30,18,7
19,151197,629,504,1754389945311,2025-08-05 16:02:25.311411+05:30,18,7
20,151299,631,512,1754389945412,2025-08-05 16:02:25.412155+05:30,18,7
21,151399,630,509,1754389945513,2025-08-05 16:02:25.513024+05:30,18,7
22,151500,631,510,1754389945613,2025-08-05 16:02:25.613918+05:30,18,7
23,151601,632,509,1754389945714,2025-08-05 16:02:25.714661+05:30,18,7
24,151702,631,509,1754389945815,2025-08-05 16:02:25.815565+05:30,18,7
25,151802,632,525,1754389945916,2025-08-05 16:02:25.916414+05:30,18,7
26,151904,632,513,1754389946017,2025-08-05 16:02:26.017169+05:30,18,7
27,152004,632,507,1754389946118,2025-08-05 16:02:26.118253+05:30,18,7
28,152105,631,511,1754389946218,2025-08-05 16:02:26.218899+05:30,18,7
29,152206,631,509,1754389946319,2025-08-05 16:02:26.319689+05:30,18,7
30,152307,630,507,1754389946420,2025-08-05 16:02:26.420531+05:30,18,7
31,152408,630,510,1754389946521,2025-08-05 16:02:26.521451+05:30,18,7
32,152509,630,507,1754389946622,2025-08-05 16:02:26.622196+05:30,18,7
33,152609,629,522,1754389946723,2025-08-05 16:02:26.722999+05:30,18,7
34,152710,629,517,1754389946823,2025-08-05 16:02:26.823868+05:30,18,7
35,152811,629,503,1754389946924,2025-08-05 16:02:26.924706+05:30,18,7
36,152911,628,509,1754389947025,2025-08-05 16:02:27.025538+05:30,18,7
37,153013,629,510,1754389947126,2025-08-05 16:02:27.126441+05:30,18,7
38,153113,628,506,1754389947227,2025-08-05 16:02:27.227329+05:30,18,7
39,153214,630,510,1754389947328,2025-08-05 16:02:27.328217+05:30,18,7
40,153315,629,508,1754389947428,2025-08-05 16:02:27.428916+05:30,18,7
41,153416,630,518,1754389947529,2025-08-05 16:02:27.529732+05:30,18,7
42,153517,631,520,1754389947630,2025-08-05 16:02:27.630547+05:30,18,7
43,153618,630,505,1754389947731,2025-08-05 16:02:27.731447+05:30,18,7
44,153718,631,512,1754389947832,2025-08-05 16:02:27.832197+05:30,18,7
45,153820,631,510,1754389947933,2025-08-05 16:02:27.933120+05:30,18,7
46,153920,632,507,1754389948033,2025-08-05 16:02:28.033946+05:30,18,7
47,154021,632,508,1754389948134,2025-08-05 16:02:28.134748+05:30,18,7
48,154122,631,508,1754389948235,2025-08-05 16:02:28.235565+05:30,18,7
49,154223,632,512,1754389948336,2025-08-05 16:02:28.336625+05:30,18,7
50,154323,631,524,1754389948437,2025-08-05 16:02:28.437360+05:30,18,7
51,154425,630,508,1754389948538,2025-08-05 16:02:28.538061+05:30,18,7
52,154525,630,506,1754389948639,2025-08-05 16:02:28.638990+05:30,18,7
53,154626,629,508,1754389948739,2025-08-05 16:02:28.739927+05:30,18,7
54,154727,629,506,1754389948841,2025-08-05 16:02:28.841143+05:30,18,7
55,154827,629,507,1754389948942,2025-08-05 16:02:28.942094+05:30,18,7
56,154929,629,510,1754389949042,2025-08-05 16:02:29.042403+05:30,18,7
57,155029,628,510,1754389949143,2025-08-05 16:02:29.143165+05:30,18,7
58,155130,629,524,1754389949244,2025-08-05 16:02:29.244106+05:30,18,7
59,155231,628,510,1754389949344,2025-08-05 16:02:29.344874+05:30,18,7
60,155332,629,502,1754389949445,2025-08-05 16:02:29.445608+05:30,18,7
61,155432,629,510,1754389949546,2025-08-05 16:02:29.546483+05:30,18,7
62,155534,630,508,1754389949647,2025-08-05 16:02:29.647367+05:30,18,7
63,155634,630,507,1754389949748,2025-08-05 16:02:29.748266+05:30,18,7
64,155736,631,509,1754389949849,2025-08-05 16:02:29.849002+05:30,18,7
65,155836,631,508,1754389949949,2025-08-05 16:02:29.949773+05:30,18,7
66,155937,632,524,1754389950050,2025-08-05 16:02:30.050555+05:30,18,7
67,156038,631,512,1754389950151,2025-08-05 16:02:30.151590+05:30,18,7
68,156139,633,499,1754389950252,2025-08-05 16:02:30.252285+05:30,18,7
69,156239,631,511,1754389950353,2025-08-05 16:02:30.353212+05:30,18,7
70,156341,631,511,1754389950454,2025-08-05 16:02:30.454492+05:30,18,7
71,156441,631,509,1754389950554,2025-08-05 16:02:30.554862+05:30,18,7
72,156541,630,512,1754389950655,2025-08-05 16:02:30.655897+05:30,18,7
73,156643,630,511,1754389950756,2025-08-05 16:02:30.756706+05:30,18,7
74,156743,628,517,1754389950857,2025-08-05 16:02:30.857801+05:30,18,7
75,156845,629,516,1754389950958,2025-08-05 16:02:30.958444+05:30,18,7
76,156945,627,504,1754389951059,2025-08-05 16:02:31.059097+05:30,18,7
77,157046,628,509,1754389951159,2025-08-05 16:02:31.159898+05:30,18,7
78,157147,628,510,1754389951260,2025-08-05 16:02:31.260768+05:30,18,7
79,157248,628,508,1754389951361,2025-08-05 16:02:31.361535+05:30,18,7
80,157348,628,509,1754389951462,2025-08-05 16:02:31.462343+05:30,18,7
81,157450,629,509,1754389951563,2025-08-05 16:02:31.563233+05:30,18,7
82,157550,631,511,1754389951664,2025-08-05 16:02:31.664006+05:30,18,7
83,157651,629,520,1754389951764,2025-08-05 16:02:31.764755+05:30,18,7
84,157752,631,507,1754389951865,2025-08-05 16:02:31.865828+05:30,18,7
85,157853,632,509,1754389951966,2025-08-05 16:02:31.966526+05:30,18,7
86,157954,631,511,1754389952067,2025-08-05 16:02:32.067406+05:30,18,7
87,158055,632,509,1754389952168,2025-08-05 16:02:32.168226+05:30,18,7
88,158155,631,509,1754389952269,2025-08-05 16:02:32.269246+05:30,18,7
89,158257,631,510,1754389952369,2025-08-05 16:02:32.369870+05:30,18,7
90,158357,631,510,1754389952470,2025-08-05 16:02:32.470738+05:30,18,7
91,158457,631,527,1754389952571,2025-08-05 16:02:32.571548+05:30,18,7
92,158559,630,510,1754389952672,2025-08-05 16:02:32.672370+05:30,18,7
93,158659,630,506,1754389952773,2025-08-05 16:02:32.773141+05:30,18,7
94,158760,632,508,1754389952874,2025-08-05 16:02:32.873994+05:30,18,7
95,158861,629,511,1754389952974,2025-08-05 16:02:32.974912+05:30,18,7
96,158962,629,508,1754389953075,2025-08-05 16:02:33.075834+05:30,18,7
97,159063,628,510,1754389953176,2025-08-05 16:02:33.176572+05:30,18,7
98,159164,629,509,1754389953277,2025-08-05 16:02:33.277600+05:30,18,7
99,159264,625,532,1754389953378,2025-08-05 16:02:33.378404+05:30,18,7
100,159366,628,514,1754389953479,2025-08-05 16:02:33.479225+05:30,18,7
101,159466,629,506,1754389953580,2025-08-05 16:02:33.580122+05:30,18,7
102,159567,629,510,1754389953680,2025-08-05 16:02:33.680930+05:30,18,7
103,159668,629,508,1754389953781,2025-08-05 16:02:33.781889+05:30,18,7
104,159769,631,507,1754389953883,2025-08-05 16:02:33.882997+05:30,18,7
105,159869,631,509,1754389953983,2025-08-05 16:02:33.983402+05:30,18,7
106,159971,631,510,1754389954084,2025-08-05 16:02:34.084376+05:30,18,7
107,160071,631,531,1754389954185,2025-08-05 16:02:34.184998+05:30,18,7
108,160173,632,516,1754389954285,2025-08-05 16:02:34.285858+05:30,18,7
109,160273,631,503,1754389954386,2025-08-05 16:02:34.386671+05:30,18,7
110,160373,631,507,1754389954487,2025-08-05 16:02:34.487465+05:30,18,7
111,160475,631,514,1754389954588,2025-08-05 16:02:34.588196+05:30,18,7
112,160575,632,506,1754389954689,2025-08-05 16:02:34.689149+05:30,18,7
113,160676,630,507,1754389954790,2025-08-05 16:02:34.790265+05:30,18,7
114,160777,629,508,1754389954890,2025-08-05 16:02:34.890974+05:30,18,7
115,160878,629,522,1754389954991,2025-08-05 16:02:34.991935+05:30,18,7
116,160978,628,523,1754389955092,2025-08-05 16:02:35.092450+05:30,18,7
117,161080,629,504,1754389955193,2025-08-05 16:02:35.193318+05:30,18,7
118,161180,626,505,1754389955294,2025-08-05 16:02:35.294036+05:30,18,7
