,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,949321,538,562,1754570409337,2025-08-07 18:10:09.337251+05:30,26,1
1,949422,540,557,1754570409438,2025-08-07 18:10:09.438242+05:30,26,1
2,949523,540,560,1754570409539,2025-08-07 18:10:09.539078+05:30,26,1
3,949623,539,560,1754570409639,2025-08-07 18:10:09.639706+05:30,26,1
4,949725,540,561,1754570409740,2025-08-07 18:10:09.740554+05:30,26,1
5,949825,540,576,1754570409841,2025-08-07 18:10:09.841455+05:30,26,1
6,949926,540,568,1754570409942,2025-08-07 18:10:09.942341+05:30,26,1
7,950027,540,559,1754570410042,2025-08-07 18:10:10.042985+05:30,26,1
8,950127,541,558,1754570410143,2025-08-07 18:10:10.143858+05:30,26,1
9,950228,542,557,1754570410244,2025-08-07 18:10:10.244693+05:30,26,1
10,950329,542,560,1754570410345,2025-08-07 18:10:10.345504+05:30,26,1
11,950430,542,560,1754570410446,2025-08-07 18:10:10.446420+05:30,26,1
12,950531,542,564,1754570410547,2025-08-07 18:10:10.547245+05:30,26,1
13,950632,541,574,1754570410648,2025-08-07 18:10:10.648108+05:30,26,1
14,950732,540,562,1754570410748,2025-08-07 18:10:10.748907+05:30,26,1
15,950834,539,564,1754570410850,2025-08-07 18:10:10.849988+05:30,26,1
16,950934,537,562,1754570410950,2025-08-07 18:10:10.950678+05:30,26,1
17,951035,537,562,1754570411051,2025-08-07 18:10:11.051457+05:30,26,1
18,951136,539,559,1754570411152,2025-08-07 18:10:11.152294+05:30,26,1
19,951237,539,564,1754570411253,2025-08-07 18:10:11.253309+05:30,26,1
20,951337,538,564,1754570411354,2025-08-07 18:10:11.354027+05:30,26,1
21,951439,540,569,1754570411454,2025-08-07 18:10:11.454953+05:30,26,1
22,951539,540,567,1754570411555,2025-08-07 18:10:11.555708+05:30,26,1
23,951641,543,556,1754570411656,2025-08-07 18:10:11.656436+05:30,26,1
24,951741,540,561,1754570411757,2025-08-07 18:10:11.757291+05:30,26,1
25,951842,540,563,1754570411858,2025-08-07 18:10:11.858205+05:30,26,1
26,951943,542,557,1754570411959,2025-08-07 18:10:11.958994+05:30,26,1
27,952043,540,561,1754570412059,2025-08-07 18:10:12.059731+05:30,26,1
28,952144,540,568,1754570412160,2025-08-07 18:10:12.160583+05:30,26,1
29,952245,543,560,1754570412261,2025-08-07 18:10:12.261572+05:30,26,1
30,952346,539,574,1754570412362,2025-08-07 18:10:12.362307+05:30,26,1
31,952446,538,562,1754570412463,2025-08-07 18:10:12.463134+05:30,26,1
32,952548,536,565,1754570412563,2025-08-07 18:10:12.563951+05:30,26,1
33,952648,535,560,1754570412664,2025-08-07 18:10:12.664876+05:30,26,1
34,952750,534,562,1754570412765,2025-08-07 18:10:12.765693+05:30,26,1
35,952850,534,560,1754570412866,2025-08-07 18:10:12.866515+05:30,26,1
36,952951,532,562,1754570412967,2025-08-07 18:10:12.967279+05:30,26,1
37,953052,530,563,1754570413068,2025-08-07 18:10:13.068119+05:30,26,1
38,953153,529,568,1754570413169,2025-08-07 18:10:13.168992+05:30,26,1
39,953253,526,563,1754570413269,2025-08-07 18:10:13.269915+05:30,26,1
40,953355,526,558,1754570413371,2025-08-07 18:10:13.370996+05:30,26,1
41,953455,525,563,1754570413471,2025-08-07 18:10:13.471591+05:30,26,1
42,953556,525,559,1754570413572,2025-08-07 18:10:13.572349+05:30,26,1
43,953657,528,559,1754570413673,2025-08-07 18:10:13.673142+05:30,26,1
44,953758,526,559,1754570413774,2025-08-07 18:10:13.773996+05:30,26,1
45,953859,526,560,1754570413874,2025-08-07 18:10:13.874850+05:30,26,1
46,953959,526,576,1754570413975,2025-08-07 18:10:13.975740+05:30,26,1
47,954060,526,564,1754570414076,2025-08-07 18:10:14.076461+05:30,26,1
48,954161,526,561,1754570414177,2025-08-07 18:10:14.177564+05:30,26,1
49,954262,528,562,1754570414278,2025-08-07 18:10:14.278226+05:30,26,1
50,954362,530,561,1754570414379,2025-08-07 18:10:14.379038+05:30,26,1
51,954464,529,557,1754570414480,2025-08-07 18:10:14.480009+05:30,26,1
52,954564,529,561,1754570414580,2025-08-07 18:10:14.580736+05:30,26,1
53,954665,529,561,1754570414681,2025-08-07 18:10:14.681509+05:30,26,1
54,954766,531,567,1754570414782,2025-08-07 18:10:14.782343+05:30,26,1
55,954867,533,568,1754570414883,2025-08-07 18:10:14.883195+05:30,26,1
56,954968,533,559,1754570414983,2025-08-07 18:10:14.983935+05:30,26,1
57,955069,535,559,1754570415084,2025-08-07 18:10:15.084892+05:30,26,1
58,955169,531,563,1754570415185,2025-08-07 18:10:15.185688+05:30,26,1
59,955271,535,555,1754570415286,2025-08-07 18:10:15.286434+05:30,26,1
60,955371,534,557,1754570415387,2025-08-07 18:10:15.387319+05:30,26,1
61,955472,532,560,1754570415488,2025-08-07 18:10:15.488168+05:30,26,1
62,955573,532,562,1754570415589,2025-08-07 18:10:15.589021+05:30,26,1
63,955674,531,561,1754570415690,2025-08-07 18:10:15.690245+05:30,26,1
64,955774,534,562,1754570415790,2025-08-07 18:10:15.790806+05:30,26,1
65,955875,532,558,1754570415891,2025-08-07 18:10:15.891852+05:30,26,1
66,955976,532,562,1754570415992,2025-08-07 18:10:15.992536+05:30,26,1
67,956077,533,560,1754570416093,2025-08-07 18:10:16.093307+05:30,26,1
68,956178,533,558,1754570416194,2025-08-07 18:10:16.194298+05:30,26,1
69,956278,535,556,1754570416295,2025-08-07 18:10:16.295164+05:30,26,1
70,956380,536,562,1754570416395,2025-08-07 18:10:16.395894+05:30,26,1
71,956480,535,564,1754570416496,2025-08-07 18:10:16.496569+05:30,26,1
72,956581,535,557,1754570416597,2025-08-07 18:10:16.597366+05:30,26,1
73,956682,535,563,1754570416698,2025-08-07 18:10:16.698213+05:30,26,1
74,956783,535,561,1754570416799,2025-08-07 18:10:16.799072+05:30,26,1
75,956883,537,559,1754570416899,2025-08-07 18:10:16.899908+05:30,26,1
76,956985,536,560,1754570417000,2025-08-07 18:10:17.000700+05:30,26,1
77,957085,536,561,1754570417101,2025-08-07 18:10:17.101552+05:30,26,1
78,957187,536,557,1754570417202,2025-08-07 18:10:17.202506+05:30,26,1
79,957287,536,573,1754570417303,2025-08-07 18:10:17.303223+05:30,26,1
80,957388,536,567,1754570417404,2025-08-07 18:10:17.404100+05:30,26,1
81,957489,537,555,1754570417505,2025-08-07 18:10:17.505065+05:30,26,1
82,957590,535,564,1754570417605,2025-08-07 18:10:17.605808+05:30,26,1
83,957690,534,559,1754570417706,2025-08-07 18:10:17.706651+05:30,26,1
84,957792,534,562,1754570417807,2025-08-07 18:10:17.807350+05:30,26,1
85,957892,533,562,1754570417908,2025-08-07 18:10:17.908287+05:30,26,1
86,957992,535,560,1754570418009,2025-08-07 18:10:18.009200+05:30,26,1
87,958094,534,562,1754570418109,2025-08-07 18:10:18.109914+05:30,26,1
88,958194,534,571,1754570418210,2025-08-07 18:10:18.210823+05:30,26,1
89,958296,533,565,1754570418311,2025-08-07 18:10:18.311643+05:30,26,1
90,958396,535,558,1754570418412,2025-08-07 18:10:18.412468+05:30,26,1
91,958497,534,559,1754570418513,2025-08-07 18:10:18.513344+05:30,26,1
92,958598,537,558,1754570418614,2025-08-07 18:10:18.614071+05:30,26,1
93,958699,535,559,1754570418715,2025-08-07 18:10:18.715023+05:30,26,1
94,958799,534,562,1754570418815,2025-08-07 18:10:18.815945+05:30,26,1
95,958901,535,564,1754570418916,2025-08-07 18:10:18.916796+05:30,26,1
96,959001,534,568,1754570419017,2025-08-07 18:10:19.017523+05:30,26,1
97,959102,540,561,1754570419118,2025-08-07 18:10:19.118493+05:30,26,1
98,959203,546,564,1754570419219,2025-08-07 18:10:19.219215+05:30,26,1
99,959304,546,553,1754570419320,2025-08-07 18:10:19.320173+05:30,26,1
