,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,156038,539,509,1755150735748,2025-08-14 11:22:15.748116+05:30,33,3
1,156139,539,508,1755150735849,2025-08-14 11:22:15.849023+05:30,33,3
2,156239,540,510,1755150735949,2025-08-14 11:22:15.949954+05:30,33,3
3,156341,538,511,1755150736050,2025-08-14 11:22:16.050577+05:30,33,3
4,156441,539,514,1755150736151,2025-08-14 11:22:16.151426+05:30,33,3
5,156542,539,511,1755150736252,2025-08-14 11:22:16.252276+05:30,33,3
6,156643,537,507,1755150736353,2025-08-14 11:22:16.353102+05:30,33,3
7,156743,539,507,1755150736453,2025-08-14 11:22:16.453924+05:30,33,3
8,156845,537,511,1755150736554,2025-08-14 11:22:16.554825+05:30,33,3
9,156945,539,511,1755150736655,2025-08-14 11:22:16.655662+05:30,33,3
10,157046,539,508,1755150736756,2025-08-14 11:22:16.756702+05:30,33,3
11,157147,538,514,1755150736857,2025-08-14 11:22:16.857379+05:30,33,3
12,157248,538,511,1755150736958,2025-08-14 11:22:16.958177+05:30,33,3
13,157348,539,506,1755150737058,2025-08-14 11:22:17.058900+05:30,33,3
14,157450,537,509,1755150737159,2025-08-14 11:22:17.159784+05:30,33,3
15,157550,538,505,1755150737260,2025-08-14 11:22:17.260677+05:30,33,3
16,157651,537,510,1755150737361,2025-08-14 11:22:17.361464+05:30,33,3
17,157752,536,507,1755150737462,2025-08-14 11:22:17.462333+05:30,33,3
18,157853,536,516,1755150737563,2025-08-14 11:22:17.563182+05:30,33,3
19,157954,535,511,1755150737663,2025-08-14 11:22:17.663982+05:30,33,3
20,158055,533,506,1755150737764,2025-08-14 11:22:17.764787+05:30,33,3
21,158155,532,508,1755150737865,2025-08-14 11:22:17.865646+05:30,33,3
22,158257,532,509,1755150737966,2025-08-14 11:22:17.966479+05:30,33,3
23,158357,532,509,1755150738067,2025-08-14 11:22:18.067279+05:30,33,3
24,158458,530,509,1755150738168,2025-08-14 11:22:18.168104+05:30,33,3
25,158559,530,513,1755150738268,2025-08-14 11:22:18.268947+05:30,33,3
26,158659,530,511,1755150738370,2025-08-14 11:22:18.370045+05:30,33,3
27,158760,529,508,1755150738470,2025-08-14 11:22:18.470861+05:30,33,3
28,158861,532,509,1755150738571,2025-08-14 11:22:18.571461+05:30,33,3
29,158962,533,508,1755150738672,2025-08-14 11:22:18.672326+05:30,33,3
30,159063,534,509,1755150738773,2025-08-14 11:22:18.773141+05:30,33,3
31,159164,534,509,1755150738873,2025-08-14 11:22:18.873984+05:30,33,3
32,159264,534,511,1755150738974,2025-08-14 11:22:18.974901+05:30,33,3
33,159366,535,516,1755150739075,2025-08-14 11:22:19.075723+05:30,33,3
34,159466,534,511,1755150739176,2025-08-14 11:22:19.176507+05:30,33,3
35,159567,536,506,1755150739277,2025-08-14 11:22:19.277310+05:30,33,3
36,159668,534,507,1755150739378,2025-08-14 11:22:19.378192+05:30,33,3
37,159769,537,510,1755150739479,2025-08-14 11:22:19.478993+05:30,33,3
38,159869,536,509,1755150739579,2025-08-14 11:22:19.579947+05:30,33,3
39,159971,536,508,1755150739680,2025-08-14 11:22:19.680833+05:30,33,3
40,160071,537,517,1755150739781,2025-08-14 11:22:19.781617+05:30,33,3
41,160173,539,512,1755150739882,2025-08-14 11:22:19.882315+05:30,33,3
42,160273,536,509,1755150739983,2025-08-14 11:22:19.983141+05:30,33,3
43,160374,538,509,1755150740084,2025-08-14 11:22:20.084027+05:30,33,3
44,160475,536,509,1755150740184,2025-08-14 11:22:20.184825+05:30,33,3
45,160575,539,510,1755150740285,2025-08-14 11:22:20.285694+05:30,33,3
46,160676,538,509,1755150740386,2025-08-14 11:22:20.386507+05:30,33,3
47,160777,537,511,1755150740487,2025-08-14 11:22:20.487406+05:30,33,3
48,160878,539,516,1755150740588,2025-08-14 11:22:20.588209+05:30,33,3
49,160978,537,503,1755150740689,2025-08-14 11:22:20.689103+05:30,33,3
50,161080,535,508,1755150740789,2025-08-14 11:22:20.789911+05:30,33,3
51,161180,536,507,1755150740890,2025-08-14 11:22:20.890818+05:30,33,3
52,161282,535,507,1755150740991,2025-08-14 11:22:20.991612+05:30,33,3
53,161382,538,508,1755150741092,2025-08-14 11:22:21.092426+05:30,33,3
54,161483,537,509,1755150741193,2025-08-14 11:22:21.193224+05:30,33,3
55,161584,537,517,1755150741294,2025-08-14 11:22:21.294051+05:30,33,3
56,161685,536,508,1755150741395,2025-08-14 11:22:21.395041+05:30,33,3
57,161785,536,506,1755150741495,2025-08-14 11:22:21.495755+05:30,33,3
58,161887,537,510,1755150741596,2025-08-14 11:22:21.596662+05:30,33,3
59,161987,536,509,1755150741697,2025-08-14 11:22:21.697409+05:30,33,3
60,162088,537,509,1755150741798,2025-08-14 11:22:21.798320+05:30,33,3
61,162189,535,511,1755150741899,2025-08-14 11:22:21.899084+05:30,33,3
62,162289,539,518,1755150741999,2025-08-14 11:22:21.999924+05:30,33,3
63,162391,539,510,1755150742100,2025-08-14 11:22:22.100763+05:30,33,3
64,162491,535,507,1755150742201,2025-08-14 11:22:22.201750+05:30,33,3
65,162592,538,510,1755150742302,2025-08-14 11:22:22.302380+05:30,33,3
66,162693,538,508,1755150742403,2025-08-14 11:22:22.403215+05:30,33,3
67,162794,536,509,1755150742504,2025-08-14 11:22:22.504055+05:30,33,3
