,Time_series,GSR,HR,timestamp,time2,subject,video_id
0,1217741,402,527,1754633723334,2025-08-08 11:45:23.334301+05:30,29,2
1,1217842,401,511,1754633723435,2025-08-08 11:45:23.435026+05:30,29,2
2,1217943,401,513,1754633723536,2025-08-08 11:45:23.536046+05:30,29,2
3,1218043,400,513,1754633723636,2025-08-08 11:45:23.636941+05:30,29,2
4,1218145,400,515,1754633723738,2025-08-08 11:45:23.738231+05:30,29,2
5,1218245,399,522,1754633723838,2025-08-08 11:45:23.838609+05:30,29,2
6,1218347,399,509,1754633723939,2025-08-08 11:45:23.939553+05:30,29,2
7,1218447,398,513,1754633724040,2025-08-08 11:45:24.040320+05:30,29,2
8,1218548,398,514,1754633724141,2025-08-08 11:45:24.141250+05:30,29,2
9,1218649,399,520,1754633724242,2025-08-08 11:45:24.242309+05:30,29,2
10,1218750,399,520,1754633724342,2025-08-08 11:45:24.342899+05:30,29,2
11,1218850,399,509,1754633724443,2025-08-08 11:45:24.443891+05:30,29,2
12,1218952,399,515,1754633724544,2025-08-08 11:45:24.544641+05:30,29,2
13,1219052,399,513,1754633724645,2025-08-08 11:45:24.645762+05:30,29,2
14,1219153,400,523,1754633724746,2025-08-08 11:45:24.746545+05:30,29,2
15,1219254,401,519,1754633724847,2025-08-08 11:45:24.847792+05:30,29,2
16,1219355,400,507,1754633724948,2025-08-08 11:45:24.948471+05:30,29,2
17,1219457,401,516,1754633725049,2025-08-08 11:45:25.049273+05:30,29,2
18,1219557,402,512,1754633725150,2025-08-08 11:45:25.150202+05:30,29,2
19,1219658,401,522,1754633725251,2025-08-08 11:45:25.251214+05:30,29,2
20,1219759,403,517,1754633725351,2025-08-08 11:45:25.351852+05:30,29,2
21,1219860,403,510,1754633725452,2025-08-08 11:45:25.452665+05:30,29,2
22,1219960,402,514,1754633725553,2025-08-08 11:45:25.553886+05:30,29,2
23,1220062,403,513,1754633725654,2025-08-08 11:45:25.654522+05:30,29,2
24,1220162,402,522,1754633725755,2025-08-08 11:45:25.755241+05:30,29,2
25,1220263,403,521,1754633725856,2025-08-08 11:45:25.856133+05:30,29,2
26,1220364,402,510,1754633725956,2025-08-08 11:45:25.956941+05:30,29,2
27,1220465,402,515,1754633726057,2025-08-08 11:45:26.057804+05:30,29,2
28,1220566,401,513,1754633726158,2025-08-08 11:45:26.158671+05:30,29,2
29,1220667,401,520,1754633726259,2025-08-08 11:45:26.259641+05:30,29,2
30,1220767,401,521,1754633726360,2025-08-08 11:45:26.360686+05:30,29,2
31,1220869,401,499,1754633726461,2025-08-08 11:45:26.461378+05:30,29,2
32,1220969,402,503,1754633726562,2025-08-08 11:45:26.562757+05:30,29,2
33,1221070,403,519,1754633726663,2025-08-08 11:45:26.663683+05:30,29,2
34,1221171,403,522,1754633726764,2025-08-08 11:45:26.764017+05:30,29,2
35,1221272,404,513,1754633726864,2025-08-08 11:45:26.864964+05:30,29,2
36,1221372,404,510,1754633726965,2025-08-08 11:45:26.965723+05:30,29,2
37,1221474,402,512,1754633727066,2025-08-08 11:45:27.066708+05:30,29,2
38,1221574,403,512,1754633727167,2025-08-08 11:45:27.167532+05:30,29,2
39,1221676,404,525,1754633727268,2025-08-08 11:45:27.268453+05:30,29,2
40,1221776,406,522,1754633727369,2025-08-08 11:45:27.369248+05:30,29,2
41,1221877,406,510,1754633727470,2025-08-08 11:45:27.470510+05:30,29,2
